snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.441341	742171	2.73240423321594e-06	20.8149312035651	0.999878574557786	212.096270964463	8.80951e-07	0.441341	497	0.00408030418947707	4.91652244879768	0.84649144116671	9.29377776211536	221.390048726578	7.75333898164322e-05
SNP.10	6.03e-98	0.435754	746045	2.72580704000145e-06	21.0039917272804	0.999878867695257	216.047800820552	1.42655e-06	0.435754	497	0.00409169962406012	4.82125899175042	0.846128691211676	8.89811602864645	224.945916849199	0.00271508028419718
SNP.11	6.34e-99	0.435754	744320	2.73212423844298e-06	21.1107196340534	0.999878586998976	218.296030827713	1.42655e-06	0.435754	497	0.00409169962406012	4.82125899175042	0.846128691211676	8.89811602864645	227.19414685636	0.0257144098858298
SNP.12	2.38e-96	0.438547	741527	2.73850465981394e-06	20.8286655836455	0.999878303493628	212.383266865946	2.11171e-06	0.438547	497	0.00408586548265162	4.7424288548022	0.846314370118294	8.58064922786496	220.963916093811	5.06316080934881e-05
SNP.13	3.71e-97	0.438547	740424	2.74258417457815e-06	20.9175080588679	0.999878122226021	214.238162431145	2.11171e-06	0.438547	497	0.00408586548265162	4.7424288548022	0.846314370118294	8.58064922786496	222.81881165901	0.000323588165246727
SNP.14	2.18e-89	0.406425	738327	2.8071475339778e-06	20.0461689996403	0.999875253451022	196.404767906245	3.22708e-07	0.406425	497	0.00417020687589382	5.10967819400504	0.843638000436243	10.0854019318269	206.490169838072	2.6215225013507e-11
SNP.15	2.56e-98	0.435754	746218	2.72517510051738e-06	21.0446500931371	0.999878895774653	216.902402106952	1.42655e-06	0.435754	497	0.00409169962406012	4.82125899175042	0.846128691211676	8.89811602864645	225.800518135598	0.00638162527335749
SNP.2	5.21e-99	0.398045	730670	2.8559626853814e-06	21.1199954216015	0.999873084434699	218.512803426959	2.23884e-08	0.398045	497	0.00419872485981414	5.59245282162338	0.842736876691295	12.2536031627295	230.766406589688	0.915354355472711
SNP.3	3.84e-97	0.438547	741889	2.73716842395271e-06	20.915865241124	0.999878362867439	214.20286875202	2.11171e-06	0.438547	497	0.00408586548265162	4.7424288548022	0.846314370118294	8.58064922786496	222.783517979885	0.000312366735937691
SNP.4	5.57e-97	0.438375	742979	2.73338782126593e-06	20.8981162698226	0.999878530853379	213.831181994212	2.15005e-06	0.438375	497	0.00408621680091819	4.73878356358066	0.846303186665616	8.56593497682573	222.397116971037	0.000212252568067497
SNP.5	1.57e-97	0.438547	742032	2.7366409331105e-06	20.958486569661	0.999878386305773	215.095039252707	2.11171e-06	0.438547	497	0.00408586548265162	4.7424288548022	0.846314370118294	8.58064922786496	223.675688480572	0.000762306292748614
SNP.6	1.46e-89	0.406162	735257	2.81944458178752e-06	20.0661079906254	0.99987470705221	196.806692434955	2.5137e-07	0.406162	497	0.00417105908424818	5.15667764438404	0.843611044050681	10.2886629058057	207.09535534076	4.80155949082627e-11
SNP.7	6.3e-99	0.435754	742290	2.73959599773388e-06	21.111018770394	0.999878255001528	218.303636465378	1.42655e-06	0.435754	497	0.00409169962406012	4.82125899175042	0.846128691211676	8.89811602864645	227.201752494024	0.0259107299936197
SNP.8	6.62e-98	0.435754	737930	2.75578268014294e-06	20.9995569522659	0.999877535769096	215.959848090592	1.42655e-06	0.435754	497	0.00409169962406012	4.82125899175042	0.846128691211676	8.89811602864645	224.857964119239	0.00248648183474843
SNP.9	8.27e-99	0.435754	746481	2.72421496750471e-06	21.0981553075127	0.999878938436899	218.029528814687	1.42655e-06	0.435754	497	0.00409169962406012	4.82125899175042	0.846128691211676	8.89811602864645	226.927644843334	0.0196986384214063
