snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.413534	742171	2.7778702866128e-06	20.8149312035651	0.999876554339085	212.104083641387	8.46726e-11	0.413534	387	0.00532727330358064	6.49205630322917	0.808559277602842	16.2125025461972	228.316586187584	9.48115163974448e-05
SNP.10	6.03e-98	0.404494	746045	2.78231793180628e-06	21.0039917272804	0.999876356714805	216.057505594701	8.42721e-12	0.404494	387	0.00536365473238868	6.83108955740424	0.807503545966855	18.0167469696419	234.074252564343	0.0300181434536892
SNP.11	6.34e-99	0.404494	744320	2.78876609715501e-06	21.1107196340534	0.999876070200625	218.305728659346	8.42721e-12	0.404494	387	0.00536365473238868	6.83108955740424	0.807503545966855	18.0167469696419	236.322475628988	0.284298586075386
SNP.12	2.38e-96	0.40824	741527	2.79114163066927e-06	20.8286655836455	0.999875964647536	212.392277697672	5.82457e-12	0.40824	387	0.00534807979319197	6.88387570695562	0.8079551684386	18.3185734269791	230.710851124651	0.00103914737061091
SNP.13	3.71e-97	0.40824	740424	2.79529955804417e-06	20.9175080588679	0.999875779896638	214.247168161889	5.82457e-12	0.40824	387	0.00534807979319197	6.88387570695562	0.8079551684386	18.3185734269791	232.565741588869	0.00664118894320407
SNP.14	2.18e-89	0.374532	738327	2.8908611236292e-06	20.0461689996403	0.999871533789082	196.418711459709	1.20857e-14	0.374532	387	0.00551524759903302	7.71513209021055	0.803134076201297	23.0899643031176	219.508675762826	1.41786276691367e-08
SNP.15	2.56e-98	0.406367	746218	2.77758792498645e-06	21.0446500931371	0.999876566885393	216.911410343809	2.20903e-11	0.406367	387	0.00535577805221586	6.69149437190941	0.807731880898232	17.2591082822737	234.170518626082	0.0330515360703739
SNP.2	5.21e-99	0.368914	730670	2.93923997360611e-06	21.1199954216015	0.999869384175006	218.526347346641	4.36547e-11	0.368914	387	0.00554939139926298	6.59111111463918	0.802156441818242	16.6137998316078	235.140147178249	0.0871557366270953
SNP.3	3.84e-97	0.40824	741889	2.78977971093424e-06	20.915865241124	0.999876025162291	214.211875577055	5.82457e-12	0.40824	387	0.00534807979319197	6.88387570695562	0.8079551684386	18.3185734269791	232.530449004034	0.00641089200973947
SNP.4	5.57e-97	0.407895	742979	2.78641856704401e-06	20.8981162698226	0.999876174509449	213.840273923107	6.82406e-12	0.407895	387	0.00534948444579792	6.86129181558025	0.807914417367066	18.1923178205108	232.032591743618	0.00389674332695185
SNP.5	1.57e-97	0.40824	742032	2.78924208115727e-06	20.958486569661	0.999876049051024	215.104044090789	5.82457e-12	0.40824	387	0.00534807979319197	6.88387570695562	0.8079551684386	18.3185734269791	233.422617517768	0.0156452433903653
SNP.6	1.46e-89	0.37594	735257	2.89858441380194e-06	20.0661079906254	0.999871190620047	196.819824021066	1.22666e-14	0.37594	387	0.00550698832128881	7.71323698918066	0.80337092092466	23.0846666809563	219.904490702023	2.10636893945495e-08
SNP.7	6.3e-99	0.404494	742290	2.79639275948001e-06	21.111018770394	0.99987573132198	218.313332744287	8.42721e-12	0.404494	387	0.00536365473238868	6.83108955740424	0.807503545966855	18.0167469696419	236.330079713929	0.286468656917404
SNP.8	6.62e-98	0.404494	737930	2.81291502098359e-06	20.9995569522659	0.999874997182281	215.969546997856	8.42721e-12	0.404494	387	0.00536365473238868	6.83108955740424	0.807503545966855	18.0167469696419	233.986293967498	0.0274905795399261
SNP.9	8.27e-99	0.404494	746481	2.78069285277779e-06	21.0981553075127	0.999876428922686	218.039228938528	8.42721e-12	0.404494	387	0.00536365473238868	6.83108955740424	0.807503545966855	18.0167469696419	236.05597590817	0.217788699516534
