snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.433673	742171	2.74306672651709e-06	20.8149312035651	0.999878100784496	212.098115416031	1.91743e-07	0.433673	706	0.00288360421456929	5.20716943427375	0.886398945153967	10.9296511664063	223.027766582438	0.000784702547816379
SNP.10	6.03e-98	0.428717	746045	2.7364213773906e-06	21.0039917272804	0.999878396061432	216.049639777094	2.70715e-07	0.428717	706	0.00289163383356285	5.14277136622827	0.886118638425674	10.6317769652092	226.681416742303	0.0303015724399848
SNP.11	6.34e-99	0.428717	744320	2.74276317510664e-06	21.1107196340534	0.999878114272381	218.297868480252	2.70715e-07	0.428717	706	0.00289163383356285	5.14277136622827	0.886118638425674	10.6317769652092	228.929645445461	0.286984529474256
SNP.12	2.38e-96	0.430754	741527	2.74987991422672e-06	20.8286655836455	0.999877798050065	212.385229582236	2.57574e-07	0.430754	706	0.00288825807812578	5.15210845119459	0.886236461389438	10.6754118593489	223.060641441585	0.000810928254836093
SNP.13	3.71e-97	0.430754	740424	2.75397637455944e-06	20.9175080588679	0.999877616029689	214.24012404507	2.57574e-07	0.430754	706	0.00288825807812578	5.15210845119459	0.886236461389438	10.6754118593489	224.915535904419	0.00518266171552521
SNP.14	2.18e-89	0.399185	738327	2.82362015639898e-06	20.0461689996403	0.999874521517652	196.407545951802	2.16624e-05	0.399185	706	0.00295291076375862	4.24702892701343	0.883985340962922	6.8953150136268	203.302860965429	2.12954782180116e-12
SNP.15	2.56e-98	0.429735	746218	2.73417834643693e-06	21.0446500931371	0.999878495727463	216.903962463914	1.98386e-07	0.429735	706	0.00288993356561115	5.20084359399448	0.88617797844397	10.8984543383877	227.802416802302	0.0929628235888438
SNP.2	5.21e-99	0.384929	730670	2.89029948550889e-06	21.1199954216015	0.999871558744364	218.518437966675	5.79453e-06	0.384929	706	0.00299129621115691	4.53375112429387	0.882654213172271	8.00011908530315	226.518557051978	0.0257475613186455
SNP.3	3.84e-97	0.430754	741889	2.74853812788274e-06	20.915865241124	0.999877857670443	214.204830602431	2.57574e-07	0.430754	706	0.00288825807812578	5.15210845119459	0.886236461389438	10.6754118593489	224.88024246178	0.00500293793241115
SNP.4	5.57e-97	0.430612	742979	2.74472619568684e-06	20.8981162698226	0.999878027048296	213.833141490269	2.77007e-07	0.430612	706	0.0028884899775428	5.13845466661746	0.886228366472453	10.6130801824653	224.446221672734	0.0032413974135817
SNP.5	1.57e-97	0.430754	742032	2.74800844593872e-06	20.958486569661	0.999877881206113	215.097000673721	2.57574e-07	0.430754	706	0.00288825807812578	5.15210845119459	0.886236461389438	10.6754118593489	225.77241253307	0.0122092687591659
SNP.6	1.46e-89	0.4	735257	2.83347636722035e-06	20.0661079906254	0.999874083573955	196.809048825506	2.12144e-05	0.4	706	0.0029508970727101	4.25171047999716	0.884055282441332	6.9132313509129	203.722280176419	3.23920807276031e-12
SNP.7	6.3e-99	0.428717	742290	2.75026402955095e-06	21.111018770394	0.999877780982445	218.30547382627	2.70715e-07	0.428717	706	0.00289163383356285	5.14277136622827	0.886118638425674	10.6317769652092	228.937250791479	0.289175466981094
SNP.8	6.62e-98	0.428717	737930	2.7665137431672e-06	20.9995569522659	0.999877058949997	215.961685945163	2.70715e-07	0.428717	706	0.00289163383356285	5.14277136622827	0.886118638425674	10.6317769652092	226.593462910372	0.0277502756908068
SNP.9	8.27e-99	0.428717	746481	2.73482310533741e-06	21.0981553075127	0.999878467078476	218.031366897769	2.70715e-07	0.428717	706	0.00289163383356285	5.14277136622827	0.886118638425674	10.6317769652092	228.663143862978	0.219845873877673
