snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.441341	742171	2.73240423321594e-06	20.8149312035651	0.999878574557786	212.096270964463	4.30831e-05	0.441341	497	0.00408030418947707	4.09029169596259	0.84649144116671	6.14410719185932	218.240378156322	3.25184691550414e-05
SNP.10	6.03e-98	0.435754	746045	2.72580704000145e-06	21.0039917272804	0.999878867695257	216.047800820552	4.95558e-05	0.435754	497	0.00409169962406012	4.05771212286098	0.846128691211676	6.02994681587052	222.077747636423	0.00150896262396813
SNP.11	6.34e-99	0.435754	744320	2.73212423844298e-06	21.1107196340534	0.999878586998976	218.296030827713	4.95558e-05	0.435754	497	0.00409169962406012	4.05771212286098	0.846128691211676	6.02994681587052	224.325977643584	0.0142913208279537
SNP.12	2.38e-96	0.438547	741527	2.73850465981394e-06	20.8286655836455	0.999878303493628	212.383266865946	5.16308e-05	0.438547	497	0.00408586548265162	4.04811943395886	0.846314370118294	5.99796838298002	218.381235248926	3.74372164624349e-05
SNP.13	3.71e-97	0.438547	740424	2.74258417457815e-06	20.9175080588679	0.999878122226021	214.238162431145	5.16308e-05	0.438547	497	0.00408586548265162	4.04811943395886	0.846314370118294	5.99796838298002	220.236130814125	0.000239262402344711
SNP.14	2.18e-89	0.406425	738327	2.8071475339778e-06	20.0461689996403	0.999875253451022	196.404767906245	8.46856e-09	0.406425	497	0.00417020687589382	5.7588566104735	0.843638000436243	13.0615957526522	209.466363658897	5.0306489473914e-09
SNP.15	2.56e-98	0.435754	746218	2.72517510051738e-06	21.0446500931371	0.999878895774653	216.902402106952	4.95558e-05	0.435754	497	0.00409169962406012	4.05771212286098	0.846128691211676	6.02994681587052	222.932348922822	0.00354672164713326
SNP.2	5.21e-99	0.398045	730670	2.8559626853814e-06	21.1199954216015	0.999873084434699	218.512803426959	3.49006e-07	0.398045	497	0.00419872485981414	5.0948562333256	0.842736876691295	10.0127790706734	228.525582497632	0.952659237919709
SNP.3	3.84e-97	0.438547	741889	2.73716842395271e-06	20.915865241124	0.999878362867439	214.20286875202	5.16308e-05	0.438547	497	0.00408586548265162	4.04811943395886	0.846314370118294	5.99796838298002	220.200837135	0.000230965231982581
SNP.4	5.57e-97	0.438375	742979	2.73338782126593e-06	20.8981162698226	0.999878530853379	213.831181994212	5.14798e-05	0.438375	497	0.00408621680091819	4.04880506449167	0.846303186665616	6.00026225820887	219.83144425242	0.000159632501172723
SNP.5	1.57e-97	0.438547	742032	2.7366409331105e-06	20.958486569661	0.999878386305773	215.095039252707	5.16308e-05	0.438547	497	0.00408586548265162	4.04811943395886	0.846314370118294	5.99796838298002	221.093007635687	0.000563652365921527
SNP.6	1.46e-89	0.406162	735257	2.81944458178752e-06	20.0661079906254	0.99987470705221	196.806692434955	6.2914e-09	0.406162	497	0.00417105908424818	5.80882182326731	0.843611044050681	13.3050307417289	210.111723176684	9.5917994452393e-09
SNP.7	6.3e-99	0.435754	742290	2.73959599773388e-06	21.111018770394	0.999878255001528	218.303636465378	4.95558e-05	0.435754	497	0.00409169962406012	4.05771212286098	0.846128691211676	6.02994681587052	224.333583281248	0.0144004298317326
SNP.8	6.62e-98	0.435754	737930	2.75578268014294e-06	20.9995569522659	0.999877535769096	215.959848090592	4.95558e-05	0.435754	497	0.00409169962406012	4.05771212286098	0.846128691211676	6.02994681587052	221.989794906463	0.00138191425706607
SNP.9	8.27e-99	0.435754	746481	2.72421496750471e-06	21.0981553075127	0.999878938436899	218.029528814687	4.95558e-05	0.435754	497	0.00409169962406012	4.05771212286098	0.846128691211676	6.02994681587052	224.059475630558	0.0109479300829419
