snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.44401	742171	2.7290173200487e-06	20.8149312035651	0.999878725050728	212.095683488722	1.7647e-12	0.44401	581	0.00348605423999632	7.05191657611449	0.86584903549417	20.5247369097209	232.620420398443	0.000186132087466353
SNP.10	6.03e-98	0.436364	746045	2.72494249674944e-06	21.0039917272804	0.999878906110095	216.047650703477	1.48125e-12	0.436364	581	0.00349901845953087	7.07623368526803	0.865417286234197	20.6642677261799	236.711918429656	0.0111361806049481
SNP.11	6.34e-99	0.436364	744320	2.73125769156738e-06	21.1107196340534	0.99987862550282	218.29588081685	1.48125e-12	0.436364	581	0.00349901845953087	7.07623368526803	0.865417286234197	20.6642677261799	238.96014854303	0.105470304034804
SNP.12	2.38e-96	0.44026	741527	2.73619763210562e-06	20.8286655836455	0.999878406003249	212.382867755388	1.51636e-12	0.44026	581	0.0034921934966306	7.072984894171	0.865644525265507	20.6492161453568	233.032083900745	0.000280934085782306
SNP.13	3.71e-97	0.44026	740424	2.74027371012066e-06	20.9175080588679	0.999878224888312	214.237763544159	1.51636e-12	0.44026	581	0.0034921934966306	7.072984894171	0.865644525265507	20.6492161453568	234.886979689516	0.00179545878791745
SNP.14	2.18e-89	0.41039	738327	2.79872123764275e-06	20.0461689996403	0.999875627859791	196.403340199704	3.30166e-19	0.41039	581	0.00355657737560251	8.95815171558078	0.863505581552985	33.6517703500369	230.055110549741	1.43126923516952e-05
SNP.15	2.56e-98	0.437662	746218	2.72250076849214e-06	21.0446500931371	0.999879014605082	216.901937567513	1.55305e-12	0.437662	581	0.00349669376671716	7.06966782946586	0.865494674126835	20.6257241073269	237.52766167484	0.0251772942558674
SNP.2	5.21e-99	0.401299	730670	2.84820121209766e-06	21.1199954216015	0.999873429301632	218.511519845247	2.07644e-13	0.401299	581	0.0035819194141883	7.34378021421384	0.86266657153155	22.2696101845355	240.781130029782	0.651586997435659
SNP.3	3.84e-97	0.44026	741889	2.73486252194382e-06	20.915865241124	0.999878465327052	214.202469817072	1.51636e-12	0.44026	581	0.0034921934966306	7.072984894171	0.865644525265507	20.6492161453568	234.851685962429	0.00173319556902111
SNP.4	5.57e-97	0.440104	742979	2.73105712917494e-06	20.8981162698226	0.999878634414541	213.830778140715	1.65679e-12	0.440104	581	0.00349245799445313	7.06068902449338	0.865635716514443	20.573810984399	234.404589125114	0.00110834733343924
SNP.5	1.57e-97	0.44026	742032	2.73433547548136e-06	20.958486569661	0.999878488745647	215.094640404845	1.51636e-12	0.44026	581	0.0034921934966306	7.072984894171	0.865644525265507	20.6492161453568	235.743856550202	0.00422972695835427
SNP.6	1.46e-89	0.411458	735257	2.80819890029606e-06	20.0661079906254	0.99987520673529	196.804794987373	7.20433e-19	0.411458	581	0.00355378295840789	8.87169123675454	0.863598197464026	32.989495656545	229.794290643918	1.10267795068012e-05
SNP.7	6.3e-99	0.436364	742290	2.73872708104304e-06	21.111018770394	0.999878293610646	218.303486478269	1.48125e-12	0.436364	581	0.00349901845953087	7.07623368526803	0.865417286234197	20.6642677261799	238.967754204449	0.106275533727659
SNP.8	6.62e-98	0.436364	737930	2.75490862952778e-06	20.9995569522659	0.999877574606278	215.959698063273	1.48125e-12	0.436364	581	0.00349901845953087	7.07623368526803	0.865417286234197	20.6642677261799	236.623965789453	0.0101985615044918
SNP.9	8.27e-99	0.436364	746481	2.72335092920977e-06	21.0981553075127	0.999878976829305	218.029378768756	1.48125e-12	0.436364	581	0.00349901845953087	7.07623368526803	0.865417286234197	20.6642677261799	238.693646494936	0.0807959941427351
