snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.44401	742171	2.7290173200487e-06	20.8149312035651	0.999878725050728	212.095683488722	1.85693e-06	0.44401	581	0.00348605423999632	4.76840196120575	0.86584903549417	8.83929454936593	220.934978038088	0.000359682363014622
SNP.10	6.03e-98	0.436364	746045	2.72494249674944e-06	21.0039917272804	0.999878906110095	216.047650703477	1.15244e-06	0.436364	581	0.00349901845953087	4.8636441932633	0.865417286234197	9.23294987956506	225.280600583042	0.027745913913331
SNP.11	6.34e-99	0.436364	744320	2.73125769156738e-06	21.1107196340534	0.99987862550282	218.29588081685	1.15244e-06	0.436364	581	0.00349901845953087	4.8636441932633	0.865417286234197	9.23294987956506	227.528830696415	0.262780398412563
SNP.12	2.38e-96	0.44026	741527	2.73619763210562e-06	20.8286655836455	0.999878406003249	212.382867755388	1.22536e-06	0.44026	581	0.0034921934966306	4.8514922483941	0.865644525265507	9.1836945588757	221.566562314264	0.000676414188426406
SNP.13	3.71e-97	0.44026	740424	2.74027371012066e-06	20.9175080588679	0.999878224888312	214.237763544159	1.22536e-06	0.44026	581	0.0034921934966306	4.8514922483941	0.865644525265507	9.1836945588757	223.421458103035	0.00432298485781938
SNP.14	2.18e-89	0.41039	738327	2.79872123764275e-06	20.0461689996403	0.999875627859791	196.403340199704	7.5457e-07	0.41039	581	0.00355657737560251	4.94676494804641	0.863505581552985	9.56946374386885	205.972803943573	1.14269281392881e-10
SNP.15	2.56e-98	0.437662	746218	2.72250076849214e-06	21.0446500931371	0.999879014605082	216.901937567513	1.50168e-06	0.437662	581	0.00349669376671716	4.81101199978572	0.865494674126835	9.0132233514943	225.915160919007	0.0523341393916597
SNP.2	5.21e-99	0.401299	730670	2.84820121209766e-06	21.1199954216015	0.999873429301632	218.511519845247	3.03615e-06	0.401299	581	0.0035819194141883	4.66835902429164	0.86266657153155	8.4076229731189	226.919142818366	0.142826530192085
SNP.3	3.84e-97	0.44026	741889	2.73486252194382e-06	20.915865241124	0.999878465327052	214.202469817072	1.22536e-06	0.44026	581	0.0034921934966306	4.8514922483941	0.865644525265507	9.1836945588757	223.386164375948	0.00417307166889001
SNP.4	5.57e-97	0.440104	742979	2.73105712917494e-06	20.8981162698226	0.999878634414541	213.830778140715	1.12212e-06	0.440104	581	0.00349245799445313	4.8689161598977	0.865635716514443	9.25692896776681	223.087707108481	0.00309626054771109
SNP.5	1.57e-97	0.44026	742032	2.73433547548136e-06	20.958486569661	0.999878488745647	215.094640404845	1.22536e-06	0.44026	581	0.0034921934966306	4.8514922483941	0.865644525265507	9.1836945588757	224.278334963721	0.0101840519630552
SNP.6	1.46e-89	0.411458	735257	2.80819890029606e-06	20.0661079906254	0.99987520673529	196.804794987373	1.1457e-06	0.411458	581	0.00355378295840789	4.86480449336438	0.863598197464026	9.22302167819607	206.027816665569	1.2073167273946e-10
SNP.7	6.3e-99	0.436364	742290	2.73872708104304e-06	21.111018770394	0.999878293610646	218.303486478269	1.15244e-06	0.436364	581	0.00349901845953087	4.8636441932633	0.865417286234197	9.23294987956506	227.536436357834	0.264786636864597
SNP.8	6.62e-98	0.436364	737930	2.75490862952778e-06	20.9995569522659	0.999877574606278	215.959698063273	1.15244e-06	0.436364	581	0.00349901845953087	4.8636441932633	0.865417286234197	9.23294987956506	225.192647942838	0.025409825826434
SNP.9	8.27e-99	0.436364	746481	2.72335092920977e-06	21.0981553075127	0.999878976829305	218.029378768756	1.15244e-06	0.436364	581	0.00349901845953087	4.8636441932633	0.865417286234197	9.23294987956506	227.262328648321	0.201304089575403
