snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.443467	742171	2.72969292868869e-06	20.8149312035651	0.999878695030961	212.095800737591	1.10595e-06	0.443467	574	0.00352944064560595	4.87178407642837	0.86440582056066	9.25898051271437	221.354781250306	0.000247570109173749
SNP.10	6.03e-98	0.434837	746045	2.72712326069101e-06	21.0039917272804	0.999878809210735	216.048029269172	3.62837e-07	0.434837	574	0.00354452382059621	5.08748817596231	0.863905216888889	10.1828270620045	226.230856331176	0.0324601639586795
SNP.11	6.34e-99	0.434837	744320	2.7334435095419e-06	21.1107196340534	0.999878528378945	218.296259114631	3.62837e-07	0.434837	574	0.00354452382059621	5.08748817596231	0.863905216888889	10.1828270620045	228.479086176636	0.307428782449548
SNP.12	2.38e-96	0.43985	741527	2.73674352236249e-06	20.8286655836455	0.99987838174736	212.382962225244	6.18372e-07	0.43985	574	0.00353548643537786	4.98538922617987	0.864205093914676	9.74121760360389	222.124179828848	0.000534372087736663
SNP.13	3.71e-97	0.43985	740424	2.74082041358315e-06	20.9175080588679	0.999878200596298	214.237857961113	6.18372e-07	0.43985	574	0.00353548643537786	4.98538922617987	0.864205093914676	9.74121760360389	223.979075564716	0.00341518903808455
SNP.14	2.18e-89	0.403509	738327	2.81361151498514e-06	20.0461689996403	0.999874966234731	196.405860073584	9.56096e-06	0.403509	574	0.00361910339551295	4.42687161209356	0.861438452127929	7.45266715599467	203.858527229579	6.23981383949583e-12
SNP.15	2.56e-98	0.43609	746218	2.72469791559889e-06	21.0446500931371	0.999878916977736	216.902319253831	5.02216e-07	0.43609	574	0.0035421927337672	5.02546429620201	0.863982546708739	9.91257945331097	226.814898707142	0.0582099317694593
SNP.2	5.21e-99	0.390977	730670	2.8738481957168e-06	21.1199954216015	0.999872289725521	218.515747281542	3.25387e-05	0.390977	574	0.00365824853861392	4.15493010103491	0.860149331740857	6.44097993173945	224.956727213282	0.00907827771156074
SNP.3	3.84e-97	0.43985	741889	2.73540814583703e-06	20.915865241124	0.999878441082996	214.202564245375	6.18372e-07	0.43985	574	0.00353548643537786	4.98538922617987	0.864205093914676	9.74121760360389	223.943781848979	0.00329675658120989
SNP.4	5.57e-97	0.43985	742979	2.73139511871384e-06	20.8981162698226	0.99987861939643	213.830836728821	6.18372e-07	0.43985	574	0.00353548643537786	4.98538922617987	0.864205093914676	9.74121760360389	223.572054332425	0.00227325247511133
SNP.5	1.57e-97	0.43985	742032	2.73488099422517e-06	20.958486569661	0.999878464506262	215.094734812541	6.18372e-07	0.43985	574	0.00353548643537786	4.98538922617987	0.864205093914676	9.74121760360389	224.835952416145	0.00804547400684043
SNP.6	1.46e-89	0.403266	735257	2.82591077714164e-06	20.0661079906254	0.999874419737843	196.807779849347	1.0099e-05	0.403266	574	0.00361980954750667	4.41504281569566	0.861415163042327	7.40747562359542	204.215255472942	8.91449489549178e-12
SNP.7	6.3e-99	0.434837	742290	2.74091887674928e-06	21.111018770394	0.999878196221223	218.303864716131	3.62837e-07	0.434837	574	0.00354452382059621	5.08748817596231	0.863905216888889	10.1828270620045	228.486691778135	0.309775877478944
SNP.8	6.62e-98	0.434837	737930	2.75711337528251e-06	20.9995569522659	0.999877476641578	215.960076402563	3.62837e-07	0.434837	574	0.00354452382059621	5.08748817596231	0.863905216888889	10.1828270620045	226.142903464568	0.0297271493137276
SNP.9	8.27e-99	0.434837	746481	2.72553041942424e-06	21.0981553075127	0.999878879986527	218.029757154995	3.62837e-07	0.434837	574	0.00354452382059621	5.08748817596231	0.863905216888889	10.1828270620045	228.212584217	0.235507203004784
