snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.4375	742171	2.73757130330615e-06	20.8149312035651	0.999878344966046	212.097165737304	1.71917e-07	0.4375	670	0.00303245676380005	5.22739281510398	0.881231297408894	10.9748139987961	223.071979736101	0.000293076396457261
SNP.10	6.03e-98	0.430894	746045	2.73301093378113e-06	21.0039917272804	0.999878547599865	216.049049733542	1.42021e-07	0.430894	670	0.00304320767476529	5.26261470808977	0.880860394923236	11.1340346757235	227.183084409265	0.017881786984843
SNP.11	6.34e-99	0.430894	744320	2.73934482761816e-06	21.1107196340534	0.999878266161926	218.297278855684	1.42021e-07	0.430894	670	0.00304320767476529	5.26261470808977	0.880860394923236	11.1340346757235	229.431313531407	0.169357494047824
SNP.12	2.38e-96	0.432249	741527	2.7475849597594e-06	20.8286655836455	0.999877900023124	212.384834295991	6.05415e-08	0.432249	670	0.00304090810814255	5.41719441409278	0.880939702877162	11.8619635911082	224.246797887099	0.00094885070195112
SNP.13	3.71e-97	0.432249	740424	2.75167800132831e-06	20.9175080588679	0.999877718154619	214.239728981228	6.05415e-08	0.432249	670	0.00304090810814255	5.41719441409278	0.880939702877162	11.8619635911082	226.101692572336	0.00606412869585258
SNP.14	2.18e-89	0.401084	738327	2.81916179303089e-06	20.0461689996403	0.999874719617451	196.406795753553	1.16486e-10	0.401084	670	0.00310666159576585	6.44384245998191	0.878677601758148	17.188059530408	213.594855283961	2.24449162444285e-08
SNP.15	2.56e-98	0.432249	746218	2.73031263311192e-06	21.0446500931371	0.999878667495225	216.903293161482	3.50851e-07	0.432249	670	0.00304090810814255	5.0938572385091	0.880939702877162	10.3649766958896	227.268269857371	0.0194718173503003
SNP.2	5.21e-99	0.392954	730670	2.86870184192007e-06	21.1199954216015	0.999872518393991	218.514902215736	5.69266e-08	0.392954	670	0.00312846921617274	5.42819570477765	0.87792992278296	11.8826580582301	230.397560273966	0.445082016834061
SNP.3	3.84e-97	0.432249	741889	2.7462442932238e-06	20.915865241124	0.999877959593758	214.204435490877	6.05415e-08	0.432249	670	0.00304090810814255	5.41719441409278	0.880939702877162	11.8619635911082	226.066399081986	0.00585383721672367
SNP.4	5.57e-97	0.432065	742979	2.74249437035149e-06	20.8981162698226	0.999878126216347	213.832756463252	6.12312e-08	0.432065	670	0.00304121749968564	5.41516796161238	0.880929031682884	11.8521830704771	225.684939533729	0.00399737474714633
SNP.5	1.57e-97	0.432249	742032	2.74571505333397e-06	20.958486569661	0.99987798310979	215.096605648798	6.05415e-08	0.432249	670	0.00304090810814255	5.41719441409278	0.880939702877162	11.8619635911082	226.958569239906	0.0142858214530159
SNP.6	1.46e-89	0.402174	735257	2.82840793416519e-06	20.0661079906254	0.999874308780972	196.808199092689	1.58527e-10	0.402174	670	0.00310389064544851	6.39693477753456	0.878772695586392	16.9249857041387	213.733184796828	2.57747067749326e-08
SNP.7	6.3e-99	0.430894	742290	2.74683633363341e-06	21.111018770394	0.999877933287273	218.304884295409	1.42021e-07	0.430894	670	0.00304320767476529	5.26261470808977	0.880860394923236	11.1340346757235	229.438918971132	0.170650442750225
SNP.8	6.62e-98	0.430894	737930	2.76306579498428e-06	20.9995569522659	0.999877212154485	215.96109625568	1.42021e-07	0.430894	670	0.00304320767476529	5.26261470808977	0.880860394923236	11.1340346757235	227.095130931404	0.0163762027648713
SNP.9	8.27e-99	0.430894	746481	2.73141465367872e-06	21.0981553075127	0.99987861852842	218.030777134865	1.42021e-07	0.430894	670	0.00304320767476529	5.26261470808977	0.880860394923236	11.1340346757235	229.164811810588	0.129737101837099
