snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.430809	742171	2.74740846416559e-06	20.8149312035651	0.999877907865458	212.098864303841	3.44354e-05	0.430809	515	0.00395931434419076	4.14195760846791	0.850362171419607	6.3445584351581	218.443422738999	0.00118371684789843
SNP.10	6.03e-98	0.424282	746045	2.74372490158747e-06	21.0039917272804	0.999878071539403	216.050900755603	9.26745e-05	0.424282	515	0.0039746451343783	3.9090116376242	0.84986974842518	5.54503693762922	221.595937693232	0.0276928515571663
SNP.11	6.34e-99	0.424282	744320	2.75008362559763e-06	21.1107196340534	0.999877788998439	218.299128561503	9.26745e-05	0.424282	515	0.0039746451343783	3.9090116376242	0.84986974842518	5.54503693762922	223.844165499132	0.262277241842398
SNP.12	2.38e-96	0.426893	741527	2.75605759422173e-06	20.8286655836455	0.999877523553685	212.386291905894	7.37346e-05	0.426893	515	0.00396833227120478	3.96390177944045	0.850072447687912	5.7295874844489	218.115879390343	0.000853095321218167
SNP.13	3.71e-97	0.426893	740424	2.76016325736397e-06	20.9175080588679	0.999877341124496	214.241185770057	7.37346e-05	0.426893	515	0.00396833227120478	3.96390177944045	0.850072447687912	5.7295874844489	219.970773254506	0.00545214917312094
SNP.14	2.18e-89	0.402089	738327	2.81684219890536e-06	20.0461689996403	0.999874822684704	196.406404946647	0.000142539	0.402089	515	0.00403835077707029	3.8037205000783	0.847829625473204	5.19194504410396	201.598349990751	5.72170795773418e-11
SNP.15	2.56e-98	0.424282	746218	2.74308880810276e-06	21.0446500931371	0.999878099803332	216.905501402393	9.26745e-05	0.424282	515	0.0039746451343783	3.9090116376242	0.84986974842518	5.54503693762922	222.450538340022	0.0650902624802361
SNP.2	5.21e-99	0.383812	730670	2.89345640042213e-06	21.1199954216015	0.999871418473094	218.518952436659	0.000302641	0.383812	515	0.00410516852057561	3.61302886354305	0.845700337609183	4.58544726472615	223.104399701385	0.125165432401387
SNP.3	3.84e-97	0.426893	741889	2.75471279351825e-06	20.915865241124	0.999877583307969	214.205892455849	7.37346e-05	0.426893	515	0.00396833227120478	3.96390177944045	0.850072447687912	5.7295874844489	219.935479940298	0.00526308080900477
SNP.4	5.57e-97	0.426702	742979	2.75098587439678e-06	20.8981162698226	0.999877748908295	213.834219626859	7.40011e-05	0.426702	515	0.00396878589121058	3.96304089319211	0.850057879212039	5.72662113266261	219.560840759521	0.00361856442552415
SNP.5	1.57e-97	0.426893	742032	2.75418192162934e-06	20.958486569661	0.9998776068965	215.098062293941	7.37346e-05	0.426893	515	0.00396833227120478	3.96390177944045	0.850072447687912	5.7295874844489	220.82764977839	0.0128441235892973
SNP.6	1.46e-89	0.403141	735257	2.82619498062258e-06	20.0661079906254	0.99987440710975	196.80782758345	0.000270498	0.403141	515	0.00403491192789828	3.64202861135239	0.847939501783081	4.6819542532972	201.489781836747	5.13304577244255e-11
SNP.7	6.3e-99	0.424282	742290	2.75760449986505e-06	21.111018770394	0.999877454819168	218.306733706845	9.26745e-05	0.424282	515	0.0039746451343783	3.9090116376242	0.84986974842518	5.54503693762922	223.851770644474	0.26427950247749
SNP.8	6.62e-98	0.424282	737930	2.77389758405923e-06	20.9995569522659	0.999876730860085	215.962946165429	9.26745e-05	0.424282	515	0.0039746451343783	3.9090116376242	0.84986974842518	5.54503693762922	221.507983103058	0.0253611816416478
SNP.9	8.27e-99	0.424282	746481	2.74212236373709e-06	21.0981553075127	0.999878142745945	218.032627275267	9.26745e-05	0.424282	515	0.0039746451343783	3.9090116376242	0.84986974842518	5.54503693762922	223.577664212896	0.200918797325061
