snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.446269	742171	2.72628005581571e-06	20.8149312035651	0.999878846677425	212.095208134969	0.00307287	0.446269	517	0.00391366730233037	2.96035272709366	0.851831733263897	2.77789052708492	214.873098662053	0.000466930882945931
SNP.10	6.03e-98	0.438806	746045	2.72156934098988e-06	21.0039917272804	0.999879055991845	216.04706451579	0.00270238	0.438806	517	0.00392729825725106	2.99970860831708	0.851392366369744	2.87729852999937	218.92436304579	0.0268345530287903
SNP.11	6.34e-99	0.438806	744320	2.72787671834533e-06	21.1107196340534	0.999878775731845	218.295295043566	0.00270238	0.438806	517	0.00392729825725106	2.99970860831708	0.851392366369744	2.87729852999937	221.172593573566	0.254149042643002
SNP.12	2.38e-96	0.443284	741527	2.73229304280939e-06	20.8286655836455	0.999878579498381	212.382191460108	0.00182327	0.443284	517	0.00391889567341454	3.11760497848543	0.851663153454285	3.18471851760768	215.566909977716	0.000934482182268829
SNP.13	3.71e-97	0.443284	740424	2.73636330420856e-06	20.9175080588679	0.999878398641835	214.237087627268	0.00182327	0.443284	517	0.00391889567341454	3.11760497848543	0.851663153454285	3.18471851760768	217.421806144876	0.00597230797575104
SNP.14	2.18e-89	0.419403	738327	2.78108929715141e-06	20.0461689996403	0.999876411307291	196.400338041452	0.00327492	0.419403	517	0.00397166985976384	2.94068062777749	0.849965269255618	2.72663668016661	199.126974721619	6.77326177311949e-11
SNP.15	2.56e-98	0.438806	746218	2.72093838395589e-06	21.0446500931371	0.999879084027598	216.901665953463	0.00270238	0.438806	517	0.00392729825725106	2.99970860831708	0.851392366369744	2.87729852999937	219.778964483462	0.0630729369992162
SNP.2	5.21e-99	0.397015	730670	2.85848095984294e-06	21.1199954216015	0.99987297253981	218.513219101291	0.00714627	0.397015	517	0.00403985741378809	2.68995011845288	0.84778149517528	2.12598295387119	220.639202055162	0.149086900174474
SNP.3	3.84e-97	0.443284	741889	2.73095983786701e-06	20.915865241124	0.99987863873755	214.201793819007	0.00182327	0.443284	517	0.00391889567341454	3.11760497848543	0.851663153454285	3.18471851760768	217.386512336615	0.00576519881704518
SNP.4	5.57e-97	0.443114	742979	2.72716675460557e-06	20.8981162698226	0.99987880727814	213.830103219834	0.00165356	0.443114	517	0.00391920237557078	3.14628992905454	0.851653266444002	3.26121611777332	217.091319337607	0.00429154428358851
SNP.5	1.57e-97	0.443284	742032	2.73043354350664e-06	20.958486569661	0.999878662122733	215.093964554172	0.00182327	0.443284	517	0.00391889567341454	3.11760497848543	0.851663153454285	3.18471851760768	218.278683071779	0.0140695146507191
SNP.6	1.46e-89	0.420659	735257	2.7903995083178e-06	20.0661079906254	0.999875997622571	196.801775338447	0.00456922	0.420659	517	0.00396839607599076	2.83593181437266	0.850070398501009	2.46955481480434	199.271330153251	7.82511318318662e-11
SNP.7	6.3e-99	0.438806	742290	2.73533686160234e-06	21.111018770394	0.999878444250414	218.302900797668	0.00270238	0.438806	517	0.00392729825725106	2.99970860831708	0.851392366369744	2.87729852999937	221.180199327668	0.256089407381428
SNP.8	6.62e-98	0.438806	737930	2.75149837924844e-06	20.9995569522659	0.999877726135871	215.959112225785	0.00270238	0.438806	517	0.00392729825725106	2.99970860831708	0.851392366369744	2.87729852999937	218.836410755785	0.0245752062631208
SNP.9	8.27e-99	0.438806	746481	2.71997974362214e-06	21.0981553075127	0.999879126623534	218.028792858649	0.00270238	0.438806	517	0.00392729825725106	2.99970860831708	0.851392366369744	2.87729852999937	220.906091388649	0.194691974571663
