snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.44401	742171	2.7290173200487e-06	20.8149312035651	0.999878725050728	212.095683488722	0.000194481	0.44401	581	0.00348605423999632	3.7260796135248	0.86584903549417	5.00618607415236	217.101869562875	0.000371187428396532
SNP.10	6.03e-98	0.436364	746045	2.72494249674944e-06	21.0039917272804	0.999878906110095	216.047650703477	0.000114711	0.436364	581	0.00349901845953087	3.85716229910313	0.865417286234197	5.43492166475311	221.48257236823	0.0296557091767979
SNP.11	6.34e-99	0.436364	744320	2.73125769156738e-06	21.1107196340534	0.99987862550282	218.29588081685	0.000114711	0.436364	581	0.00349901845953087	3.85716229910313	0.865417286234197	5.43492166475311	223.730802481603	0.280867990040934
SNP.12	2.38e-96	0.44026	741527	2.73619763210562e-06	20.8286655836455	0.999878406003249	212.382867755388	0.00021548	0.44026	581	0.0034921934966306	3.70014065865774	0.865644525265507	4.92215419999496	217.305021955383	0.000454800802042583
SNP.13	3.71e-97	0.44026	740424	2.74027371012066e-06	20.9175080588679	0.999878224888312	214.237763544159	0.00021548	0.44026	581	0.0034921934966306	3.70014065865774	0.865644525265507	4.92215419999496	219.159917744154	0.00290664656980079
SNP.14	2.18e-89	0.41039	738327	2.79872123764275e-06	20.0461689996403	0.999875627859791	196.403340199704	0.00152498	0.41039	581	0.00355657737560251	3.16988743992938	0.863505581552985	3.3425967347484	199.745936934452	1.07648377898743e-11
SNP.15	2.56e-98	0.437662	746218	2.72250076849214e-06	21.0446500931371	0.999879014605082	216.901937567513	9.64972e-05	0.437662	581	0.00349669376671716	3.89923471075089	0.865494674126835	5.57642832890344	222.478365896417	0.0802741930361196
SNP.2	5.21e-99	0.401299	730670	2.84820121209766e-06	21.1199954216015	0.999873429301632	218.511519845247	0.000848655	0.401299	581	0.0035819194141883	3.33641786823833	0.86266657153155	3.80879415564188	222.320314000889	0.0685385452853092
SNP.3	3.84e-97	0.44026	741889	2.73486252194382e-06	20.915865241124	0.999878465327052	214.202469817072	0.00021548	0.44026	581	0.0034921934966306	3.70014065865774	0.865644525265507	4.92215419999496	219.124624017067	0.00280584939592652
SNP.4	5.57e-97	0.440104	742979	2.73105712917494e-06	20.8981162698226	0.999878634414541	213.830778140715	0.000213909	0.440104	581	0.00349245799445313	3.70199717569975	0.865635716514443	4.92807454736987	218.758852688085	0.00194630942952233
SNP.5	1.57e-97	0.44026	742032	2.73433547548136e-06	20.958486569661	0.999878488745647	215.094640404845	0.00021548	0.44026	581	0.0034921934966306	3.70014065865774	0.865644525265507	4.92215419999496	220.01679460484	0.00684745394181628
SNP.6	1.46e-89	0.411458	735257	2.80819890029606e-06	20.0661079906254	0.99987520673529	196.804794987373	0.0014676	0.411458	581	0.00355378295840789	3.18101506032161	0.863598197464026	3.37323809318693	200.17803308056	1.65830519760081e-11
SNP.7	6.3e-99	0.436364	742290	2.73872708104304e-06	21.111018770394	0.999878293610646	218.303486478269	0.000114711	0.436364	581	0.00349901845953087	3.85716229910313	0.865417286234197	5.43492166475311	223.738408143022	0.283012321067789
SNP.8	6.62e-98	0.436364	737930	2.75490862952778e-06	20.9995569522659	0.999877574606278	215.959698063273	0.000114711	0.436364	581	0.00349901845953087	3.85716229910313	0.865417286234197	5.43492166475311	221.394619728026	0.0271588244415247
SNP.9	8.27e-99	0.436364	746481	2.72335092920977e-06	21.0981553075127	0.999878976829305	218.029378768756	0.000114711	0.436364	581	0.00349901845953087	3.85716229910313	0.865417286234197	5.43492166475311	223.464300433509	0.215160169356682
