snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.17e-96	0.441667	742171	2.73198163226861e-06	20.8149312035651	0.999878593335489	212.096197704362	0.00011479	0.441667	532	0.00381127357143314	3.85699395506205	0.855146746846525	5.39473649735756	217.490934201719	0.00158523376331665
SNP.10	6.03e-98	0.436288	746045	2.72504973075164e-06	21.0039917272804	0.999878901345293	216.047669326048	0.000486407	0.436288	532	0.00382144685409513	3.48813248421264	0.854816231217146	4.23542621952132	220.283095545569	0.0258650652210445
SNP.11	6.34e-99	0.436288	744320	2.73136517408992e-06	21.1107196340534	0.999878620726979	218.295899426247	0.000486407	0.436288	532	0.00382144685409513	3.48813248421264	0.854816231217146	4.23542621952132	222.531325645768	0.244966955330475
SNP.12	2.38e-96	0.439058	741527	2.73780922215016e-06	20.8286655836455	0.999878334394447	212.383146594197	0.000125842	0.439058	532	0.00381608920878448	3.83445696783515	0.854990261717511	5.32000947142081	217.703156065618	0.00196001817291683
SNP.13	3.71e-97	0.439058	740424	2.74188770092993e-06	20.9175080588679	0.999878153172862	214.23804222679	0.000125842	0.439058	532	0.00381608920878448	3.83445696783515	0.854990261717511	5.32000947142081	219.558051698211	0.0125265372965768
SNP.14	2.18e-89	0.407202	738327	2.80546349313213e-06	20.0461689996403	0.999875328278615	196.404482932461	4.25412e-05	0.407202	532	0.00389351399340933	4.09322638840367	0.852482166854267	6.18455409453714	202.589037026998	5.34911088530471e-10
SNP.15	2.56e-98	0.437673	746218	2.72248559915705e-06	21.0446500931371	0.999879015279111	216.901934931179	0.000397849	0.437673	532	0.00381873638878153	3.54150653717532	0.854904265449109	4.39603868405172	221.297973615231	0.0713624124681305
SNP.2	5.21e-99	0.391967	730670	2.87125703614947e-06	21.1199954216015	0.999872404858769	218.515321996537	0.00137051	0.391967	532	0.00394349883196116	3.20079079353695	0.850870761958519	3.40714073940428	221.922462735941	0.133254444277811
SNP.3	3.84e-97	0.439058	741889	2.7364733256233e-06	20.915865241124	0.999878393753183	214.202748533208	0.000125842	0.439058	532	0.00381608920878448	3.83445696783515	0.854990261717511	5.32000947142081	219.522758004629	0.0120921403549456
SNP.4	5.57e-97	0.438889	742979	2.73268760392701e-06	20.8981162698226	0.99987856196659	213.831060701433	0.000119469	0.438889	532	0.00381640884074828	3.84721320358921	0.854979877237697	5.36185832972049	219.192919031153	0.00869472665805808
SNP.5	1.57e-97	0.439058	742032	2.73594596873631e-06	20.958486569661	0.999878417185568	215.094919060146	0.000125842	0.439058	532	0.00381608920878448	3.83445696783515	0.854990261717511	5.32000947142081	220.414928531566	0.0295099121219829
SNP.6	1.46e-89	0.408333	735257	2.81474469735366e-06	20.0661079906254	0.999874915883667	196.80590040978	5.72873e-05	0.408333	532	0.00389015177056796	4.02371474204483	0.852590776878119	5.94457047567046	202.750470885451	6.28624690328392e-10
SNP.7	6.3e-99	0.436288	742290	2.73883485750665e-06	21.111018770394	0.999878288821747	218.30350508472	0.000486407	0.436288	532	0.00382144685409513	3.48813248421264	0.854816231217146	4.23542621952132	222.538931304241	0.246837193510737
SNP.8	6.62e-98	0.436288	737930	2.75501704277995e-06	20.9995569522659	0.999877569789091	215.959716674711	0.000486407	0.436288	532	0.00382144685409513	3.48813248421264	0.854816231217146	4.23542621952132	220.195142894232	0.0236873363404811
SNP.9	8.27e-99	0.436288	746481	2.7234581005794e-06	21.0981553075127	0.999878972067286	218.029397382502	0.000486407	0.436288	532	0.00382144685409513	3.48813248421264	0.854816231217146	4.23542621952132	222.264823602024	0.187658023319985
