snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.143631	728285	5.58161037544915e-06	21.9995265378857	0.999751989952	237.778547448992	0.0394694	0.143631	670	0.00606716882430445	2.05925935381629	0.787617426787403	0.895282159749692	238.673829608741	0.00206461350061645
SNP.10	5.33e-108	0.163957	734651	4.9651268915513e-06	22.076389982058	0.999779376379232	239.42020879357	0.112727	0.163957	670	0.00544423199403739	1.58605426657569	0.805175107507014	0.194909366850091	239.61511816042	0.00529218706253706
SNP.11	1.73e-109	0.159892	736115	5.05664519029512e-06	22.2308061070342	0.999775310710387	242.848452356308	0.179515	0.159892	670	0.00555563040933447	1.34224984395685	0.801978058297844	-0.0872529922557749	242.761199364052	0.123015799388171
SNP.12	1.58e-104	0.142276	729344	5.61769790121859e-06	21.7120085583238	0.99975038686	231.499023449688	0.0252385	0.142276	670	0.00611527501203936	2.23773256944551	0.786293334260584	1.19708565691498	232.696109106603	5.23296384834463e-06
SNP.13	1.559e-70	0.0447154	732288	1.59844681369204e-05	17.7556340634857	0.999290083533343	153.894183839897	7.92224e-14	0.0447154	670	0.0174704988105212	7.47160519228528	0.562915166674815	15.2985229947143	169.192706834611	1.37901993910916e-33
SNP.14	1.029e-76	0.0420054	726721	1.70975588971456e-05	18.5374973249156	0.999240685490107	168.09739132326	2.2733e-15	0.0420054	670	0.0185450076108844	7.92544541149726	0.548178726467903	16.81905453167	184.91644585493	9.29616100867024e-27
SNP.15	3.596e-62	0.284553	734725	3.34275503150227e-06	16.6396690533619	0.999851455178553	134.01141675396	0.188152	0.284553	670	0.00366568013510523	1.31606567659702	0.859905031469556	-0.238027201967737	133.773389551993	5.71684604794474e-49
SNP.16	7.11e-106	0.164402	728368	4.99706108796626e-06	21.8540731211472	0.999777957709819	234.540910887526	0.120963	0.164402	670	0.00543238715002956	1.55074419001064	0.805516545333154	0.149852039293433	234.690762926819	3.84604960996145e-05
SNP.17	5.11e-109	0.162602	734423	4.99995312349633e-06	22.1821313316429	0.999777829231997	241.762783859415	0.102257	0.162602	670	0.00548071727286201	1.63400881349904	0.804125204532278	0.258361226489169	242.021145085904	0.0586893640806019
SNP.18	1.02e-105	0.15625	728200	5.20817439246442e-06	21.8375878706279	0.999768579150563	234.199305665132	0.00723651	0.15625	670	0.00566058595909342	2.68575975952239	0.798989056288953	2.0794781083987	236.278783773531	0.000188227716136167
SNP.19	3.22e-106	0.159892	728052	5.11264631407385e-06	21.8902138568508	0.999772822896094	235.341411495232	0.107479	0.159892	670	0.00555563040933447	1.60962842008991	0.801978058297844	0.229235220662231	235.570646715894	9.27136237931437e-05
SNP.2	3.87e-105	0.163957	726996	5.01740784819318e-06	21.7765679870881	0.999777053811723	232.852303936673	0.112727	0.163957	670	0.00544423199403739	1.58605426657569	0.805175107507014	0.194909366850091	233.047213303523	7.4341333969813e-06
SNP.20	6.505e-81	0.0420054	733128	1.694813879608e-05	19.0505222432373	0.999247316346265	177.728683225364	2.2733e-15	0.0420054	670	0.0185450076108844	7.92544541149726	0.548178726467903	16.81905453167	194.547737757034	1.41618687056527e-22
SNP.21	3.735e-71	0.0460705	730487	1.55746504296751e-05	17.8356767432831	0.999308272132891	155.307500229817	2.92715e-14	0.0460705	670	0.0169807159230181	7.60150122551017	0.569898480156031	16.0433038969785	171.350804126796	1.19349414017777e-32
SNP.22	6.104e-72	0.0447154	733517	1.59576863290819e-05	17.93663631968	0.999291272147897	157.121434758003	7.92224e-14	0.0447154	670	0.0174704988105212	7.47160519228528	0.562915166674815	15.2985229947143	172.419957752717	3.476544646784e-32
SNP.23	3.29e-104	0.148098	734738	5.39384759498486e-06	21.6782722365016	0.999760330895273	230.749301975056	0.012215	0.148098	670	0.00591502208096118	2.50587150934801	0.791834682932575	1.701408834438	232.450710809494	4.0942335063871e-06
SNP.24	4.43e-102	0.144022	727236	5.57703274728806e-06	21.4514119172103	0.999752193301279	225.873090096707	0.0523956	0.144022	670	0.00605346117463699	1.93986910182781	0.787995537997542	0.707075925958857	226.580166022666	1.15512079280226e-08
SNP.25	4.183e-59	0.333333	730427	3.08039150387607e-06	16.2114904129266	0.999863112451705	126.940047437915	0.82982	0.333333	670	0.00335821063433088	0.214932430289816	0.870129813627849	-1.00051171039341	125.939535727521	2.26442014063907e-52
SNP.26	3.412e-81	0.0406504	724210	1.77036887161801e-05	19.0842715844765	0.999213788006055	178.387396002371	5.85599e-14	0.0406504	670	0.0191361020972311	7.51126235288853	0.540396407604551	14.8556337904514	193.243029792822	3.84143150958374e-23
SNP.27	5.206e-80	0.0365854	730388	1.94220623439729e-05	18.941335200582	0.999137541705546	175.704513824826	4.203e-12	0.0365854	670	0.0211725989123726	6.93018184463613	0.515197184512545	12.009789366309	187.714303191135	1.52544881302903e-25
SNP.28	2.32e-109	0.141304	734205	5.61253123268742e-06	22.2176288048709	0.999750616375142	242.601705012773	0.0275756	0.141304	670	0.00615037088611234	2.20327176208231	0.785330147712203	1.13682886929383	243.738533882067	0.326897712269856
SNP.29	1.072e-80	0.0420054	732854	1.69544753788511e-05	19.0243541757408	0.999247035144234	177.231021101545	2.2733e-15	0.0420054	670	0.0185450076108844	7.92544541149726	0.548178726467903	16.81905453167	194.050075633215	8.60971250001298e-23
SNP.3	1.268e-77	0.0338753	707395	2.15969132118579e-05	18.6497791369692	0.999041057643688	170.265524218449	1.26209e-11	0.0338753	670	0.022802311076869	6.77291971236079	0.49666340337079	11.0483333635502	181.313857581999	2.53349137167027e-28
SNP.30	1.56e-106	0.142276	726032	5.64332461663725e-06	21.9232263203721	0.999749248464697	236.108143057044	0.028965	0.142276	670	0.00611527501203936	2.18396255083433	0.786293334260584	1.10361321696406	237.211756274008	0.000478485059299884
SNP.31	1.175e-80	0.0406504	723706	1.77160178375539e-05	19.0195444367336	0.999213240906692	177.15543873332	5.85599e-14	0.0406504	670	0.0191361020972311	7.51126235288853	0.540396407604551	14.8556337904514	192.011072523772	1.12062640263921e-23
SNP.32	1.68e-109	0.141304	736696	5.59355350605306e-06	22.2321226479573	0.999751459409735	242.922263784137	0.0289616	0.141304	670	0.00615037088611234	2.18400881943318	0.785330147712203	1.10364398439871	244.025907768536	0.435729309999647
SNP.33	3.828e-71	0.0460705	730413	1.55762283371491e-05	17.8343020268796	0.999308202100662	155.283038618534	2.92715e-14	0.0460705	670	0.0169807159230181	7.60150122551017	0.569898480156031	16.0433038969785	171.326342515513	1.16465353241981e-32
SNP.34	1.218e-76	0.0420054	725580	1.71244454082149e-05	18.5284250563351	0.99923949234949	167.929963238697	2.2733e-15	0.0420054	670	0.0185450076108844	7.92544541149726	0.548178726467903	16.81905453167	184.749017770367	7.86304106538101e-27
SNP.35	9.54e-107	0.159892	728431	5.10998622279131e-06	21.9456003668006	0.999772941068676	236.554860392195	0.141192	0.159892	670	0.00555563040933447	1.47136660361	0.801978058297844	0.058420322683438	236.613280714878	0.000262998788904685
SNP.36	3.09e-49	0.31768	714378	3.2289696080238e-06	14.7497077221536	0.99985651083174	104.336705127924	0.311573	0.31768	670	0.00344284306065795	1.0119269132676	0.867291219678271	-0.565747682935616	103.770957444989	5.33661397630237e-62
SNP.4	9.434e-81	0.0365854	733096	1.93503187458255e-05	19.0310518257001	0.999140724822345	177.405149582831	4.203e-12	0.0365854	670	0.0211725989123726	6.93018184463613	0.515197184512545	12.009789366309	189.41493894914	8.35553696255371e-25
SNP.5	2.199e-71	0.0447154	732247	1.59853631398274e-05	17.8652612878361	0.999290043811896	155.845329300518	7.92224e-14	0.0447154	670	0.0174704988105212	7.47160519228528	0.562915166674815	15.2985229947143	171.143852295232	9.70380928715931e-33
SNP.6	1.39e-103	0.164402	730853	4.98007039790465e-06	21.6118392803727	0.99977871251686	229.276096054698	0.243956	0.164402	670	0.00543238715002956	1.16515563531638	0.805516545333154	-0.271924434037367	229.00417162066	1.30424643040059e-07
SNP.7	9.47e-101	0.163957	726094	5.02364079031786e-06	21.308490239385	0.999776776915657	222.771531270076	0.195183	0.163957	670	0.00544423199403739	1.29539790611749	0.805175107507014	-0.142262702047373	222.629268568028	2.22215545911558e-10
SNP.8	6.8e-93	0.147696	727097	5.46278856062782e-06	20.4439543152519	0.999757268330274	204.765131549734	0.010342	0.147696	670	0.00592832414039821	2.56417964792649	0.791464171045745	1.81812308985609	206.58325463959	2.38824640501999e-17
SNP.9	4.39e-109	0.160326	736117	5.04554976078832e-06	22.1889629632101	0.999775803619254	241.918353043437	0.187716	0.160326	670	0.00554345515412271	1.31736591613767	0.802326242481296	-0.114368923263088	241.803984120174	0.047233224485514
