snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.136473	728285	5.82567133368131e-06	21.9995265378857	0.999741148295612	237.797316914231	1.49651e-10	0.136473	605	0.00701280834256214	6.40573060779591	0.762380853046487	14.9229903298984	252.720307244129	0.00633552718671144
SNP.10	5.33e-108	0.155797	734651	5.17467344670867e-06	22.076389982058	0.999770067394642	239.438604382454	1.04904e-09	0.155797	605	0.00628360168974871	6.10176429180554	0.781695086060525	13.7909197831643	253.229524165619	0.0105422390053931
SNP.11	1.73e-109	0.149758	736115	5.33447582105497e-06	22.2308061070342	0.999762968383039	242.872140025462	1.27912e-08	0.149758	605	0.00649055813060476	5.68883097224387	0.776114757730283	11.810311664098	254.68245168956	0.0450745359444031
SNP.12	1.58e-104	0.137681	729344	5.77425052915599e-06	21.7120085583238	0.999743432486931	231.51112404435	1.77231e-11	0.137681	605	0.00696101649245744	6.7236474143742	0.763721102622525	16.5415646801346	248.052688724485	5.95198450833815e-05
SNP.13	1.559e-70	0.044686	732288	1.59944924558472e-05	17.7556340634857	0.999289638640602	153.894426954359	3.05791e-07	0.044686	605	0.0193596279198471	5.11984245883097	0.537510750049739	6.65926136492868	160.553688319288	5.94742185121581e-43
SNP.14	1.029e-76	0.0422705	726721	1.69950342624451e-05	18.5374973249156	0.99924523524402	168.09516808607	4.73172e-08	0.0422705	605	0.0204142947012204	5.46110802694123	0.524300822293606	7.44681064604389	175.541978732114	1.92158926378711e-36
SNP.15	3.596e-62	0.283816	734725	3.34798649474366e-06	16.6396690533619	0.999851222738201	134.012166354886	1.98458e-21	0.283816	605	0.00406586673942237	9.50583051305981	0.846951474261939	37.3271120844851	171.339278439371	2.87376345307828e-38
SNP.16	7.11e-106	0.155797	728368	5.21931087348424e-06	21.8540731211472	0.999768084425155	234.560305916553	1.04904e-09	0.155797	605	0.00628360168974871	6.10176429180554	0.781695086060525	13.7909197831643	248.351225699717	8.02259286893437e-05
SNP.17	5.11e-109	0.153382	734423	5.24278249739059e-06	22.1821313316429	0.999767041726763	241.783836400538	1.2977e-09	0.153382	605	0.00636433066129106	6.06768141195667	0.779508808433031	13.5935447029573	255.377381103495	0.090309881831368
SNP.18	1.02e-105	0.152926	728200	5.30049768177196e-06	21.8375878706279	0.999764477809025	234.207111353869	9.06942e-12	0.152926	605	0.00637987175515098	6.82054748930915	0.779089332208926	17.3665680296272	251.573679383497	0.00201283699613041
