snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.91e-107	0.159148	728285	5.13036060909797e-06	21.9995265378857	0.999772035952386	237.741257706858	0.00280308	0.159148	574	0.0065093461257786	2.98854632902311	0.775612104541916	2.71646500353582	240.457722710394	0.00201738194969325
SNP.10	5.33e-108	0.176692	734651	4.67853311952388e-06	22.076389982058	0.999792108422582	239.393590635016	0.00435583	0.176692	574	0.00598795999092567	2.85117273165031	0.789807343423923	2.43037999970714	241.823970634724	0.00790937314813668
SNP.11	1.73e-109	0.175439	736115	4.69543036139629e-06	22.2308061070342	0.999791357746834	242.81536893174	0.00620219	0.175439	574	0.00602156223080006	2.7368959852082	0.788876844049677	2.17692348045021	244.99229241219	0.187986529390104
SNP.12	1.58e-104	0.155388	729344	5.22351523129388e-06	21.7120085583238	0.999767897651505	231.466783918493	0.00312148	0.155388	574	0.00663717681681673	2.95551452369798	0.772209337282601	2.63298569314006	234.099769611633	3.49594171767231e-06
SNP.13	1.559e-70	0.0438596	732288	1.62817750952691e-05	17.7556340634857	0.999276888819482	153.901311778621	0.0113171	0.0438596	574	0.0207716873187533	2.53275196940477	0.519970479409728	1.30080793732386	155.202119715945	1.89998511630331e-40
SNP.14	1.029e-76	0.0426065	726721	1.68669267912817e-05	18.5374973249156	0.999250920350237	168.09236449769	0.000801518	0.0426065	574	0.0213546165586882	3.35227003065141	0.513058869637806	2.52299849030778	170.615362987998	9.38937533680997e-34
SNP.15	3.596e-62	0.285714	734725	3.33458296641854e-06	16.6396690533619	0.999851818273682	134.010243350812	0.000125064	0.285714	574	0.00426829524390568	3.83598115095687	0.840546616621862	5.26621541450812	139.27645876532	2.30315691359935e-47
SNP.16	7.11e-106	0.177136	728368	4.70960247546688e-06	21.8540731211472	0.999790728138303	234.514343629277	0.0047079	0.177136	574	0.00597617375583774	2.82636897449133	0.790134243207004	2.37529541270517	236.889639041982	5.69100651188551e-05
SNP.17	5.11e-109	0.176692	734423	4.67998555980863e-06	22.1821313316429	0.999792043896522	241.733221353103	0.00435583	0.176692	574	0.00598795999092567	2.85117273165031	0.789807343423923	2.43037999970714	244.163601352811	0.0820787579157876
SNP.18	1.02e-105	0.176056	728200	4.73337381308591e-06	21.8375878706279	0.999789672077671	234.156550033099	0.00155783	0.176056	574	0.00600495263186265	3.16368930969123	0.789336516028785	3.17146034605799	237.328010379157	8.82208697965328e-05
SNP.19	3.22e-106	0.172932	728052	4.80165577699802e-06	21.8902138568508	0.999786638609376	235.313350357521	0.00936772	0.172932	574	0.00609033988110621	2.5983344633649	0.786979101807356	1.88340002283589	237.196750380357	7.73687966482574e-05
SNP.2	3.87e-105	0.176692	726996	4.72779634934901e-06	21.7765679870881	0.999789919860745	232.825633918193	0.00476538	0.176692	574	0.00598795999092567	2.82247996099775	0.789807343423923	2.36609251914876	235.191726437341	1.04182555868142e-05
SNP.20	6.505e-81	0.0426065	733128	1.67195222453474e-05	19.0505222432373	0.999257461894979	177.72373883094	0.000801518	0.0426065	574	0.0213546165586882	3.35227003065141	0.513058869637806	2.52299849030778	180.246737321248	1.43050515192343e-29
SNP.21	3.735e-71	0.0451128	730487	1.5889332674149e-05	17.8356767432831	0.999294305792706	155.315273497483	0.00514697	0.0451128	574	0.0202211689148799	2.79768865286559	0.526670982360765	1.68716089579368	157.002434393276	1.14978576872313e-39
SNP.22	6.104e-72	0.0426065	733517	1.67106555194863e-05	17.93663631968	0.999257855386822	157.13909554665	0.0104782	0.0426065	574	0.0213546165586882	2.55963549704369	0.513058869637806	1.32090656602716	158.460002112678	4.9389035659649e-39
SNP.23	3.29e-104	0.16206	734738	5.0112808815524e-06	21.6782722365016	0.999777326000018	230.716520166771	0.00489425	0.16206	574	0.00641459667656802	2.81391281691645	0.778153686585353	2.32786622163374	233.044386388405	1.21679403929658e-06
SNP.24	4.43e-102	0.158291	727236	5.16031771254003e-06	21.4514119172103	0.999770705134303	225.8385292261	0.0124224	0.158291	574	0.00653792475957623	2.49991245550063	0.774848760243442	1.67574133141724	227.514270557517	4.82523294013443e-09
SNP.25	4.183e-59	0.33208	730427	3.08621386156707e-06	16.2114904129266	0.999862853751159	126.940957489466	0.00010295	0.33208	574	0.00392727165899451	3.88353194250935	0.851393223270633	5.46705404769157	132.408011537158	2.39549239772356e-50
SNP.26	3.412e-81	0.040201	724210	1.78932132397194e-05	19.0842715844765	0.999205378004493	178.391184529351	0.00250107	0.040201	574	0.0225756863420509	3.02321195655867	0.499160452694202	1.9353812348892	180.32656576424	1.54938190119617e-29
SNP.27	5.206e-80	0.0350877	730388	2.0219649892006e-05	18.941335200582	0.999102155742424	175.718270953508	0.00267695	0.0350877	574	0.0257285533890636	3.00258750671311	0.466528610520218	1.78882682800228	177.507097781511	9.24015149642633e-31
SNP.28	2.32e-109	0.158291	734205	5.11133649593337e-06	22.2176288048709	0.99977288108379	242.560440882907	0.00303264	0.158291	574	0.00653792475957623	2.96440993611236	0.774848760243442	2.65908793962559	245.219528822532	0.235946885540073
SNP.29	1.072e-80	0.0414573	732854	1.71688048161166e-05	19.0243541757408	0.999237523821714	177.235576259832	0.00121263	0.0414573	574	0.021920256593572	3.23589260106112	0.506525664762953	2.29877313875723	179.534349398589	7.01622136005276e-30
SNP.3	1.268e-77	0.0325815	707395	2.24244890201891e-05	18.6497791369692	0.999004348353743	170.277923450505	0.00304421	0.0325815	574	0.0276358386941405	2.96323809329821	0.448780764140874	1.67251124766014	171.950434698165	3.56821469002583e-33
SNP.30	1.56e-106	0.160401	726032	5.11370013303557e-06	21.9232263203721	0.999772776080975	236.064533775402	0.00246011	0.160401	574	0.00646813577524055	3.02820517029682	0.776715497834384	2.8115966066983	238.8761303821	0.000414869310830936
SNP.31	1.175e-80	0.0413534	723706	1.74276196286862e-05	19.0195444367336	0.999226038607825	177.149553421918	0.00145882	0.0413534	574	0.0219729492874529	3.18275300697963	0.50592552013068	2.20995718643739	179.359510608356	5.89076585241279e-30
SNP.32	1.68e-109	0.159548	736696	5.0614786938121e-06	22.2321226479573	0.999775095984581	242.878138946758	0.00213715	0.159548	574	0.00649611691257247	3.07047999873277	0.775965970472556	2.9098657268134	245.788004673571	0.416581686931826
SNP.33	3.828e-71	0.0451128	730413	1.58909424628821e-05	17.8343020268796	0.999294234347489	155.290812003211	0.00514697	0.0451128	574	0.0202211689148799	2.79768865286559	0.526670982360765	1.68716089579368	156.977972899004	1.12200149852397e-39
SNP.34	1.218e-76	0.0426065	725580	1.6893450625275e-05	18.5284250563351	0.999249743279981	167.924937458823	0.000801518	0.0426065	574	0.0213546165586882	3.35227003065141	0.513058869637806	2.52299849030778	170.447935949131	7.94189353923393e-34
SNP.35	9.54e-107	0.175879	728431	4.73561749077713e-06	21.9456003668006	0.999789572400615	236.520831322339	0.00492393	0.175879	574	0.00600970485091338	2.81196866430189	0.789204943287203	2.34175348899476	238.862584811333	0.000409287558578128
SNP.36	3.09e-49	0.309463	714378	3.27526351772431e-06	14.7497077221536	0.999854453919291	104.34359797955	0.000119813	0.309463	574	0.00407626515899801	3.84650845117325	0.846620089970847	5.32571896149563	109.669316941045	3.19231110112996e-60
SNP.4	9.434e-81	0.0350877	733096	2.01449600670615e-05	19.0310518257001	0.999105469342991	177.418870130593	0.00267695	0.0350877	574	0.0257285533890636	3.00258750671311	0.466528610520218	1.78882682800228	179.207696958596	5.06104187030851e-30
SNP.5	2.199e-71	0.0426065	732247	1.67396382705386e-05	17.8652612878361	0.999256569177445	155.863023520488	0.0083217	0.0426065	574	0.0213546165586882	2.63873093425393	0.513058869637806	1.42638302099771	157.289406541486	1.53195973014081e-39
SNP.6	1.39e-103	0.170426	730853	4.83892607276346e-06	21.6118392803727	0.999784982861301	229.263187932077	0.0495819	0.170426	574	0.00616122584853204	1.96355345187584	0.785032716985216	0.744728650790469	230.007916582868	5.84110472231289e-08
SNP.7	9.47e-101	0.171679	726094	4.84240723102963e-06	21.308490239385	0.999784828209707	222.754991664208	0.0197376	0.171679	574	0.00612551016725997	2.33129897956224	0.786012192220562	1.36505230111477	224.120043965322	1.61966204320106e-10
SNP.8	6.8e-93	0.154135	727097	5.27442753094599e-06	20.4439543152519	0.999765635938014	204.749339759286	0.00642576	0.154135	574	0.00668122026910842	2.72522541554744	0.771043835470402	2.12610247181798	206.875442231104	5.25035935014161e-18
SNP.9	4.39e-109	0.175505	736117	4.69402757847152e-06	22.1889629632101	0.999791420066733	241.886097409607	0.00725517	0.175505	574	0.00601977961495073	2.68489912454509	0.788926152437903	2.06578578440374	243.951883194011	0.0664175341338288
