snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	4.211e-23	0.376712	731042	2.91292602159872e-06	9.89884741133416	0.999870553379859	44.511127001057	0.0254668	0.376712	227	0.0093809306814166	2.23424738769494	0.705751040483747	1.14984115031673	45.6609681513737	0.0200822108194172
SNP.10	7.945e-23	0.402098	731070	2.84478285934627e-06	9.83514888957745	0.999873581189987	43.8710074476515	0.0703762	0.402098	227	0.0091618299778955	1.80948170422809	0.710634856409381	0.543355906651625	44.4143633543032	0.00577321773962579
SNP.11	1.985e-22	0.413793	730017	2.82359816465689e-06	9.74255479615136	0.999874522494818	42.9610399518481	0.0229763	0.413793	227	0.00908050511616003	2.27382849957127	0.712464855050293	1.21862201984253	44.1796619716906	0.00456550078788749
SNP.12	8.421e-22	0.414384	735556	2.8011627972955e-06	9.59464068307888	0.999875519373031	41.5271550236542	0.0354975	0.414384	227	0.00907670529747793	2.10263714875112	0.712550590317512	0.951768443099199	42.4789234667534	0.000833426056412487
SNP.13	8.267e-22	0.414384	737226	2.79481746781515e-06	9.59654391595232	0.999875801317548	41.5442946116867	0.0354975	0.414384	227	0.00907670529747793	2.10263714875112	0.712550590317512	0.951768443099199	42.4960630547859	0.000847833753969947
SNP.14	1.161e-22	0.39726	736973	2.83343709355641e-06	9.79689470980993	0.999874085319012	43.4935773780846	0.069139	0.39726	227	0.00919897196101123	1.81751038251043	0.709802198874913	0.553764156229128	44.0473415343137	0.00399965365960137
SNP.15	4.851e-22	0.437931	714562	2.84272445349335e-06	9.6513559479202	0.999873672651571	42.0801351960857	0.0241496	0.437931	227	0.00894847079707981	2.2547408493835	0.715456091495847	1.19020412748686	43.2703393235726	0.00183896986990205
SNP.16	2.001e-24	0.410959	703830	2.93466281667873e-06	10.199108871179	0.999869587551106	47.5317237897982	0.0376757	0.410959	227	0.0090991353756079	2.07836558470856	0.712044799091822	0.915400422800598	48.4471242125988	0.325704474586714
SNP.17	2.101e-24	0.410959	702119	2.94181432244818e-06	10.1943710567181	0.999869269789402	47.4846201295753	0.0376757	0.410959	227	0.0090991353756079	2.07836558470856	0.712044799091822	0.915400422800598	48.4000205523759	0.310718323741822
SNP.2	1.435e-23	0.398601	734154	2.8410687908749e-06	10.005955258402	0.999873746217991	45.5646418396163	0.0711715	0.398601	227	0.00918846703566507	1.80438163532276	0.710037502750653	0.536865753992109	46.1015075936084	0.0311986190171881
SNP.3	9.304e-23	0.410959	737231	2.80170493408849e-06	9.81924252934484	0.999875495284062	43.7071762249607	0.0464825	0.410959	227	0.0090991353756079	1.99098533066788	0.712044799091822	0.788805651580736	44.4959818765415	0.00626418263466105
SNP.4	5.003e-24	0.383562	734112	2.88059832541455e-06	10.109714216031	0.99987198979647	46.6149187478296	0.0140031	0.383562	227	0.00931577884522787	2.45718385757114	0.707196266024298	1.52081164292944	48.135730390759	0.23855422159819
SNP.5	8.196e-23	0.39726	735809	2.83791939912335e-06	9.83201765289216	0.999873886155636	43.8390271747018	0.069139	0.39726	227	0.00919897196101123	1.81751038251043	0.709802198874913	0.553764156229128	44.392791330931	0.00565001143408841
SNP.6	1.882e-22	0.359589	715466	3.03470040838819e-06	9.7479666233136	0.999865142615261	43.0493730042452	0.0205424	0.359589	227	0.00956486767571746	2.31629073263898	0.701702568292185	1.27755617875622	44.3269291830014	0.00528987925759877
SNP.7	5.616e-23	0.410959	731093	2.82522706449521e-06	9.87000823486233	0.999874450117441	44.211012223855	0.0376757	0.410959	227	0.0090991353756079	2.07836558470856	0.712044799091822	0.915400422800598	45.1264126466556	0.0117667632636575
SNP.8	8.107e-23	0.410959	737626	2.80020461624589e-06	9.83311693303649	0.999875561948256	43.8432270689142	0.0464825	0.410959	227	0.0090991353756079	1.99098533066788	0.712044799091822	0.788805651580736	44.6320327204949	0.00717712552686224
SNP.9	4.359e-23	0.373288	717950	2.97689670278257e-06	9.89539184378989	0.999867710982576	44.4876523300139	0.0251899	0.373288	227	0.00941525545269931	2.23847800779371	0.704992007140491	1.15590484692946	45.6435571769434	0.0197355862524009
