snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.847e-16	0.376119	723219	2.94627407840729e-06	8.23161894306956	0.999869071629887	29.4049092995327	1.3132e-06	0.376119	465	0.00458236858647665	4.83774570541618	0.830798825005106	8.83358447679429	38.238493776327	0.0118296363898651
SNP.10	1.677e-15	0.405405	713062	2.90892388632444e-06	7.96316028317041	0.999870731206522	27.2250539308943	1.28694e-06	0.405405	465	0.00446073781554898	4.84176022217575	0.834546893854798	8.88245831745455	36.1075122483488	0.00140442281880983
SNP.11	5.835e-17	0.354839	728637	2.99750095719741e-06	8.36851273267763	0.999866795481043	30.5495259515348	4.74882e-07	0.354839	465	0.00469696796763322	5.03619290358821	0.827298102743548	9.61338558239042	40.1629115339252	0.0810467135425724
SNP.12	2.655e-13	0.348802	712595	3.08912305730102e-06	7.31082861230424	0.999862724489051	22.2736786223705	1.51505e-06	0.348802	465	0.00473396482799446	4.80924028471733	0.826174232878193	8.67935513206779	30.9530337544383	8.10842138165389e-06
SNP.13	1.045e-16	0.371988	731440	2.92613544673311e-06	8.29955736691898	0.999869966446625	29.9629886963928	7.82274e-07	0.371988	465	0.00460277959388918	4.93973852158696	0.830173153349668	9.24204651840932	39.2050352148021	0.0310981825856725
SNP.14	8.989e-17	0.376877	733147	2.90405960983642e-06	8.31743151982542	0.999870947340746	30.1077246206782	4.27026e-07	0.376877	465	0.00457871524897364	5.05649770802945	0.830910912616241	9.73377056914897	39.8414951898272	0.0587686973255782
SNP.15	3.522e-17	0.379104	727824	2.91854506238729e-06	8.42780810501377	0.999870303709426	31.0342111631346	1.01513e-06	0.379104	465	0.00456814439029455	4.8886826232653	0.831235406298021	9.04331276947414	40.0775239326087	0.0744135536173986
SNP.16	1.915e-16	0.376877	733304	2.90343785220419e-06	8.22728777736573	0.999870974967287	29.3620132853513	2.53644e-07	0.376877	465	0.00457871524897364	5.15499034333256	0.830910912616241	10.1516175401775	39.5136308255289	0.042340538768833
SNP.17	2.511e-17	0.360778	734903	2.95017802524034e-06	8.46732164202625	0.9998688981666	31.3733000953936	1.54898e-06	0.360778	465	0.00466256920706066	4.80481068463726	0.828345795586646	8.68054408748296	40.0538441828766	0.0726721585609754
SNP.18	4.422e-17	0.362275	726692	2.97815856890365e-06	8.40113066980769	0.999867654914478	30.8197789927185	3.10245e-07	0.362275	465	0.00465420216506179	5.11711468183968	0.828601034316148	9.9665214910157	40.7863004837342	0.151171453852634
SNP.19	1.389e-15	0.38209	712288	2.97319559899462e-06	7.98643228970529	0.999867875432586	27.421454007805	1.83531e-06	0.38209	465	0.004554347412509	4.77076122317477	0.831659313637585	8.57346789430161	35.9949219021066	0.0012548751267334
SNP.2	1.208e-15	0.4	715098	2.91335360095166e-06	8.00363409303517	0.999870534381252	27.548885080837	5.44043e-07	0.4	465	0.00448028673835126	5.01009101402048	0.833942211889738	9.56868700592314	37.1175720867602	0.00385621545974044
SNP.20	6.68e-17	0.359517	734894	2.95473314966321e-06	8.35255843239735	0.999868695769747	30.4090391687655	1.59279e-06	0.359517	465	0.00466971110384644	4.79922723231222	0.828128054582614	8.65646088175093	39.0655000505164	0.0270480311059394
SNP.21	7.312e-17	0.387302	733231	2.87364412683852e-06	8.34187779126005	0.999872298792933	30.306110703693	2.83866e-06	0.387302	465	0.00453127947691599	4.68216127855022	0.832369034518489	8.23086577266231	38.5369764763553	0.0159441284830188
SNP.3	2.754e-17	0.373134	723189	2.95582456179484e-06	8.45655178220321	0.999868647275281	31.2831251421936	5.93997e-07	0.373134	465	0.00459703184735452	4.99315872863004	0.830349247354805	9.46397512503389	40.7471002672275	0.145360146531005
SNP.4	1.047e-16	0.381818	721548	2.93583756677232e-06	8.29933019304094	0.999869535353611	29.9627435586926	8.60297e-07	0.381818	465	0.00455558650457943	4.92116695731872	0.831621225294512	9.17928366225977	39.1420272209524	0.0291992021674437
SNP.5	8.901e-17	0.362687	732518	2.95302372932647e-06	8.3185978495945	0.999868771724039	30.125708560959	8.97695e-07	0.362687	465	0.00465192050786831	4.91283351495763	0.828670664142515	9.11828605775034	39.2439946187094	0.0323336597008536
SNP.6	7.801e-17	0.361194	730941	2.96468234626941e-06	8.33422114283924	0.99986825369954	30.2577293043171	7.79335e-07	0.361194	465	0.00466023199755808	4.9404724606961	0.828417076924193	9.2287687641687	39.4864980684858	0.0412071684778562
SNP.7	2.079e-17	0.362687	732918	2.95141207632882e-06	8.48929186230477	0.999868843334268	31.5597530435526	8.97695e-07	0.362687	465	0.00465192050786831	4.91283351495763	0.828670664142515	9.11828605775034	40.678039101303	0.135660204941832
SNP.8	8.481e-17	0.378012	723414	2.93964916590351e-06	8.32432586962043	0.999869365993433	30.1711189952724	7.77378e-07	0.378012	465	0.0045732975520493	4.94096265091166	0.831077188020522	9.25543350057638	39.4265524958487	0.0388095620465142
SNP.9	7.893e-16	0.367868	728771	2.95038801261464e-06	8.05584748589563	0.999868888836275	27.9743525101962	7.09755e-07	0.367868	465	0.00462399402654018	4.95867523876239	0.8295238517596	9.31377713271651	37.2881296429127	0.0045733400753412
