snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	1.847e-16	0.384422	723219	2.9215199281299e-06	8.23161894306956	0.999870171527482	29.4007284420329	9.05395e-07	0.384422	574	0.00368100822456825	4.91115928598992	0.859401586333333	9.3832382728954	38.7839667149283	0.00659229252975237
SNP.10	1.677e-15	0.416877	713062	2.88452697728887e-06	7.96316028317041	0.99987181523445	27.2208776995723	6.93955e-06	0.416877	574	0.00358335640327448	4.49553420830173	0.862619045345536	7.72419242887797	34.9450701284503	0.000141848538860505
SNP.11	5.835e-17	0.372312	728637	2.93635069639777e-06	8.36851273267763	0.9998695125538	30.539316762962	5.29157e-07	0.372312	574	0.0037274107358383	5.01542741153597	0.857881101059473	9.8142446495994	40.3535614125614	0.0316739908356241
SNP.12	2.655e-13	0.367168	712595	3.01977077667852e-06	7.31082861230424	0.999865805975934	22.2624093514794	2.68835e-06	0.367168	574	0.00374890863520423	4.69329833076826	0.857178495026025	8.46747662813471	30.7298859796141	2.09504642235358e-06
SNP.13	1.045e-16	0.381013	731440	2.89847778193654e-06	8.29955736691898	0.99987119535802	29.9582831883294	1.29399e-06	0.381013	574	0.00369348883069628	4.84067476558274	0.858992100877839	9.0845385432988	39.0428217316282	0.00853995881169183
SNP.14	8.989e-17	0.38191	733147	2.88912408736262e-06	8.31743151982542	0.999871610970866	30.1051697817273	2.43775e-07	0.38191	574	0.00369016142382865	5.16242197171076	0.859101234081313	10.46792512891	40.5730949106373	0.0394498152371132
SNP.15	3.522e-17	0.388191	727824	2.89255954774498e-06	8.42780810501377	0.999871458322965	31.0297810159431	2.96831e-06	0.388191	574	0.00366772519212185	4.6730005303382	0.85983782827152	8.40563335601245	39.4354143719555	0.0126460994674133
SNP.16	1.915e-16	0.38198	733304	2.88830329886689e-06	8.22728777736573	0.999871647440989	29.3594232482902	2.98079e-07	0.38198	574	0.00368990307016077	5.12465755753683	0.859109708795951	10.3011321362248	39.660555384515	0.0158392310072981
SNP.17	2.511e-17	0.36809	734903	2.92503277644656e-06	8.46732164202625	0.999870015441451	31.3690607910001	2.82071e-07	0.36809	574	0.00374497449914443	5.13504868191689	0.857306986552168	10.3295162120555	41.6985770030556	0.121572580674216
SNP.18	4.422e-17	0.367758	726692	2.95919887715085e-06	8.40113066980769	0.999868497345127	30.8166158441798	7.88091e-08	0.367758	574	0.00374638702166291	5.36983411570995	0.857260848185666	11.3862408277073	42.2028566718871	0.201298951715893
SNP.19	1.389e-15	0.393484	712288	2.94133869801068e-06	7.98643228970529	0.99986929092274	27.4161135995843	3.98194e-06	0.393484	574	0.00364996560719274	4.61232278264675	0.860421781733098	8.16753555022473	35.583649149809	0.000268631051384134
SNP.2	1.208e-15	0.413534	715098	2.88303808496976e-06	8.00363409303517	0.999871881390483	27.5436987833607	6.37793e-06	0.413534	574	0.00359173304614235	4.51345728422878	0.862342105072496	7.79202157395977	35.3357203573204	0.000209643839705457
SNP.20	6.68e-17	0.367758	734894	2.92617187027586e-06	8.35255843239735	0.999869964828222	30.4042274203384	1.33455e-07	0.367758	574	0.00374638702166291	5.27403697654375	0.857260848185666	10.949186786943	41.3534142072814	0.086086160453139
SNP.21	7.312e-17	0.391247	733231	2.86310352272575e-06	8.34187779126005	0.999872767144805	30.3042898481521	1.59094e-06	0.391247	574	0.00365734539907966	4.79946000706342	0.860179030276966	8.92333676811278	39.2276266162648	0.0102734312203253
SNP.3	2.754e-17	0.379699	723189	2.93546061584073e-06	8.45655178220321	0.999869552102615	31.2797013124785	6.31471e-07	0.379699	574	0.0036984195597722	4.98133504214204	0.858830432449019	9.67648308421585	40.9561843966943	0.0578653552093278
SNP.4	1.047e-16	0.388462	721548	2.91697553533377e-06	8.29933019304094	0.999870373448095	29.9595501009851	1.40207e-07	0.388462	574	0.0036667907030819	5.26497688123832	0.859868535477297	10.9351828413749	40.89473294236	0.0544164988483899
SNP.5	8.901e-17	0.369674	732518	2.9293251151598e-06	8.3185978495945	0.999869824720469	30.1217167317014	1.72929e-07	0.369674	574	0.00373829856220666	5.22630715471494	0.857525115306399	10.7370485583897	40.8587652900911	0.0524940454552398
SNP.6	7.801e-17	0.368421	730941	2.93978536121915e-06	8.33422114283924	0.999869359941889	30.2535516169212	2.07554e-07	0.368421	574	0.00374357082180294	5.19244158727917	0.857352840921602	10.5840471625299	40.837598779451	0.0513946063754196
SNP.7	2.079e-17	0.369674	732918	2.92772639600422e-06	8.48929186230477	0.999869895756161	31.5557627038321	1.72929e-07	0.369674	574	0.00373829856220666	5.22630715471494	0.857525115306399	10.7370485583897	42.2928112622218	0.22024613477399
SNP.8	8.481e-17	0.38481	723414	2.91962771952243e-06	8.32432586962043	0.999870255603814	30.1677331986114	4.93559e-07	0.38481	574	0.00367961597054111	5.0287999425131	0.859447290033527	9.88612136637656	40.053854564988	0.0234715492659039
SNP.9	7.893e-16	0.377834	728771	2.91858006466668e-06	8.05584748589563	0.999870302154172	27.9689793404576	1.97669e-07	0.377834	574	0.00370553399356655	5.20151642412214	0.85859727206947	10.63693487646	38.6059142169176	0.00551707964288921
