snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.380952	753099	2.81529138022027e-06	13.290022123935	0.999874891592729	83.808130441466	0.0223209	0.380952	574	0.00369371624242597	2.28486235504356	0.858984643177769	1.26276264771909	85.0708930891851	0.0860360888021037
SNP.10	2.746e-38	0.337121	744292	3.00612188972363e-06	12.9380244996484	0.999866412430702	79.2246815269435	0.0534496	0.337121	574	0.00389796598178778	1.93127057711202	0.852338396659916	0.63311240731014	79.8577939342536	0.000468447000579385
SNP.11	2.783e-40	0.380952	751439	2.82151062581594e-06	13.28621608123	0.999874615251048	83.7586404206519	0.0339461	0.380952	574	0.00369371624242597	2.12071135939757	0.858984643177769	0.952162686247514	84.7108031068994	0.0600199413704682
SNP.12	4.608e-40	0.379699	754157	2.81492159763715e-06	13.2484204140346	0.999874908023399	83.2561129821771	0.0283558	0.379699	574	0.0036984195597722	2.19232843474986	0.858830432449019	1.08500330451436	84.3411162866914	0.0414708198166006
SNP.13	9.545e-39	0.337093	743367	3.00998538907065e-06	13.018969772801	0.999866240765523	80.2757167413266	0.0969878	0.337093	574	0.00389812510229491	1.65963551084483	0.8523332590027	0.217430467811428	80.493147209138	0.000884282201711675
SNP.14	2.533e-39	0.379699	752554	2.82091760499478e-06	13.1198907002168	0.999874641600921	81.5628100608846	0.015666	0.379699	574	0.0036984195597722	2.41660516649633	0.858830432449019	1.52887975014742	83.091689811032	0.0118884051420467
SNP.15	6.566e-38	0.340852	744187	2.99046786450653e-06	12.8708681058609	0.999867107979769	78.3556286845814	0.0864619	0.340852	574	0.0038771207468354	1.71436397730908	0.853011980191183	0.294817709057135	78.6504463936385	0.000140060634007169
SNP.16	3.836e-38	0.334586	748132	3.00187133754582e-06	12.9123135196006	0.999866601293698	78.8917155139136	0.0674216	0.334586	574	0.0039125365984335	1.82885321847769	0.851868199638745	0.469797098486286	79.3615126123999	0.000285186013884267
SNP.17	1.067e-38	0.337093	743437	3.00970197705694e-06	13.010458472803	0.999866253358243	80.1649134130767	0.0969878	0.337093	574	0.00389812510229491	1.65963551084483	0.8523332590027	0.217430467811428	80.3823438808882	0.000791534064382651
SNP.18	2.239e-38	0.340852	739314	3.01017877205561e-06	12.9536989476385	0.999866232173023	79.4282327573154	0.159991	0.340852	574	0.0038771207468354	1.4051018301013	0.853011980191183	-0.116646563664448	79.311586193651	0.000271297289522345
SNP.19	8.11e-40	0.380653	752227	2.81940711547915e-06	13.2059225345026	0.999874708716962	82.6948351863035	0.0153102	0.380653	574	0.00369483302483542	2.42495700129865	0.858948021492165	1.54617263381973	84.2410078201232	0.0375202796099976
SNP.2	2.813e-40	0.382206	751429	2.81799920268917e-06	13.2854135480277	0.999874771275189	83.7473706504104	0.0316617	0.382206	574	0.00368907024891554	2.14865573537244	0.859137028773738	1.00321433463185	84.7505849850423	0.0624557771888302
SNP.20	7.179e-40	0.380653	750335	2.82651636436463e-06	13.2151008873163	0.999874392829616	82.8173021742195	0.0141178	0.380653	574	0.00369483302483542	2.45425201938742	0.858948021492165	1.60756015285159	84.4248623270711	0.0450934085232831
SNP.21	9.977e-40	0.380952	752358	2.81806417045144e-06	13.190313105742	0.999874768388456	82.4886129214723	0.0144544	0.380952	574	0.00369371624242597	2.44576794496691	0.858984643177769	1.58968570002618	84.0782986214985	0.0318861701375323
