snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.372709	753099	2.83974273279379e-06	13.290022123935	0.999873805139029	83.8123577983691	0.354607	0.372709	706	0.00302918896929783	0.925690204327458	0.881344097027884	-0.688150857217175	83.124206941152	0.0773404099106246
SNP.10	2.746e-38	0.326132	744292	3.0567393379725e-06	12.9380244996484	0.999864163372408	79.2328411308876	0.182066	0.326132	706	0.003222530644955	1.33442076039056	0.87471953325918	-0.259802911147025	78.9730382197406	0.00121780232925526
SNP.11	2.783e-40	0.372709	751439	2.84601599374569e-06	13.28621608123	0.999873526397873	83.762867619521	0.334979	0.372709	706	0.00302918896929783	0.964133498377233	0.881344097027884	-0.656135570933789	83.1067320485872	0.0760006348629917
SNP.12	4.608e-40	0.37169	754157	2.83892153390898e-06	13.2484204140346	0.999873841627547	83.2602637761226	0.325823	0.37169	706	0.00303256734737704	0.982562110681589	0.881227480726157	-0.639891634118978	82.6203721420036	0.0467297864638232
SNP.13	9.545e-39	0.328921	743367	3.0472036226572e-06	13.018969772801	0.999864587067028	80.2817203189364	0.161763	0.328921	706	0.00320848529088359	1.39916669948703	0.875197420050984	-0.183838323224733	80.0978819957117	0.00375050928778255
SNP.14	2.533e-39	0.372709	752554	2.8417992759646e-06	13.1198907002168	0.999873713760186	81.5664173293712	0.374072	0.372709	706	0.00302918896929783	0.888871767617203	0.881344097027884	-0.717591863784748	80.8488254655864	0.00794732274815494
SNP.15	6.566e-38	0.333333	744187	3.02343513794475e-06	12.8708681058609	0.999865643159167	78.3609885196738	0.239519	0.333333	706	0.00318697043201372	1.17618989897278	0.875930466753612	-0.437565523052174	77.9234229966216	0.000426319012106814
SNP.16	3.836e-38	0.326884	748132	3.03744341031508e-06	12.9123135196006	0.999865020736958	78.8974731145053	0.163615	0.326884	706	0.00321870908420091	1.3930158425511	0.874849508439046	-0.190299432890259	78.707173681615	0.000933497799500426
SNP.17	1.067e-38	0.328921	743437	3.04691670627614e-06	13.010458472803	0.999864599815414	80.1709171871235	0.161763	0.328921	706	0.00320848529088359	1.39916669948703	0.875197420050984	-0.183838323224733	79.9870788638988	0.00335713693826575
SNP.18	2.239e-38	0.330957	739314	3.05432658076877e-06	12.9536989476385	0.999864270576943	79.4353470335212	0.259848	0.330957	706	0.00319845099395819	1.1267504631945	0.875539152351628	-0.486104409456864	78.9492426240643	0.00118916605720493
SNP.19	8.11e-40	0.375256	752227	2.83524992633647e-06	13.2059225345026	0.999874004768961	82.6975751866021	0.335286	0.375256	706	0.00302089454155567	0.963521260613391	0.881630538591163	-0.65773116771712	82.039844018885	0.0261501169822534
SNP.2	2.813e-40	0.373727	751429	2.84291509245098e-06	13.2854135480277	0.999873664180869	83.751673812598	0.298728	0.373727	706	0.00302584822238717	1.03916501097932	0.881459444715597	-0.590321943470115	83.1613518691279	0.0802672357180896
SNP.20	7.179e-40	0.374745	750335	2.84394883627946e-06	13.2151008873163	0.999873618248309	82.8203084183618	0.38491	0.374745	706	0.00302254157233676	0.868885063617956	0.881573644859381	-0.733955021494272	82.0863533968675	0.0273950692273021
SNP.21	9.977e-40	0.374745	752358	2.83630180056536e-06	13.190313105742	0.999873958030778	82.4917674393866	0.38491	0.374745	706	0.00302254157233676	0.868885063617956	0.881573644859381	-0.733955021494272	81.7578124178923	0.0197237217881396
SNP.22	4.065e-40	0.373457	755004	2.83027910682591e-06	13.2578278723203	0.999874225638654	83.3834357466203	0.34349	0.373457	706	0.00302673094443342	0.947292012226698	0.88142896358245	-0.670641019537625	82.7127947270827	0.0512545488540388
SNP.23	4.808e-40	0.373717	753325	2.83579052379632e-06	13.2452310328145	0.999873980748462	83.217480454115	0.26	0.373717	706	0.00302588087300122	1.1263911290388	0.881458317224943	-0.507067119110938	82.710413335004	0.0511326368951029
SNP.24	1.872e-40	0.372709	748634	2.85667951538972e-06	13.3158617200112	0.999873052583675	84.1589632111189	0.309319	0.372709	706	0.00302918896929783	1.01665201598818	0.881344097027884	-0.610293374800798	83.5486698363181	0.118235628067299
SNP.3	2.511e-40	0.37169	751404	2.84932279738755e-06	13.2939117348025	0.999873379466017	83.8656979710219	0.325823	0.37169	706	0.00303256734737704	0.982562110681589	0.881227480726157	-0.639891634118978	83.2258063369029	0.0856111885552686
SNP.4	1.265e-40	0.392057	749880	2.79747464497137e-06	13.3451004174292	0.999875683250133	84.5384437771699	0.597438	0.392057	706	0.00297134601525656	0.52808837355186	0.88334554391131	-0.95109701686995	83.5873467602999	0.122898204303103
SNP.5	3.079e-40	0.37169	752751	2.8442241156082e-06	13.2786487965198	0.999873606016765	83.6620605390424	0.325823	0.37169	706	0.00303256734737704	0.982562110681589	0.881227480726157	-0.639891634118978	83.0221689049234	0.0698380192620975
SNP.6	3.76e-40	0.371166	754548	2.83908849764145e-06	13.2636766060607	0.999873834208809	83.4625038328747	0.389784	0.371166	706	0.0030343180562583	0.860009147658951	0.881167061145986	-0.739155812323282	82.7233480205514	0.051798317377398
