snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.369845	753099	2.84872675921779e-06	13.290022123935	0.999873405949895	83.8139016865618	0.00145342	0.369845	584	0.0036735843726715	3.18382669742657	0.859645346225212	3.37521462093184	87.1891163074936	0.0624036110757866
SNP.10	2.746e-38	0.318182	744292	3.09658198980889e-06	12.9380244996484	0.999862393072059	79.2391671517633	9.4821e-05	0.318182	584	0.0039465089081487	3.90347588990085	0.850773917954339	5.5305274547918	84.769694606555	0.00555223995908434
SNP.11	2.783e-40	0.369845	751439	2.8550198667359e-06	13.28621608123	0.999873126327116	83.7644114496481	0.000986489	0.369845	584	0.0036735843726715	3.29435193867163	0.859645346225212	3.68296862481114	87.4473800744592	0.0807927238790893
SNP.12	4.608e-40	0.368557	754157	2.84884893431321e-06	13.2484204140346	0.999873400521266	83.2619702396764	0.00169211	0.368557	584	0.00367890302355282	3.13954400238331	0.85947069591713	3.25461848701388	86.5165887266903	0.0318518531086851
SNP.13	9.545e-39	0.320876	743367	3.08660043400429e-06	13.018969772801	0.999862836574875	80.2879940835177	0.000109392	0.320876	584	0.00392889880963094	3.86875609709381	0.851340805459545	5.418076001246	85.7060700847637	0.0141622067602769
SNP.14	2.533e-39	0.371134	752554	2.84671164888202e-06	13.1198907002168	0.999873495487688	81.5672619950722	0.00101828	0.371134	584	0.00366832917502185	3.28542679237881	0.859817982627514	3.65804342070056	85.2253054157727	0.00875663984289272
SNP.15	6.566e-38	0.324742	744187	3.06393625779232e-06	12.8708681058609	0.9998638435963	78.3674919627604	0.000101432	0.324742	584	0.00390435193814674	3.88714061910686	0.852132256557826	5.48208196821111	83.8495739309715	0.00221240634482896
SNP.16	3.836e-38	0.320876	748132	3.06694126815116e-06	12.9123135196006	0.999863710076669	78.9021954759038	4.52766e-05	0.320876	584	0.00392889880963094	4.0787597307178	0.851340805459545	6.12852296913327	85.0307184450371	0.00720824335154122
SNP.17	1.067e-38	0.320876	743437	3.08630980812694e-06	13.010458472803	0.999862849488037	80.1771911596387	0.000109392	0.320876	584	0.00392889880963094	3.86875609709381	0.851340805459545	5.418076001246	85.5952671608847	0.0126768056496392
SNP.18	2.239e-38	0.324742	739314	3.08413141355053e-06	12.9536989476385	0.999862946279028	79.4400907286481	0.000208502	0.324742	584	0.00390435193814674	3.70848622596883	0.852132256557826	4.9039135961375	84.3440043247856	0.00362738194500987
SNP.19	8.11e-40	0.370801	752227	2.84899814344127e-06	13.2059225345026	0.999873393891428	82.6999402702722	0.000605025	0.370801	584	0.00366968035350411	3.42935168687507	0.85977358898032	4.07341496805125	86.7733552383234	0.0411762681383512
SNP.2	2.813e-40	0.371134	751429	2.85097359592558e-06	13.2854135480277	0.999873306115778	83.7530573248034	0.00108795	0.371134	584	0.00366832917502185	3.26673622010225	0.859817982627514	3.60539518512725	87.3584525099306	0.0739182199249979
SNP.20	7.179e-40	0.371134	750335	2.85513035938982e-06	13.2151008873163	0.999873121417578	82.8222267771184	0.000584177	0.371134	584	0.00366832917502185	3.43885640931791	0.859817982627514	4.10158233086244	86.9238091079808	0.0478617163627508
SNP.21	9.977e-40	0.371134	752358	2.84745325790748e-06	13.190313105742	0.999873462535627	82.4936860775915	0.000584177	0.371134	584	0.00366832917502185	3.43885640931791	0.859817982627514	4.10158233086244	86.5952684084539	0.0344591734304985
SNP.22	4.065e-40	0.368831	755004	2.84477338055481e-06	13.2578278723203	0.99987358161116	83.3859328631862	0.00185897	0.368831	584	0.00367776589282946	3.11188484108706	0.859508030292346	3.18036117529282	86.566294038479	0.0334750663780921
SNP.23	4.808e-40	0.37013	753325	2.84696686775751e-06	13.2452310328145	0.999873484147497	83.2194033588773	0.00197661	0.37013	584	0.00367241663639286	3.09372441356796	0.859683701073047	3.13214448873609	86.3515478476134	0.0270058817163076
SNP.24	1.872e-40	0.368557	748634	2.86986613719768e-06	13.3158617200112	0.999872466660729	84.1612136949135	0.00171165	0.368557	584	0.00367890302355282	3.13617848355344	0.85947069591713	3.24554202000119	87.4067557149147	0.0775763452080794
SNP.3	2.511e-40	0.368557	751404	2.85928656988098e-06	13.2939117348025	0.999872936744017	83.8674040246904	0.00169211	0.368557	584	0.00367890302355282	3.13954400238331	0.85947069591713	3.25461848701388	87.1220225117043	0.0583540840000984
SNP.4	1.265e-40	0.386598	749880	2.81172888864591e-06	13.3451004174292	0.999875049886098	84.5409282916625	0.00109001	0.386598	584	0.00361037544352362	3.2662006106968	0.861726406373098	3.60721677654477	88.1481450682072	0.162821075930009
SNP.5	3.079e-40	0.368557	752751	2.85417005856498e-06	13.2786487965198	0.999873164086787	83.6637667527113	0.00169211	0.368557	584	0.00367890302355282	3.13954400238331	0.85947069591713	3.25461848701388	86.9183852397252	0.0476028234539082
SNP.6	3.76e-40	0.367876	754548	2.84957043857594e-06	13.2636766060607	0.999873368462529	83.4643052369838	0.00104926	0.367876	584	0.00368174259466883	3.27697408329821	0.859377481030674	3.6333998784048	87.0977051153886	0.0569521790345124
SNP.7	2.851e-40	0.368557	753034	2.85309742422633e-06	13.2844091372219	0.999873211747334	83.740079468334	0.000955008	0.368557	584	0.00367890302355282	3.30345645490282	0.85947069591713	3.70845683397839	87.4485363023124	0.0808861927019931
SNP.8	1.228e-38	0.320876	747091	3.07121475807427e-06	12.9997150416187	0.999863520195587	80.0350965900954	4.52766e-05	0.320876	584	0.00392889880963094	4.0787597307178	0.851340805459545	6.12852296913327	86.1636195592287	0.0223790755540338
SNP.9	5.545e-39	0.371134	746185	2.87100951937222e-06	13.0603804205985	0.999872415856707	80.7925198942793	0.000584177	0.371134	584	0.00366832917502185	3.43885640931791	0.859817982627514	4.10158233086244	84.8941022251418	0.00628778624952786
