snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.375604	753099	2.83092010356872e-06	13.290022123935	0.999874197157077	83.8108367757976	3.42369e-08	0.375604	605	0.00352390594888843	5.51826186761578	0.864589660145196	12.1641796206606	95.9750163964582	0.0642135027538885
SNP.10	2.746e-38	0.323171	744292	3.07125101230591e-06	12.9380244996484	0.999863518584728	79.2351549433712	9.39097e-10	0.323171	605	0.00377835960074576	6.11943165025704	0.856217828732409	15.0618565655758	94.2970115089471	0.0119916266173717
SNP.11	2.783e-40	0.374396	751439	2.84083203012772e-06	13.28621608123	0.999873756738034	83.7619764940567	4.89535e-08	0.374396	605	0.00352844955353246	5.45507020668622	0.864438734766912	11.8627277839535	95.6247042780102	0.0452363692807647
SNP.12	4.608e-40	0.374396	754157	2.83059360303908e-06	13.2484204140346	0.999874211664561	83.2588275381877	4.89535e-08	0.374396	605	0.00352844955353246	5.45507020668622	0.864438734766912	11.8627277839535	95.1215553221412	0.0273509821196325
SNP.13	9.545e-39	0.327295	743367	3.05494010700432e-06	13.018969772801	0.999864243316513	80.2829588465331	3.24636e-09	0.327295	605	0.00375362258268344	5.91862916626537	0.857024585050625	14.0383176783276	94.3212765248607	0.0122861626371383
SNP.14	2.533e-39	0.373188	752554	2.84032059755227e-06	13.1198907002168	0.999873779462633	81.5661627833691	2.8392e-08	0.373188	605	0.00353304897019893	5.55107391462924	0.86428600913234	12.3176339286464	93.8837967120155	0.00793270293920764
SNP.15	6.566e-38	0.331719	744187	3.03080827172775e-06	12.8708681058609	0.999865315552489	78.3621790665272	1.49866e-09	0.331719	605	0.00372807952944176	6.04450866508523	0.857859225824869	14.695940124853	93.0581191913802	0.00347403348588568
SNP.16	3.836e-38	0.324879	748132	3.04711269235871e-06	12.9123135196006	0.99986459110728	78.8990262369809	1.19995e-09	0.324879	605	0.00376800415332184	6.08025041126128	0.85655536936386	14.8622852520993	93.7613114890803	0.00701821284029892
SNP.17	1.067e-38	0.327295	743437	3.05465246217699e-06	13.010458472803	0.999864256097256	80.1721557555524	3.24636e-09	0.327295	605	0.00375362258268344	5.91862916626537	0.857024585050625	14.0383176783276	94.2104734338801	0.0109975283189452
SNP.18	2.239e-38	0.332126	739314	3.04890338233026e-06	12.9536989476385	0.999864511542617	79.4344787921833	9.39254e-10	0.332126	605	0.00372578009124647	6.11940501031499	0.857934441672145	15.0878526748478	94.5223314670311	0.0150221921199812
SNP.19	8.11e-40	0.376214	752227	2.83237342155364e-06	13.2059225345026	0.999874132581421	82.6970788626828	2.53198e-08	0.376214	605	0.00352163266409096	5.57105732092736	0.864665191859744	12.4181665368373	95.1152453995201	0.0271789428867822
SNP.2	2.813e-40	0.375604	751429	2.83721163154137e-06	13.2854135480277	0.99987391760404	83.7506921958234	6.12953e-08	0.375604	605	0.00352390594888843	5.41498074987601	0.864589660145196	11.6760333714747	95.4267255672981	0.0371113436890216
SNP.20	7.179e-40	0.375604	750335	2.84134832984933e-06	13.2151008873163	0.999873733797174	82.8198611567155	3.0285e-08	0.375604	605	0.00352390594888843	5.53978107753892	0.864589660145196	12.2670486486367	95.0869098053521	0.0264196201267276
SNP.21	9.977e-40	0.375604	752358	2.83370828658365e-06	13.190313105742	0.999874073269024	82.4913201127477	3.0285e-08	0.375604	605	0.00352390594888843	5.53978107753892	0.864589660145196	12.2670486486367	94.7583687613844	0.0190214231231588
SNP.22	4.065e-40	0.37561	755004	2.82375925104946e-06	13.2578278723203	0.999874515337219	83.3823082185659	1.77566e-08	0.37561	605	0.00352388351996586	5.63254838983146	0.864590405299721	12.7150997411887	96.0974079597545	0.072573879830649
SNP.23	4.808e-40	0.377751	753325	2.82369506001144e-06	13.2452310328145	0.999874518189438	83.2153906609237	1.41918e-08	0.377751	605	0.00351596707617044	5.67105840761188	0.864853493015413	12.9065369230246	96.1219275839483	0.0743753596392966
SNP.24	1.872e-40	0.374396	748634	2.85147612837133e-06	13.3158617200112	0.999873283786662	84.1580722534072	5.08026e-08	0.374396	605	0.00352844955353246	5.44847825826919	0.864438734766912	11.831661745038	95.9897339984452	0.0651655603467748
SNP.3	2.511e-40	0.374396	751404	2.84096435457775e-06	13.2939117348025	0.999873750858433	83.8642620769338	4.89535e-08	0.374396	605	0.00352844955353246	5.45507020668622	0.864438734766912	11.8627277839535	95.7269898608873	0.0501083156963041
SNP.4	1.265e-40	0.391304	749880	2.79939058999085e-06	13.3451004174292	0.999875598118198	84.538778478632	1.56969e-08	0.391304	605	0.00346976366218569	5.65376696220155	0.866392174094446	12.8407247307195	97.3795032093516	0.261569579038972
SNP.5	3.079e-40	0.374396	752751	2.83588062969978e-06	13.2786487965198	0.999873976744765	83.6606245107324	4.89535e-08	0.374396	605	0.00352844955353246	5.45507020668622	0.864438734766912	11.8627277839535	95.5233522946859	0.0408762581870438
SNP.6	3.76e-40	0.373786	754548	2.83098343566572e-06	13.2636766060607	0.999874194343025	83.4611062442596	3.46199e-08	0.373786	605	0.00353076510647057	5.51630613047595	0.864361839076604	12.1522246515021	95.6133308957617	0.044724793449651
SNP.7	2.851e-40	0.374396	753034	2.83481486876707e-06	13.2844091372219	0.999874024099982	83.7369372614339	3.5581e-08	0.374396	605	0.00352844955353246	5.51148933125195	0.864438734766912	12.1301521452376	95.8670894066715	0.0576440205839591
SNP.8	1.228e-38	0.326087	747091	3.04550404251516e-06	12.9997150416187	0.999864662583473	80.0309903132427	2.00385e-09	0.326087	605	0.00376077464566395	5.99749462217603	0.856791176330173	14.4376386449955	94.4686289582382	0.0142367418000919
SNP.9	5.545e-39	0.375604	746185	2.85715083937294e-06	13.0603804205985	0.999873031641261	80.7901533212067	3.0285e-08	0.375604	605	0.00352390594888843	5.53978107753892	0.864589660145196	12.2670486486367	93.0572019698434	0.00347084848845015
