snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.365922	753099	2.86145372723453e-06	13.290022123935	0.999872840450397	83.8160802875014	0.000559776	0.365922	497	0.00433593146987242	3.45039059738157	0.838428135995943	4.07942271286321	87.8955030003646	0.0638443135449279
SNP.10	2.746e-38	0.314972	744292	3.11348216211536e-06	12.9380244996484	0.999861642160558	79.2418253512079	0.0021915	0.314972	497	0.00466265566479913	3.06297277058264	0.828343158992307	3.00454688019575	82.2463722314036	0.000224768734949224
SNP.11	2.783e-40	0.365922	751439	2.86777494983171e-06	13.28621608123	0.999872559578694	83.7665899683305	0.00042782	0.365922	497	0.00433593146987242	3.52229982144342	0.838428135995943	4.28961696417122	88.0562069325017	0.0749747545637899
SNP.12	4.608e-40	0.364525	754157	2.86208448506271e-06	13.2484204140346	0.999872812423846	83.2642359191154	0.000594235	0.364525	497	0.0043429799778701	3.43423216439465	0.838207979089857	4.03216993670844	87.2964058558238	0.0350701511599412
SNP.13	9.545e-39	0.319832	743367	3.09192262369399e-06	13.018969772801	0.999862600098052	80.2888353264322	0.000996959	0.319832	497	0.00462461417506545	3.29138350213155	0.829504886402526	3.60857406901374	83.8974093954459	0.00117158076017612
SNP.14	2.533e-39	0.365922	752554	2.86352599351886e-06	13.1198907002168	0.999872748373103	81.5701419252891	0.00013004	0.365922	497	0.00433593146987242	3.82638283504982	0.838428135995943	5.22639673165342	86.7965386569425	0.0212739469356268
SNP.15	6.566e-38	0.326331	744187	3.05620885937114e-06	12.8708681058609	0.999864186942831	78.3662579561885	0.00239998	0.326331	497	0.00457623924029946	3.03567487949706	0.830986895939067	2.94001638700913	81.3062743431976	8.77923301351627e-05
SNP.16	3.836e-38	0.319832	748132	3.0722295597669e-06	12.9123135196006	0.999863475105602	78.9030371721135	0.00100674	0.319832	497	0.00462461417506545	3.28863637028378	0.829504886402526	3.60107692830309	82.5041141004166	0.000290851811301918
SNP.17	1.067e-38	0.319832	743437	3.09163149669377e-06	13.010458472803	0.999862613033475	80.1780324306435	0.000996959	0.319832	497	0.00462461417506545	3.29138350213155	0.829504886402526	3.60857406901374	83.7866064996572	0.00104869970253939
SNP.18	2.239e-38	0.319832	739314	3.1088728808159e-06	12.9536989476385	0.999861846960863	79.443993035328	0.00113696	0.319832	497	0.00462461417506545	3.25424045401416	0.829504886402526	3.50773761951021	82.9517306548382	0.00045506053423409
