snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.383895	753099	2.80705385139424e-06	13.290022123935	0.999875257613653	83.8066978065607	0.00152355	0.383895	387	0.00546250503470581	3.1701600359765	0.804648938715398	3.22684806776016	87.0335458743209	0.0943809755804908
SNP.10	2.746e-38	0.340909	744292	2.98980459657733e-06	12.9380244996484	0.99986713745051	79.2220211677492	0.00125442	0.340909	387	0.00575009726820603	3.22620836061402	0.796457434690766	3.34899183502999	82.5710130027792	0.00108850658516156
SNP.11	2.783e-40	0.383895	751439	2.81325489950768e-06	13.28621608123	0.999874982080345	83.7572078389885	0.00246437	0.383895	387	0.00546250503470581	3.0276823268449	0.804648938715398	2.87157368234396	86.6287815213325	0.0629647578073336
SNP.12	4.608e-40	0.382022	754157	2.80832165906557e-06	13.2484204140346	0.999875201280706	83.2549651756731	0.00179208	0.382022	387	0.00547264970913672	3.12268736157589	0.804357121472508	3.10598190818951	86.3609470838627	0.0481702077033958
SNP.13	9.545e-39	0.344569	743367	2.97826642589676e-06	13.018969772801	0.999867650122102	80.2705399697137	0.00116872	0.344569	387	0.00572078805741497	3.24640608817413	0.797284609991185	3.4033758893729	83.6739158590866	0.00327956078933572
SNP.14	2.533e-39	0.38764	752554	2.7989615763677e-06	13.1198907002168	0.999875617180727	81.5589876422323	0.00676214	0.38764	387	0.00544281584015974	2.70833660601568	0.805215914126405	2.13523266808941	83.6942203103217	0.00334683110374866
SNP.15	6.566e-38	0.353383	744187	2.94032376117385e-06	12.8708681058609	0.999869336019255	78.3473592696943	0.0017465	0.353383	387	0.00565413622443587	3.13026277013129	0.799172093955827	3.11270840346051	81.4600676731548	0.000358388144212694
SNP.16	3.836e-38	0.340824	748132	2.97481674332081e-06	12.9123135196006	0.99986780340077	78.8872896098233	0.00229683	0.340824	387	0.00575078966360228	3.04889728097575	0.79643791440593	2.90586156367137	81.7931511734946	0.000500046003469976
SNP.17	1.067e-38	0.344569	743437	2.9779860004541e-06	13.010458472803	0.999867662582157	80.1597364740518	0.00116872	0.344569	387	0.00572078805741497	3.24640608817413	0.797284609991185	3.4033758893729	83.5631123634247	0.00293558282793197
SNP.18	2.239e-38	0.348315	739314	2.9794161784615e-06	12.9536989476385	0.999867599035516	79.4232120686248	0.000401252	0.348315	387	0.00569179352083485	3.539258975179	0.798104596764005	4.19866763058661	83.6218796992114	0.00311326915042326
SNP.19	8.11e-40	0.385338	752227	2.80635677796626e-06	13.2059225345026	0.999875288586967	82.692566290758	0.00216549	0.385338	387	0.00545482516800833	3.066543909376	0.804869995243223	2.9673299600576	85.6598962508156	0.0238954938535447
SNP.2	2.813e-40	0.383895	751429	2.81329233823974e-06	13.2854135480277	0.999874980416818	83.7465533707632	0.00246437	0.383895	387	0.00546250503470581	3.0276823268449	0.804648938715398	2.87157368234396	86.6181270531071	0.0622974629443854
SNP.20	7.179e-40	0.385768	750335	2.8122644796972e-06	13.2151008873163	0.999875026088	82.8148303050265	0.00210743	0.385768	387	0.00545255934980257	3.0746595027638	0.804935237536985	2.98752830366063	85.8023586086871	0.0275541251427745
SNP.21	9.977e-40	0.385768	752358	2.80470263939985e-06	13.190313105742	0.999875362085906	82.486288534193	0.00210743	0.385768	387	0.00545255934980257	3.0746595027638	0.804935237536985	2.98752830366063	85.4738168378536	0.0198382221111182
SNP.22	4.065e-40	0.383459	755004	2.8011724991645e-06	13.2578278723203	0.999875518941944	83.3783814293723	0.00148077	0.383459	387	0.00546484868619947	3.17842602225157	0.804581503460938	3.24779292148746	86.6261743508597	0.0628008117604675
SNP.23	4.808e-40	0.382022	753325	2.81142327340246e-06	13.2452310328145	0.999875063465604	83.213261027114	0.00179208	0.382022	387	0.00547264970913672	3.12268736157589	0.804357121472508	3.10598190818951	86.3192429353035	0.0462026235816313
SNP.24	1.872e-40	0.385768	748634	2.81865433359104e-06	13.3158617200112	0.999874742165553	84.1524136690616	0.00213567	0.385768	387	0.00545255934980257	3.07068686545504	0.804935237536985	2.97770276820747	87.1301164372691	0.103950007444701
SNP.3	2.511e-40	0.382022	751404	2.81861081047733e-06	13.2939117348025	0.999874744099429	83.8604006339927	0.00179208	0.382022	387	0.00547264970913672	3.12268736157589	0.804357121472508	3.10598190818951	86.9663825421822	0.0882502201859476
SNP.4	1.265e-40	0.400749	749880	2.77649578729461e-06	13.3451004174292	0.999876615412866	84.5347635118965	0.003346	0.400749	387	0.00537994486040436	2.9340224554175	0.807031725229663	2.65104662636587	87.1858101382623	0.109903618572652
SNP.5	3.079e-40	0.382022	752751	2.81356708584367e-06	13.2786487965198	0.999874968208866	83.6567627088321	0.00179208	0.382022	387	0.00547264970913672	3.12268736157589	0.804357121472508	3.10598190818951	86.7627446170216	0.0719907951478646
SNP.6	3.76e-40	0.383459	754548	2.80286534661704e-06	13.2636766060607	0.999875443723016	83.4562258061617	0.00142827	0.383459	387	0.00546484868619947	3.18887626253818	0.804581503460938	3.27456128327987	86.7307870894415	0.0697265203409826
SNP.7	2.851e-40	0.383895	753034	2.80729614921922e-06	13.2844091372219	0.999875246847548	83.732168346699	0.00152355	0.383895	387	0.00546250503470581	3.1701600359765	0.804648938715398	3.22684806776016	86.9590164144591	0.0876025461458742
SNP.8	1.228e-38	0.342697	747091	2.9711226672843e-06	12.9997150416187	0.999867967538549	80.0189079549899	0.00140054	0.342697	387	0.00573565634269791	3.19453974309689	0.796864777178051	3.26909436198217	83.2880023169721	0.00222954151487973
SNP.9	5.545e-39	0.385768	746185	2.82790523579755e-06	13.0603804205985	0.999874331117506	80.785120459122	0.00210743	0.385768	387	0.00545255934980257	3.0746595027638	0.804935237536985	2.98752830366063	83.7726487627826	0.0036198855576735
