snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.372709	753099	2.83974273279379e-06	13.290022123935	0.999873805139029	83.8123577983691	0.0018539	0.372709	706	0.00302918896929783	3.11269101541686	0.881344097027884	3.20383955830363	87.0161973566728	0.0848132772774051
SNP.10	2.746e-38	0.326132	744292	3.0567393379725e-06	12.9380244996484	0.999864163372408	79.2328411308876	0.0340381	0.326132	706	0.003222530644955	2.11962005269513	0.87471953325918	0.92636506135674	80.1592061922443	8.92299028152804e-05
SNP.11	2.783e-40	0.372709	751439	2.84601599374569e-06	13.28621608123	0.999873526397873	83.762867619521	0.00264855	0.372709	706	0.00302918896929783	3.00583232811945	0.881344097027884	2.91572051732684	86.6785881368478	0.0605120720037742
SNP.12	4.608e-40	0.37169	754157	2.83892153390898e-06	13.2484204140346	0.999873841627547	83.2602637761226	0.00228349	0.37169	706	0.00303256734737704	3.05064682788855	0.881227480726157	3.03527540270403	86.2955391788266	0.0412558913984457
SNP.13	9.545e-39	0.328921	743367	3.0472036226572e-06	13.018969772801	0.999864587067028	80.2817203189364	0.0411896	0.328921	706	0.00320848529088359	2.04161637201421	0.875197420050984	0.783486734660052	81.0652070535964	0.000220791116006377
SNP.14	2.533e-39	0.372709	752554	2.8417992759646e-06	13.1198907002168	0.999873713760186	81.5664173293712	0.0027684	0.372709	706	0.00302918896929783	2.99234853861134	0.881344097027884	2.88007975162221	84.4464970809934	0.00649317630684566
SNP.15	6.566e-38	0.333333	744187	3.02343513794475e-06	12.8708681058609	0.999865643159167	78.3609885196738	0.0300891	0.333333	706	0.00318697043201372	2.16891549678863	0.875930466753612	1.01681705307629	79.3778055727501	4.08462736680463e-05
SNP.16	3.836e-38	0.326884	748132	3.03744341031508e-06	12.9123135196006	0.999865020736958	78.8974731145053	0.0302201	0.326884	706	0.00321870908420091	2.16719353686317	0.874849508439046	1.01534584835204	79.9128189628573	6.97438320482781e-05
SNP.17	1.067e-38	0.328921	743437	3.04691670627614e-06	13.010458472803	0.999864599815414	80.1709171871235	0.0411896	0.328921	706	0.00320848529088359	2.04161637201421	0.875197420050984	0.783486734660052	80.9544039217836	0.000197633429038691
SNP.18	2.239e-38	0.330957	739314	3.05432658076877e-06	12.9536989476385	0.999864270576943	79.4353470335212	0.0370027	0.330957	706	0.00319845099395819	2.08573427374707	0.875539152351628	0.862541453278532	80.2978884867997	0.000102503660621209
SNP.19	8.11e-40	0.375256	752227	2.83524992633647e-06	13.2059225345026	0.999874004768961	82.6975751866021	0.00185408	0.375256	706	0.00302089454155567	3.11266235918306	0.881630538591163	3.20394007754478	85.9015152641469	0.0278204123841501
SNP.2	2.813e-40	0.373727	751429	2.84291509245098e-06	13.2854135480277	0.999873664180869	83.751673812598	0.00202527	0.373727	706	0.00302584822238717	3.08650138958306	0.881459444715597	3.13235758848851	86.8840314010865	0.0743130181213393
SNP.20	7.179e-40	0.374745	750335	2.84394883627946e-06	13.2151008873163	0.999873618248309	82.8203084183618	0.00134628	0.374745	706	0.00302254157233676	3.20592729402592	0.881573644859381	3.46366166199236	86.2839700803542	0.0407813482394429
SNP.21	9.977e-40	0.374745	752358	2.83630180056536e-06	13.190313105742	0.999873958030778	82.4917674393866	0.00134628	0.374745	706	0.00302254157233676	3.20592729402592	0.881573644859381	3.46366166199236	85.955429101379	0.0293614869210981
SNP.22	4.065e-40	0.373457	755004	2.83027910682591e-06	13.2578278723203	0.999874225638654	83.3834357466203	0.00114801	0.373457	706	0.00302673094443342	3.25149201572099	0.88142896358245	3.59320027179152	86.9766360184118	0.0815234544859537
SNP.23	4.808e-40	0.373717	753325	2.83579052379632e-06	13.2452310328145	0.999873980748462	83.217480454115	0.00293114	0.373717	706	0.00302588087300122	2.97486867662889	0.881458317224943	2.83413882927323	86.0516192833882	0.0323260701131369
SNP.24	1.872e-40	0.372709	748634	2.85667951538972e-06	13.3158617200112	0.999873052583675	84.1589632111189	0.00244097	0.372709	706	0.00302918896929783	3.03056455504735	0.881344097027884	2.98151000634507	87.1404732174639	0.0960364649908755
SNP.3	2.511e-40	0.37169	751404	2.84932279738755e-06	13.2939117348025	0.999873379466017	83.8656979710219	0.00228349	0.37169	706	0.00303256734737704	3.05064682788855	0.881227480726157	3.03527540270403	86.9009733737259	0.0755827527750925
SNP.4	1.265e-40	0.392057	749880	2.79747464497137e-06	13.3451004174292	0.999875683250133	84.5384437771699	0.00218632	0.392057	706	0.00297134601525656	3.06368086811008	0.88334554391131	3.07133313527988	87.6097769124498	0.153550830876572
SNP.5	3.079e-40	0.37169	752751	2.8442241156082e-06	13.2786487965198	0.999873606016765	83.6620605390424	0.00228349	0.37169	706	0.00303256734737704	3.05064682788855	0.881227480726157	3.03527540270403	86.6973359417464	0.0616572416908049
SNP.6	3.76e-40	0.371166	754548	2.83908849764145e-06	13.2636766060607	0.999873834208809	83.4625038328747	0.00215714	0.371166	706	0.0030343180562583	3.06769869380468	0.881167061145986	3.08121427281483	86.5437181056895	0.0528772321049379
SNP.7	2.851e-40	0.37169	753034	2.84315521908465e-06	13.2844091372219	0.999873653511271	83.7383732737412	0.00197422	0.37169	706	0.00303256734737704	3.0940833715431	0.881227480726157	3.15287778387546	86.8912510576167	0.0748514739822371
SNP.8	1.228e-38	0.327902	747091	3.03682545501226e-06	12.9997150416187	0.999865048194225	80.029596235211	0.043289	0.327902	706	0.00321357643910845	2.02091079721646	0.875024135723849	0.747017160070831	80.7766133952819	0.000165442453241998
SNP.9	5.545e-39	0.374745	746185	2.85976580884064e-06	13.0603804205985	0.99987291544992	80.7906007626112	0.00134628	0.374745	706	0.00302254157233676	3.20592729402592	0.881573644859381	3.46366166199236	84.2542624246036	0.00535760566044872
