snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.398507	753099	2.76981907284248e-06	13.290022123935	0.999876912082596	83.8001680036927	0.348961	0.398507	517	0.00403471561690251	0.936606514054194	0.847945775068627	-0.569836556148474	83.2303314475442	0.0779268350758055
SNP.10	2.746e-38	0.345345	744292	2.97139912799343e-06	12.9380244996484	0.999867955254651	79.2190024717371	0.0849836	0.345345	517	0.00427773423553672	1.7224744902193	0.840250328952039	0.329403445507571	79.5484059172447	0.00196176552203076
SNP.11	2.783e-40	0.397015	751439	2.77947549026393e-06	13.28621608123	0.999876483014319	83.7513011131887	0.394642	0.397015	517	0.00403985741378809	0.851229281497774	0.84778149517528	-0.634071585849326	83.1172295273393	0.0695933108627384
SNP.12	4.608e-40	0.397015	754157	2.7694581936234e-06	13.2484204140346	0.999876928117725	83.2481499232441	0.394642	0.397015	517	0.00403985741378809	0.851229281497774	0.84778149517528	-0.634071585849326	82.6140783373948	0.0420776728742875
SNP.13	9.545e-39	0.349254	743367	2.95946924121879e-06	13.018969772801	0.999868485332106	80.2674454421842	0.0745011	0.349254	517	0.00425526454823422	1.7835236602874	0.840955990528038	0.418235110905753	80.68568055309	0.0061172917873569
SNP.14	2.533e-39	0.397015	752554	2.77535736030695e-06	13.1198907002168	0.999876665997139	81.5548439511861	0.332415	0.397015	517	0.00403985741378809	0.969260965158532	0.84778149517528	-0.542987837265263	81.0118561139209	0.0084764780649937
SNP.15	6.566e-38	0.352239	744187	2.94466360690754e-06	12.8708681058609	0.999869143187662	78.3480806447398	0.158907	0.352239	517	0.00423864676138047	1.40875711479086	0.841478635803571	-0.0859351290731655	78.2621455156666	0.000542039957874044
SNP.16	3.836e-38	0.346269	748132	2.95242640336502e-06	12.9123135196006	0.999868798264893	78.8835954949314	0.137042	0.346269	517	0.00427234945841833	1.4868970633499	0.840419330210299	0.011423090183211	78.8950185851146	0.00102066820137856
SNP.17	1.067e-38	0.349254	743437	2.95919058566777e-06	13.010458472803	0.99986849771354	80.1566418473113	0.0745011	0.349254	517	0.00425526454823422	1.7835236602874	0.840955990528038	0.418235110905753	80.5748769582171	0.00547567680440443
SNP.18	2.239e-38	0.353731	739314	2.958384564514e-06	12.9536989476385	0.999868533527283	79.41974893704	0.0423869	0.353731	517	0.00423051281611045	2.02970140511052	0.841734693037362	0.81210082222061	80.2318497592606	0.00388564380766535
SNP.19	8.11e-40	0.399701	752227	2.77024533334622e-06	13.2059225345026	0.999876893142349	82.6862313886849	0.329729	0.399701	517	0.00403066409355325	0.974659880386164	0.848075265687274	-0.539365436964713	82.1468659517202	0.0263720537345197
SNP.2	2.813e-40	0.398507	751429	2.77597480791744e-06	13.2854135480277	0.999876638561792	83.7400237928313	0.37223	0.398507	517	0.00403471561690251	0.892304020251893	0.847945775068627	-0.604189085539962	83.1358347072913	0.0709002269400313
SNP.20	7.179e-40	0.4	750335	2.77653759098714e-06	13.2151008873163	0.999876613555383	82.8085770441905	0.32153	0.4	517	0.00402965828497743	0.991318668556959	0.848107418433684	-0.525567887449323	82.2830091567412	0.030218311564655
SNP.21	9.977e-40	0.4	752358	2.76907181598831e-06	13.190313105742	0.999876945285838	82.4800343804639	0.32153	0.4	517	0.00402965828497743	0.991318668556959	0.848107418433684	-0.525567887449323	81.9544664930146	0.0217563445860524
SNP.22	4.065e-40	0.399399	755004	2.76075411192118e-06	13.2578278723203	0.999877314870736	83.3712730587158	0.350244	0.399399	517	0.00403168355419137	0.934116115237311	0.848042679012186	-0.572088253293447	82.7991848054224	0.0506340225375448
SNP.23	4.808e-40	0.397898	753325	2.77042117559538e-06	13.2452310328145	0.999876885329062	83.2060759982533	0.396719	0.397898	517	0.00403680373714775	0.84749548968013	0.847879052159669	-0.637045709311333	82.569030288942	0.040224216551414
SNP.24	1.872e-40	0.398507	748634	2.78633881701686e-06	13.3158617200112	0.999876178053017	84.1467761361188	0.269438	0.398507	517	0.00403471561690251	1.10435770544347	0.847945775068627	-0.424679186689529	83.7220969494292	0.127426009247136
SNP.3	2.511e-40	0.397015	751404	2.77960495675887e-06	13.2939117348025	0.999876477261674	83.8535869861801	0.394642	0.397015	517	0.00403985741378809	0.851229281497774	0.84778149517528	-0.634071585849326	83.2195154003308	0.0770885165673901
SNP.4	1.265e-40	0.41791	749880	2.74097662498408e-06	13.3451004174292	0.99987819365526	84.5284671695248	0.516344	0.41791	517	0.00397563549621482	0.648991299361059	0.849837957741063	-0.769048643063076	83.7594185264618	0.132271609142079
SNP.5	3.079e-40	0.397015	752751	2.77463103061761e-06	13.2786487965198	0.999876698270497	83.6499484346508	0.394642	0.397015	517	0.00403985741378809	0.851229281497774	0.84778149517528	-0.634071585849326	83.0158768488015	0.0628855102755315
SNP.6	3.76e-40	0.396707	754548	2.76875789546606e-06	13.2636766060607	0.999876959234428	83.4502381594916	0.305372	0.396707	517	0.00404092985011243	1.02498132386348	0.84774723896513	-0.495790625682821	82.9544475338088	0.0591387549075064
SNP.7	2.851e-40	0.397015	753034	2.77358828808319e-06	13.2844091372219	0.999876744603184	83.7262613028289	0.313757	0.397015	517	0.00403985741378809	1.00737000492187	0.84778149517528	-0.511057203485089	83.2152040993438	0.0767568801756685
SNP.8	1.228e-38	0.347761	747091	2.95058995959085e-06	12.9997150416187	0.999868879863207	80.0155181256747	0.129646	0.347761	517	0.00426375087717734	1.51549932948064	0.84068933772608	0.0469720994326531	80.0624902251073	0.00328028120579646
SNP.9	5.545e-39	0.4	746185	2.79197964758516e-06	13.0603804205985	0.99987592741158	80.7788647286912	0.32153	0.4	517	0.00402965828497743	0.991318668556959	0.848107418433684	-0.525567887449323	80.2532968412419	0.00396987960614116
