snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.645e-40	0.375604	753099	2.83092010356872e-06	13.290022123935	0.999874197157077	83.8108367757976	0.0530105	0.375604	605	0.00352390594888843	1.93483537981999	0.864589660145196	0.618610937326568	84.4294477131241	0.0766335076448727
SNP.10	2.746e-38	0.323171	744292	3.07125101230591e-06	12.9380244996484	0.999863518584728	79.2351549433712	0.0391943	0.323171	605	0.00377835960074576	2.06214114597566	0.856217828732409	0.850773611519504	80.0859285548907	0.000995525300914845
SNP.11	2.783e-40	0.374396	751439	2.84083203012772e-06	13.28621608123	0.999873756738034	83.7619764940567	0.0552491	0.374396	605	0.00352844955353246	1.91691209685756	0.864438734766912	0.589046735819772	84.3510232298764	0.0708531860779429
SNP.12	4.608e-40	0.374396	754157	2.83059360303908e-06	13.2484204140346	0.999874211664561	83.2588275381877	0.0552491	0.374396	605	0.00352844955353246	1.91691209685756	0.864438734766912	0.589046735819772	83.8478742740075	0.0428395173252962
SNP.13	9.545e-39	0.327295	743367	3.05494010700432e-06	13.018969772801	0.999864243316513	80.2829588465331	0.0362854	0.327295	605	0.00375362258268344	2.09371472971524	0.857024585050625	0.905902919354931	81.188861765888	0.00299950858568814
SNP.14	2.533e-39	0.373188	752554	2.84032059755227e-06	13.1198907002168	0.999873779462633	81.5661627833691	0.153953	0.373188	605	0.00353304897019893	1.42570677529314	0.86428600913234	-0.120211733687127	81.445951049682	0.00387884626204762
SNP.15	6.566e-38	0.331719	744187	3.03080827172775e-06	12.8708681058609	0.999865315552489	78.3621790665272	0.0875226	0.331719	605	0.00372807952944176	1.70861331830473	0.857859225824869	0.276731055542466	78.6389101220697	0.000234217953167359
SNP.16	3.836e-38	0.324879	748132	3.04711269235871e-06	12.9123135196006	0.99986459110728	78.8990262369809	0.033069	0.324879	605	0.00376800415332184	2.13124455707189	0.85655536936386	0.974421255519176	79.8734474925001	0.000804957496039977
SNP.17	1.067e-38	0.327295	743437	3.05465246217699e-06	13.010458472803	0.999864256097256	80.1721557555524	0.0362854	0.327295	605	0.00375362258268344	2.09371472971524	0.857024585050625	0.905902919354931	81.0780586749073	0.00268490509105844
SNP.18	2.239e-38	0.332126	739314	3.04890338233026e-06	12.9536989476385	0.999864511542617	79.4344787921833	0.0612442	0.332126	605	0.00372578009124647	1.87172831597786	0.857934441672145	0.527096233093762	79.961575025277	0.000879116133386008
SNP.19	8.11e-40	0.376214	752227	2.83237342155364e-06	13.2059225345026	0.999874132581421	82.6970788626828	0.0879455	0.376214	605	0.00352163266409096	1.70633620979819	0.864665191859744	0.258770594177319	82.9558494568601	0.0175567090945971
SNP.2	2.813e-40	0.375604	751429	2.83721163154137e-06	13.2854135480277	0.99987391760404	83.7506921958234	0.0627874	0.375604	605	0.00352390594888843	1.8606940116653	0.864589660145196	0.496960689926214	84.2476528857496	0.0638949028337303
SNP.20	7.179e-40	0.375604	750335	2.84134832984933e-06	13.2151008873163	0.999873733797174	82.8198611567155	0.0965201	0.375604	605	0.00352390594888843	1.66196346587241	0.864589660145196	0.194328525448938	83.0141896821644	0.0186114389082879
SNP.21	9.977e-40	0.375604	752358	2.83370828658365e-06	13.190313105742	0.999874073269024	82.4913201127477	0.0965201	0.375604	605	0.00352390594888843	1.66196346587241	0.864589660145196	0.194328525448938	82.6856486381967	0.0133997405226586
SNP.22	4.065e-40	0.37561	755004	2.82375925104946e-06	13.2578278723203	0.999874515337219	83.3823082185659	0.054996	0.37561	605	0.00352388351996586	1.91890782627653	0.864590405299721	0.59207499793736	83.9743832165032	0.0486168374791766
