snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.477273	718418	2.7896582312323e-06	8.17417385540891	0.99987603056005	28.9066797314862	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	43.6063288888478	0.00611534723358409
SNP.10	2.011e-17	0.498099	745119	2.68417381763975e-06	8.49315604562834	0.999880717615867	31.5455392178595	4.41554e-08	0.498099	372	0.00537642180329546	5.47337113711422	0.807133718910083	11.2670927869258	42.8126320047854	0.00276517705524391
SNP.11	6.4e-19	0.494275	744257	2.68759613867285e-06	8.88486228188384	0.999880565549017	34.9493033275786	8.4478e-07	0.494275	372	0.00537704903059204	4.92472748726484	0.807115558584005	8.96463093089241	43.9139342584711	0.00831787589416479
SNP.12	6.243e-17	0.477273	742671	2.69855789059415e-06	8.36054344949984	0.999880078476648	30.4308157063976	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	45.1304648637592	0.0280766291193455
SNP.13	1.012e-19	0.486486	748030	2.67564415016256e-06	9.0876529272565	0.99988109662191	36.7692083477514	3.9084e-06	0.486486	372	0.00538027444528521	4.6161948548534	0.807022184955749	7.77593071759107	44.5451390653425	0.0156365594660394
SNP.14	4.02e-19	0.484674	740508	2.70338856211995e-06	8.93641502513757	0.999879863831672	35.4115173815524	5.66058e-06	0.484674	372	0.00538140015418904	4.53868619693529	0.806989601511081	7.48935510167382	42.9008724832262	0.0030202667213394
SNP.15	6.924e-15	0.469697	740164	2.71206551127655e-06	7.78586107487413	0.99987947828229	25.7943230518353	7.27131e-07	0.469697	372	0.00539616466959274	4.95397353592298	0.806562488660864	9.07586895772995	34.8701920095653	9.82573578614659e-07
SNP.16	3.359e-17	0.477273	737731	2.71662799471006e-06	8.43335283962372	0.999879275554164	31.045427052313	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	45.7450762096745	0.0519119426341931
SNP.17	2.554e-19	0.490272	752139	2.66008990167965e-06	8.98642623135644	0.999881787757934	35.8516405965943	3.67942e-07	0.490272	372	0.0053783799961275	5.08483695892463	0.807077025391196	9.61098487874775	45.462625475342	0.0391381673499479
SNP.18	5.553e-19	0.494048	744352	2.68728162293972e-06	8.90063116523348	0.999880579524156	35.0894573098498	8.46719e-07	0.494048	372	0.00537710604999578	4.92427913703463	0.807113907722262	8.96283316258677	44.0522904724366	0.00955212014935943
SNP.19	1.546e-19	0.486742	749855	2.66905893259624e-06	9.04145507279125	0.999881389228735	36.3492751976255	1.20074e-05	0.486742	372	0.00538012684382246	4.37745344143425	0.807026457449043	6.90955919575436	43.2588343933798	0.00432022314978544
SNP.2	2.498e-16	0.477273	729110	2.74874941663871e-06	8.19538131239254	0.999877848282125	29.0729119636238	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	43.7725611209854	0.00722129127286235
SNP.20	4.94e-17	0.477273	732851	2.73471781735366e-06	8.38811472907553	0.999878471756804	30.6682770280348	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	45.3679261853964	0.0356018943307928
SNP.21	9.691e-20	0.48855	748075	2.67493148454404e-06	9.09236247064876	0.999881128288406	36.8118811738073	5.51444e-06	0.48855	372	0.00537916497392548	4.54419954839415	0.807054300982241	7.51006134751443	44.3219425213218	0.01250858469151
SNP.22	3.206e-19	0.484848	747611	2.67764700231965e-06	8.9613937591333	0.999881007627433	35.630285536493	8.11099e-07	0.484848	372	0.00538128589529892	4.93267777520249	0.806992908594425	8.99508315325666	44.6253686897496	0.0169427726799828
SNP.23	2.541e-19	0.496212	751208	2.66253128047216e-06	8.98698729109302	0.999881679277873	35.8571363247208	4.64983e-07	0.496212	372	0.00537665268317454	5.04022575892603	0.80712703407107	9.42921566699895	45.2863519917197	0.0328129959303283
SNP.24	3.281e-19	0.496212	748394	2.6725425352701e-06	8.95884398111036	0.9998812344387	35.6064970838281	4.64983e-07	0.496212	372	0.00537665268317454	5.04022575892603	0.80712703407107	9.42921566699895	45.035712750827	0.0255384564807512
SNP.25	1.911e-19	0.490494	749795	2.66836025004644e-06	9.01826019069711	0.999881420273928	36.1397239324062	7.87748e-07	0.490494	372	0.00537828810129992	4.93837858469158	0.807079685748382	9.01862240292899	45.1583463353352	0.0288704620462635
SNP.26	5.771e-20	0.49031	749966	2.66778954117025e-06	9.14853656461239	0.999881445632752	37.3228299367535	1.46122e-05	0.49031	372	0.00537836411568087	4.33445450860445	0.807077485129205	6.75874914222063	44.0815790789742	0.00983602574286469
SNP.27	3.162e-17	0.496198	745371	2.68338270246479e-06	8.44041978104005	0.999880752768155	31.0989395920271	8.72663e-08	0.496198	372	0.00537665496859914	5.35142086248719	0.807126967900004	10.7342705163334	41.8332101083606	0.00103840176941218
SNP.28	1.834e-20	0.498084	747526	2.67553151178589e-06	9.27158499316963	0.999881101626869	38.4574130361555	5.87438e-07	0.498084	372	0.00537642303462166	4.99530189116679	0.807133683258275	9.24734094418978	47.7047539803453	0.368421124127132
SNP.29	7.134e-17	0.5	744390	2.68676365883475e-06	8.34479089191089	0.999880602539285	30.2970840496908	7.99028e-08	0.5	372	0.00537634408602151	5.36734799133254	0.807135969141755	10.8032728771686	41.1003569268594	0.000498989407677281
SNP.3	5.087e-17	0.477273	734626	2.72811020460132e-06	8.38466596976639	0.999878765357194	30.6381588088409	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	45.3378079662024	0.0345456151429964
SNP.30	7.88e-19	0.494318	744697	2.68600291709359e-06	8.86170483925048	0.999880636341957	34.743551638726	2.68654e-07	0.494318	372	0.00537703847943775	5.14420642949061	0.80711586406842	9.85646417109118	44.6000158098172	0.0165186240124987
SNP.31	1.942e-19	0.498031	739524	2.70448425766979e-06	9.01649685185172	0.999879815145794	36.130482618357	7.12065e-07	0.498031	372	0.00537642746281988	4.95804383353744	0.807133555044287	9.09768003338774	45.2281626517447	0.0309581197203307
SNP.32	3.504e-19	0.494318	747934	2.67437810602385e-06	8.95158945241309	0.999881152877161	35.5418789092324	5.18472e-07	0.494318	372	0.00537703847943775	5.01934781840608	0.80711586406842	9.34434622265414	44.8862251318865	0.0219924188110288
SNP.33	4.065e-17	0.498099	745351	2.68333833432291e-06	8.4110085764551	0.999880754739602	30.8511505426955	4.42529e-08	0.498099	372	0.00537642180329546	5.47298042947054	0.807133718910083	11.2653668028075	42.116517345503	0.00137849180705622
SNP.34	1.088e-19	0.495868	750236	2.66600989118184e-06	9.07977452858742	0.999881524709561	36.6958659876332	0.000105792	0.495868	372	0.00537671128150724	3.87690877697951	0.807125337447031	5.24285972024367	41.9387257078769	0.00115395869028136
SNP.35	3.725e-19	0.496212	750214	2.66605901534886e-06	8.94483672947985	0.999881522526782	35.4799185036008	4.64983e-07	0.496212	372	0.00537665268317454	5.04022575892603	0.80712703407107	9.42921566699895	44.9091341705997	0.0225020593836639
SNP.36	9.099e-20	0.486742	751623	2.66278065719377e-06	9.09921149915713	0.999881668197086	36.8719172787509	1.20074e-05	0.486742	372	0.00538012684382246	4.37745344143425	0.807026457449043	6.90955919575436	43.7814764745053	0.00728595947905247
SNP.37	3.491e-17	0.477099	736239	2.72221991314732e-06	8.42884285937726	0.999879027084521	31.0084267517181	5.29109e-10	0.477099	372	0.00538764641568728	6.21021873500275	0.806808852372116	14.7359869864501	45.7444137381682	0.051877563840102
SNP.38	4.373e-17	0.5	745492	2.68279203532701e-06	8.40243887193878	0.999880779013768	30.7790150592423	1.90358e-08	0.5	372	0.00537634408602151	5.62054318459518	0.807135969141755	11.9260317920068	42.705046851249	0.0024831291375039
SNP.39	1.531e-16	0.477273	720969	2.77978760136074e-06	8.25406189545526	0.999876469146141	29.5610510348753	5.5416e-10	0.477273	372	0.00538747496549852	6.20294559829089	0.806813812574866	14.6996491573615	44.2607001922369	0.0117655157023422
SNP.4	3.606e-17	0.479008	731795	2.7378316842811e-06	8.4250487761247	0.999878333396373	30.979292398665	9.26461e-10	0.479008	372	0.00538583746612497	6.12159011033096	0.806861189925978	14.2959307830099	45.275223181675	0.0324498507663608
