snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.484536	718418	2.78656007235643e-06	8.17417385540891	0.999876168221881	28.9061287972023	3.88204e-15	0.484536	584	0.00342793649668179	7.85867953746065	0.867789845245861	25.7851675996486	54.691296396851	0.00848501137089082
SNP.10	2.011e-17	0.498708	745119	2.68415293959913e-06	8.49315604562834	0.999880718543559	31.5455353626667	1.97317e-14	0.498708	584	0.00342468040102939	7.65236448811396	0.867898838170695	24.3994125124646	55.9449478751313	0.0297239380786475
SNP.11	6.4e-19	0.494819	744257	2.68753235125442e-06	8.88486228188384	0.999880568383337	34.9492915737242	5.56119e-12	0.494819	584	0.00342502528278691	6.89046092806523	0.86788729247408	19.5909225543891	54.5402141281134	0.00729521730735123
SNP.12	6.243e-17	0.484536	742671	2.69556090659547e-06	8.36054344949984	0.99988021164401	30.4302648248943	3.88204e-15	0.484536	584	0.00342793649668179	7.85867953746065	0.867789845245861	25.7851675996486	56.2154324245429	0.0389561738374505
SNP.13	1.012e-19	0.494764	748030	2.67398279430302e-06	9.0876529272565	0.999881170442395	36.768900877444	7.95435e-11	0.494764	584	0.00342503313291522	6.50146130189081	0.867887029676861	17.3303090774751	54.0992099549192	0.00469367002077726
SNP.14	4.02e-19	0.480469	740508	2.70497596673932e-06	8.93641502513757	0.999879793297311	35.4118080390464	5.03688e-10	0.480469	584	0.00342989099859281	6.21795124519141	0.867724434368855	15.7629452337387	51.1747532727851	0.000252021246059718
SNP.15	6.924e-15	0.475515	740164	2.70859924400471e-06	7.78586107487413	0.999879632301505	25.7936883427826	1.34871e-09	0.475515	584	0.00343288981308133	6.06148436572366	0.86762409288649	14.9278907144343	40.7215790572169	7.27245887954757e-09
SNP.16	3.359e-17	0.484536	737731	2.71361094228406e-06	8.43335283962372	0.999879409613027	31.044876284373	3.88204e-15	0.484536	584	0.00342793649668179	7.85867953746065	0.867789845245861	25.7851675996486	56.8300438840216	0.072027552971526
SNP.17	2.554e-19	0.490741	752139	2.65999511780653e-06	8.98642623135644	0.999881791969555	35.8516229525245	3.59675e-13	0.490741	584	0.0034258323080683	7.26992956102773	0.867860276678479	21.9220740839556	57.77369703648	0.185064030948692
SNP.18	5.553e-19	0.498663	744352	2.68692003333672e-06	8.90063116523348	0.999880595590967	35.089390671823	3.44841e-12	0.498663	584	0.00342468202166824	6.95812099461715	0.867898783915427	19.9977606927851	55.0871513646082	0.0126057896765489
SNP.19	1.546e-19	0.49354	749855	2.66762761939062e-06	9.04145507279125	0.99988145282757	36.3490096263589	3.40886e-11	0.49354	584	0.00342522929544204	6.62773097259398	0.867880462833776	18.0495894103034	54.3985990366623	0.0063319223485937
SNP.2	2.498e-16	0.484496	729110	2.7457103082619e-06	8.19538131239254	0.999877983320631	29.0723634436443	3.85346e-15	0.484496	584	0.00342795349804252	7.85960522312018	0.867789276222617	25.7914654302697	54.863828873914	0.0100828273649298
SNP.20	4.94e-17	0.484496	732851	2.73169422277766e-06	8.38811472907553	0.999878606106143	30.6677286992704	3.87207e-15	0.484496	584	0.00342795349804252	7.85900169428876	0.867789276222617	25.7873492313096	56.45507793058	0.0495054503963922
SNP.21	9.691e-20	0.493523	748075	2.67397743349161e-06	9.09236247064876	0.999881170680597	36.8117045836325	6.86476e-11	0.493523	584	0.00342523230917678	6.52358255421882	0.867880361945133	17.455224699223	54.2669292828555	0.00555075594509567
SNP.22	3.206e-19	0.490979	747611	2.67605912635773e-06	8.9613937591333	0.999881078182909	35.6299918110162	2.38111e-12	0.490979	584	0.00342577267040313	7.01012165060793	0.867862273037903	20.312204278514	55.9421960895303	0.0296422566103234
SNP.23	2.541e-19	0.496124	751208	2.66253846368901e-06	8.98698729109302	0.999881678958695	35.8571376606147	4.67894e-12	0.496124	584	0.00342486334628577	6.91499072046452	0.86789271362634	19.7379844352934	55.5951220959082	0.0209497547081749
