snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.496241	718418	2.78405196840482e-06	8.17417385540891	0.999876279665575	28.9056823375842	1.56104e-17	0.496241	574	0.00348451750354957	8.52253088918005	0.865900242208708	30.4421111559544	59.3477934935387	5.88871735559264e-05
SNP.10	2.011e-17	0.492443	745119	2.68474830245788e-06	8.49315604562834	0.9998806920893	31.5456452863225	1.04545e-16	0.492443	574	0.00348511667313434	8.2995062154395	0.865880276122156	28.8171862745244	60.3628315608469	0.000162497297002126
SNP.11	6.4e-19	0.493687	744257	2.68767224572553e-06	8.88486228188384	0.99988056216729	34.9493173511535	1.00036e-16	0.493687	574	0.00348487610206785	8.30474268726029	0.865888292544503	28.8550759708538	63.8043933220072	0.00507571727530546
SNP.12	6.243e-17	0.496241	742671	2.69313470842063e-06	8.36054344949984	0.999880319449219	30.4298184080043	1.56104e-17	0.496241	574	0.00348451750354957	8.52253088918005	0.865900242208708	30.4421111559544	60.8719295639587	0.000270361342794409
SNP.13	1.012e-19	0.479695	748030	2.67810621595763e-06	9.0876529272565	0.999880987222796	36.7696636525305	5.21307e-16	0.479695	574	0.00349007629394213	8.10642540134381	0.865715042369629	27.4409610315012	64.2106246840317	0.00761941208102614
SNP.14	4.02e-19	0.461832	740508	2.71667919862571e-06	8.93641502513757	0.999879273278984	35.4139456268304	1.77627e-15	0.461832	574	0.00350474334497549	7.95604417737261	0.865226766575543	26.3817575220071	61.7957031488375	0.000680980012697767
SNP.15	6.924e-15	0.467419	740164	2.71362614872535e-06	7.78586107487413	0.999879408937348	25.7946085537676	2.80232e-14	0.467419	574	0.00349917837063615	7.60713802313264	0.865411963380036	24.0372988886939	49.8319074424616	4.33834321874357e-09
SNP.16	3.359e-17	0.496241	737731	2.71116849778233e-06	8.43335283962372	0.999879518139949	31.0444299594183	1.56104e-17	0.496241	574	0.00348451750354957	8.52253088918005	0.865900242208708	30.4421111559544	61.4865411153727	0.000499881426012997
SNP.17	2.554e-19	0.5	752139	2.65908296205887e-06	8.98642623135644	0.999881832500228	35.8514531217703	3.2434e-17	0.5	574	0.00348432055749129	8.43744848314702	0.865906805229635	29.8175750686211	65.6690281903914	0.0327565426716006
SNP.18	5.553e-19	0.494751	744352	2.6871969717315e-06	8.90063116523348	0.999880583285533	35.0894417101317	2.89754e-15	0.494751	574	0.00348470459982977	7.89524134080901	0.865894007513459	25.9831180006052	61.0725597107369	0.00033042824249113
SNP.19	1.546e-19	0.481156	749855	2.67097613727513e-06	9.04145507279125	0.999881304039858	36.3496306977708	7.60667e-16	0.481156	574	0.00348927667494154	8.06036544509286	0.865741678055017	27.119403347755	63.4690340455259	0.00362954963648276
SNP.2	2.498e-16	0.496231	729110	2.7432261926811e-06	8.19538131239254	0.999878093698839	29.0719146378065	1.55998e-17	0.496231	574	0.00348451855286711	8.52260953625639	0.865900207241568	30.442690407899	59.5146050457055	6.95770556407846e-05
SNP.20	4.94e-17	0.496241	732851	2.7292219660442e-06	8.38811472907553	0.999878715957557	30.6672799004627	1.56104e-17	0.496241	574	0.00348451750354957	8.52253088918005	0.865900242208708	30.4421111559544	61.1093910564172	0.000342825257284332
SNP.21	9.691e-20	0.481061	748075	2.67737006136761e-06	9.09236247064876	0.999881019932991	36.8123322534757	1.6704e-15	0.481061	574	0.00348932684435117	7.96364800344903	0.86574000684017	26.4484926649421	63.2608249184179	0.00294732932393476
SNP.22	3.206e-19	0.497494	747611	2.67525523507556e-06	8.9613937591333	0.999881113902915	35.6298430400063	1.6666e-17	0.497494	574	0.00348440808632417	8.51495152835407	0.865903888410756	30.3863214973187	66.016164537325	0.0463508237989627
SNP.23	2.541e-19	0.492462	751208	2.66298372074463e-06	8.98698729109302	0.999881659174175	35.8572204599137	9.02963e-17	0.492462	574	0.00348511267402985	8.31689681447931	0.865880409380985	28.9422967530009	64.7995172129146	0.0137301169952571
SNP.24	3.281e-19	0.492481	748394	2.6729936172538e-06	8.95884398111036	0.999881214395374	35.606580654255	8.98929e-17	0.492481	574	0.00348510868500181	8.31742769488331	0.865880542304087	28.9461240795869	64.5527047338418	0.0107271644911801
SNP.25	1.911e-19	0.494975	749795	2.66766519569358e-06	9.01826019069711	0.999881451157908	36.1395949467903	1.46202e-18	0.494975	574	0.0034846725181273	8.79255083717289	0.865895076580383	32.4661532999816	68.6057482467719	0.617588744979079
SNP.26	5.771e-20	0.484694	749966	2.66928893713545e-06	9.14853656461239	0.999881379008736	37.3231080548361	2.17569e-15	0.484694	574	0.00348758875788802	7.93089678054484	0.865797908748674	26.2247606639553	63.5478687187915	0.00392726496820338
SNP.27	3.162e-17	0.492462	745371	2.6838375451864e-06	8.44041978104005	0.999880732557745	31.09902360658	2.54753e-16	0.492462	574	0.00348511267402985	8.19301944409709	0.865880409380985	28.056845276756	59.155868883336	4.86036528831911e-05
SNP.28	1.834e-20	0.487406	747526	2.67719072810239e-06	9.27158499316963	0.999881027901462	38.457719806662	1.65583e-16	0.487406	574	0.00348653253696074	8.24469429474832	0.865833099048446	28.4231601709574	66.8808799776194	0.110052167744015
SNP.29	7.134e-17	0.491206	744390	2.68759503341917e-06	8.34479089191089	0.999880565598128	30.2972374378089	1.71809e-16	0.491206	574	0.00348539872286916	8.24027937664252	0.865870877717118	28.3927944050727	58.6900318428815	3.05041167475027e-05
SNP.3	5.087e-17	0.496231	734626	2.72262845222701e-06	8.38466596976639	0.999879008931622	30.6371618024451	1.55407e-17	0.496231	574	0.00348451855286711	8.52304899975934	0.865900207241568	30.4459336132308	61.0830954156759	0.000333927940477759
SNP.30	7.88e-19	0.491228	744697	2.68648292312456e-06	8.86170483925048	0.999880615013449	34.7436401358381	9.76291e-17	0.491228	574	0.00348539333345311	8.30763400776287	0.865871057300253	28.8753405088766	63.6189806447147	0.0042167098716079
SNP.31	1.942e-19	0.489637	739524	2.70560455558758e-06	9.01649685185172	0.999879765366746	36.1306876457165	3.00514e-16	0.489637	574	0.00348581795011559	8.17312032490705	0.865856908687376	27.9151515570941	64.0458392028105	0.0064618375691871
SNP.32	3.504e-19	0.497494	747934	2.67409990928354e-06	8.95158945241309	0.999881165238522	35.5418273964894	2.05368e-17	0.497494	574	0.00348440808632417	8.49071592869701	0.865903888410756	30.2078835797034	65.7497109761928	0.0355089758071961
SNP.33	4.065e-17	0.491206	745351	2.68412984879191e-06	8.4110085764551	0.999880719569572	30.8512967462003	2.06633e-16	0.491206	574	0.00348539872286916	8.21816937505059	0.865870877717118	28.2352507885674	59.0865475347677	4.53485109643625e-05
SNP.34	1.088e-19	0.491826	750236	2.66654047139688e-06	9.07977452858742	0.999881501133806	36.6959645024213	1.78477e-14	0.491826	574	0.00348525201585176	7.66525445907504	0.865875766233645	24.4332583815362	61.1292228839575	0.000349691973371932
SNP.35	3.725e-19	0.492481	750214	2.66650900301919e-06	8.94483672947985	0.999881502532069	35.4800020785094	8.98929e-17	0.492481	574	0.00348510868500181	8.31742769488331	0.865880542304087	28.9461240795869	64.4261261580963	0.00945175733946996
SNP.36	9.099e-20	0.481203	751623	2.66467446872931e-06	9.09921149915713	0.99988158404761	36.8722692345431	7.85634e-16	0.481203	574	0.00348925194810057	8.05641684038141	0.865742501743857	27.0918796294884	63.9641488640315	0.00595495348682898
SNP.37	3.491e-17	0.496231	736239	2.71666354179243e-06	8.42884285937726	0.999879273974676	31.0074140435524	1.57606e-17	0.496231	574	0.00348451855286711	8.52142210348162	0.865900207241568	30.4339280858418	61.4413421293942	0.000477790301453112
SNP.38	4.373e-17	0.491184	745492	2.68362634100714e-06	8.40243887193878	0.999880741942358	30.7791691999454	1.08679e-16	0.491184	574	0.00348540412580156	8.29489736190593	0.865870697683673	28.783780687306	59.5629498872513	7.30233822168829e-05
