snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.497389	718418	2.78397052976856e-06	8.17417385540891	0.999876283284174	28.9056678341527	3.09984e-06	0.497389	515	0.00388360104865101	4.66409112889002	0.852802464626049	8.31783421870213	37.2235020528548	0.00172495346705754
SNP.10	2.011e-17	0.489529	745119	2.68531270787545e-06	8.49315604562834	0.999880667010601	31.5457494715084	9.88994e-05	0.489529	515	0.00388519906714456	3.89327630135949	0.852750814679943	5.50501353270042	37.0507630042088	0.00145130191478908
SNP.11	6.4e-19	0.493438	744257	2.68770671702789e-06	8.88486228188384	0.999880560635598	34.9493237027443	0.000661805	0.493438	515	0.00388416415164083	3.4049321287417	0.852784263722856	3.98547587155939	38.9347995743037	0.0095495840249729
SNP.12	6.243e-17	0.497389	742671	2.69305592928129e-06	8.36054344949984	0.999880322949676	30.4298039059608	3.09984e-06	0.497389	515	0.00388360104865101	4.66409112889002	0.852802464626049	8.31783421870213	38.7476381246629	0.00791956394062568
SNP.13	1.012e-19	0.482759	748030	2.67687238144926e-06	9.0876529272565	0.999881042046836	36.7694355349159	0.00106082	0.482759	515	0.00388811815047668	3.27387906851968	0.852656482424972	3.61201295066644	40.3814484855823	0.0405747725301896
SNP.14	4.02e-19	0.464286	740508	2.71469888956361e-06	8.93641502513757	0.999879361271478	35.4135845790672	0.000894098	0.464286	515	0.00390341018507372	3.32189041976012	0.852162650289757	3.74596735973665	39.1595519388038	0.011956199858501
SNP.15	6.924e-15	0.458225	740164	2.72109876691899e-06	7.78586107487413	0.99987907690119	25.7959733009849	0.0037474	0.458225	515	0.00391079484993753	2.89867760668727	0.851924378945877	2.62405958764206	28.420032888627	2.59107094428466e-07
SNP.16	3.359e-17	0.497389	737731	2.71108919112152e-06	8.43335283962372	0.99987952166384	31.0444154603604	3.09984e-06	0.497389	515	0.00388360104865101	4.66409112889002	0.852802464626049	8.31783421870213	39.3622496790625	0.014642784678248
SNP.17	2.554e-19	0.5	752139	2.65908296205887e-06	8.98642623135644	0.999881832500228	35.8514531217703	0.00157353	0.5	515	0.00388349514563107	3.1607694344499	0.852805887764489	3.30196147613395	39.1534145979043	0.0118830453009606
SNP.18	5.553e-19	0.493225	744352	2.68739423341663e-06	8.90063116523348	0.999880574520441	35.0894780611979	0.00121629	0.493225	515	0.00388420829598473	3.23503223088789	0.852782836899607	3.50444780846368	38.5939258696616	0.00679117443026894
SNP.19	1.546e-19	0.483029	749855	2.67025861836116e-06	9.04145507279125	0.999881335922018	36.3494976810875	0.000834093	0.483029	515	0.00388797432285671	3.34122599538162	0.852661129828028	3.80195533554246	40.1514530166299	0.032238166261499
SNP.2	2.498e-16	0.497382	729110	2.74314552385138e-06	8.19538131239254	0.999878097283246	29.0719000564778	3.096e-06	0.497382	515	0.00388360161727239	4.66434605555669	0.852802446246386	8.31884809206741	37.3907481485452	0.00203897283784378
SNP.20	4.94e-17	0.497389	732851	2.72914213128626e-06	8.38811472907553	0.999878719504908	30.6672654009005	3.09984e-06	0.497389	515	0.00388360104865101	4.66409112889002	0.852802464626049	8.31783421870213	38.9850996196026	0.0100422143350792
