snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.497585	718418	2.7839595595997e-06	8.17417385540891	0.999876283771617	28.9056658804403	9.06889e-06	0.497585	605	0.00330586224609669	4.43826031059487	0.871894912304404	7.5599082049125	36.4655740853528	0.00097438886102149
SNP.10	2.011e-17	0.485472	745119	2.68640301615779e-06	8.49315604562834	0.999880618564022	31.5459506720434	0.000710943	0.485472	605	0.0033085783950355	3.38532393960901	0.871803152254526	3.96852018435174	35.5144708563952	0.000376420638048284
SNP.11	6.4e-19	0.485437	744257	2.68952537669223e-06	8.88486228188384	0.999880479825593	34.9496586875806	0.000969435	0.485437	605	0.00330859188145592	3.29925009789333	0.871802696689035	3.71771611369577	38.6673748012763	0.0088097221568518
SNP.12	6.243e-17	0.497585	742671	2.69304531735923e-06	8.36054344949984	0.999880323421204	30.4298019524346	9.06889e-06	0.497585	605	0.00330586224609669	4.43826031059487	0.871894912304404	7.5599082049125	37.9897101573471	0.00447359017892435
SNP.13	1.012e-19	0.471883	748030	2.68217128827556e-06	9.0876529272565	0.999880806595949	36.7704144735293	0.000424646	0.471883	605	0.00331627204755168	3.52427330631284	0.871543341290975	4.38642119498156	41.1568356685108	0.106199220561786
SNP.14	4.02e-19	0.453431	740508	2.72448264089881e-06	8.93641502513757	0.999878926543184	35.4153657593526	0.00252338	0.453431	605	0.00333471271313504	3.02052365085564	0.870921238793587	2.94928619521107	38.3646519545637	0.00650865646990795
SNP.15	6.924e-15	0.456522	740164	2.72269106709908e-06	7.78586107487413	0.999879006149412	25.7962636196067	0.00215211	0.456522	605	0.00333097175369971	3.06839630987083	0.871047369589469	3.07632477031201	28.8725883899187	4.91066741754369e-07
SNP.16	3.359e-17	0.497585	737731	2.71107850813982e-06	8.43335283962372	0.999879522138524	31.0444135072358	9.06889e-06	0.497585	605	0.00330586224609669	4.43826031059487	0.871894912304404	7.5599082049125	38.6043217121483	0.00827139199154539
SNP.17	2.554e-19	0.488916	752139	2.66039033167159e-06	8.98642623135644	0.999881774408647	35.8516965176085	0.00238406	0.488916	605	0.0033074104523523	3.03768123055878	0.87184260666297	2.99521892312157	38.8469154407301	0.0105423084974242
SNP.18	5.553e-19	0.484962	744352	2.68933350016139e-06	8.90063116523348	0.999880488351401	35.0898352827918	0.000917769	0.484962	605	0.00330877813142501	3.31459222327397	0.87179640529374	3.76193717412369	38.8517724569155	0.0105936372117192
SNP.19	1.546e-19	0.474576	749855	2.67409624885291e-06	9.04145507279125	0.999881165401169	36.3502086978739	0.00110075	0.474576	605	0.0033143544507167	3.26342323495537	0.871608083128932	3.61494914268345	39.9651578405573	0.0322538992040267
SNP.2	2.498e-16	0.497585	729110	2.74313431291369e-06	8.19538131239254	0.999878097781389	29.0718980300058	9.06889e-06	0.497585	605	0.00330586224609669	4.43826031059487	0.871894912304404	7.5599082049125	36.6318062349183	0.00115060436124073
SNP.20	4.94e-17	0.497585	732851	2.72913137716739e-06	8.38811472907553	0.999878719982753	30.667263447708	9.06889e-06	0.497585	605	0.00330586224609669	4.43826031059487	0.871894912304404	7.5599082049125	38.2271716526205	0.00567262942453191
SNP.21	9.691e-20	0.473366	748075	2.68113639414801e-06	9.09236247064876	0.999880852580282	36.8130281221712	0.0012813	0.473366	605	0.00331519191413599	3.22013554183642	0.871579807534933	3.49260062367711	40.3056287458483	0.0453363820892565
SNP.22	3.206e-19	0.490338	747611	2.67618736607227e-06	8.9613937591333	0.999881072484722	35.6300155393448	0.000207355	0.490338	605	0.0033070200213829	3.70988306274912	0.87185579665367	4.97247741757108	40.6024929569158	0.0610061121200465
SNP.23	2.541e-19	0.4843	751208	2.66500605179001e-06	8.98698729109302	0.999881569314076	35.8575963535451	0.00140286	0.4843	605	0.00330904771264971	3.19406196928161	0.871787299187027	3.41996856774942	39.2775649212945	0.0162167721119563
SNP.24	3.281e-19	0.4843	748394	2.67502661185562e-06	8.95884398111036	0.999881124061531	35.6069571236259	0.00140286	0.4843	605	0.00330904771264971	3.19406196928161	0.871787299187027	3.41996856774942	39.0269256913753	0.0126215641590164
SNP.25	1.911e-19	0.492736	749795	2.6679588616646e-06	9.01826019069711	0.999881438109181	36.1396494483752	0.00116233	0.492736	605	0.00330648299947406	3.2479663889502	0.87187393960109	3.57145329939582	39.711102747771	0.025017706863452
SNP.26	5.771e-20	0.477941	749966	2.67198831354253e-06	9.14853656461239	0.999881259064927	37.3236083558283	0.00125021	0.477941	605	0.0033122320455442	3.22717036186821	0.87167975091422	3.51249731090793	40.8361056667362	0.0770601871377718
SNP.27	3.162e-17	0.485472	745371	2.68549477910527e-06	8.44041978104005	0.999880658920477	31.0993295948258	0.000387241	0.485472	605	0.0033085783950355	3.54862986008453	0.871803152254526	4.46211582211571	35.5614454169415	0.000394524718789243
SNP.28	1.834e-20	0.479319	747526	2.68007734031475e-06	9.27158499316963	0.999880899638127	38.4582530513561	0.00120988	0.479319	605	0.00331145040313408	3.23654063372085	0.871706147798188	3.53893009680899	41.997183148165	0.246081861054702
SNP.29	7.134e-17	0.484262	744390	2.68942817907915e-06	8.34479089191089	0.999880484144455	30.2975754830832	0.00063332	0.484262	605	0.00330906354086731	3.41692811471445	0.871786764536126	4.06219836116599	34.3597738442492	0.000118630097096973
SNP.3	5.087e-17	0.497579	734626	2.72253757834239e-06	8.38466596976639	0.999879012969484	30.6371452574903	9.04789e-06	0.497579	605	0.00330586262979729	4.43875937898387	0.871894899340427	7.56183947962091	38.1989847371112	0.00551496793220434
SNP.30	7.88e-19	0.481884	744697	2.68918629569448e-06	8.86170483925048	0.999880494892258	34.744138249689	0.00129002	0.481884	605	0.0033101305237104	3.21819074114063	0.8717507251399	3.48736315437575	38.2315014040647	0.00569724374847457
SNP.31	1.942e-19	0.482587	739524	2.70772638364155e-06	9.01649685185172	0.999879671085961	36.1310757296919	0.00243747	0.482587	605	0.00330979941510105	3.03099782959009	0.871761908650692	2.97748226602587	39.1085579957178	0.0136951135858415
SNP.32	3.504e-19	0.486715	747934	2.67592184240463e-06	8.95158945241309	0.999881084282967	35.5421646593598	0.00142546	0.486715	605	0.00330812054095382	3.18944552939814	0.871818618651277	3.40716032951414	38.9493249888739	0.0116791603830237
SNP.33	4.065e-17	0.484262	745351	2.68596063093056e-06	8.4110085764551	0.999880638220894	30.8516347500543	0.000570494	0.484262	605	0.00330906354086731	3.44526774324001	0.871786764536126	4.14696745452079	34.9986022045751	0.000224716270058383
SNP.34	1.088e-19	0.478947	750236	2.67056250045855e-06	9.07977452858742	0.999881322419353	36.6967106441815	0.0002403	0.478947	605	0.00331165641007276	3.67238212627735	0.871699190572659	4.85134898393431	41.5480596281158	0.157046309848671
SNP.35	3.725e-19	0.4843	750214	2.66853706562804e-06	8.94483672947985	0.999881412417321	35.4803785680819	0.00140286	0.4843	605	0.00330904771264971	3.19406196928161	0.871787299187027	3.41996856774942	38.9003471358313	0.0111209224193052
SNP.36	9.099e-20	0.474638	751623	2.6677724369567e-06	9.09921149915713	0.99988144639276	36.8728444327631	0.00110192	0.474638	605	0.00331431259897968	3.26312218703433	0.871609496233083	3.61409489384933	40.4869393266124	0.0543486855052948
SNP.37	3.491e-17	0.497573	736239	2.71657318308633e-06	8.42884285937726	0.999879277989648	31.0073975574509	9.05979e-06	0.497573	605	0.00330586301445008	4.43847643784678	0.87189488634428	7.5607444177799	38.5681419752308	0.00797748402098535
SNP.38	4.373e-17	0.484223	745492	2.68546583258497e-06	8.40243887193878	0.999880660206682	30.7795088813383	0.00076011	0.484223	605	0.0033090798255627	3.36692629752526	0.871786214466848	3.91434015272587	34.6938490340642	0.000165684506041378
SNP.39	1.531e-16	0.497579	720969	2.77410941528326e-06	8.25406189545526	0.999876721447685	29.5600373765673	9.04904e-06	0.497579	605	0.00330586262979729	4.43873202041706	0.871894899340427	7.56173359869157	37.1217709752589	0.00187808393983706
SNP.4	3.606e-17	0.496368	731795	2.73315004469931e-06	8.4250487761247	0.999878541418659	30.9784441633136	1.05679e-05	0.496368	605	0.00330595956522435	4.40521502053163	0.871891624224685	7.4324899388671	38.4109341021807	0.00681697076009007
SNP.40	1.034e-16	0.485507	673067	2.97397107481367e-06	8.30081453808376	0.999867840976102	29.981455569736	0.000724989	0.485507	605	0.00330856494117622	3.37995044556596	0.87180360672059	3.95267460729911	33.9341301770352	7.75068683996887e-05
SNP.5	1.95e-15	0.457729	752294	2.67767336206493e-06	7.94448450468501	0.999881006456168	27.035441233786	5.42873e-06	0.457729	605	0.00332958281692773	4.54749852770412	0.871094208507865	7.98266539919413	35.0181066329801	0.000229142255304134
SNP.6	4.457e-17	0.467233	739370	2.71667292209232e-06	8.40020496489331	0.999879273557874	30.7664705990079	0.00106134	0.467233	605	0.00332004373290479	3.27374058099295	0.871416029839106	3.64406066656791	34.4105312655758	0.000124806887845885
SNP.7	7.899e-19	0.485472	739614	2.70639810630474e-06	8.86143641048295	0.999879730106307	34.7449194152198	0.00096097	0.485472	605	0.0033085783950355	3.30171107790231	0.871803152254526	3.7247979648294	38.4697173800492	0.00722970679189112
SNP.8	1.83e-19	0.487893	749905	2.66856911679808e-06	9.02300453132029	0.999881410993163	36.1825545638054	0.000983343	0.487893	605	0.00330772450170656	3.29524958743572	0.871831997373971	3.70626123166513	39.8888157954705	0.0298832133524291
SNP.9	5.591e-19	0.484262	746873	2.68048710051739e-06	8.8998742409348	0.999880881430901	35.081467603659	0.00163179	0.484262	605	0.00330906354086731	3.15016370381095	0.871786764536126	3.29857139936743	38.3800390030264	0.00660957994844207
