snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.476103	718418	2.79026832917731e-06	8.17417385540891	0.99987600345131	28.9067881502549	0.000479035	0.476103	386	0.00519320982515778	3.49221360352457	0.812473532033833	4.11736552883204	33.024153679087	5.27814780479392e-06
SNP.10	2.011e-17	0.498155	745119	2.68417156530809e-06	8.49315604562834	0.999880717715947	31.5455388019609	2.30252e-05	0.498155	386	0.00518141770096063	4.23333414970666	0.812819641069871	6.44547703919824	37.9910158411592	0.000757813568618732
SNP.11	6.4e-19	0.490741	744257	2.68816560396729e-06	8.88486228188384	0.999880540245495	34.9494082482044	2.21956e-05	0.490741	386	0.00518312452826913	4.24157570097216	0.812769525962422	6.47354634473879	41.4229545929432	0.0234441471792848
SNP.12	6.243e-17	0.476103	742671	2.69914806490479e-06	8.36054344949984	0.99988005225297	30.4309241147728	0.000479035	0.476103	386	0.00519320982515778	3.49221360352457	0.812473532033833	4.11736552883204	34.5482896436048	2.42328998095481e-05
SNP.13	1.012e-19	0.498141	748030	2.67372651822813e-06	9.0876529272565	0.999881181829736	36.7688534307639	0.000162627	0.498141	386	0.00518141877572587	3.7709503964248	0.812819609511146	4.94133337326554	41.7101868040295	0.0312448039134969
SNP.14	4.02e-19	0.48513	740508	2.70323953441543e-06	8.93641502513757	0.999879870453534	35.4114900853829	2.05808e-05	0.48513	386	0.00518593394080545	4.25849480688859	0.812687050691757	6.53146236453308	41.942952449916	0.0394336192717566
SNP.15	6.924e-15	0.476103	740164	2.70829031472877e-06	7.78586107487413	0.99987964602839	25.7936317349559	0.000269915	0.476103	386	0.00519320982515778	3.64258386246365	0.812473532033833	4.55320125096884	30.3468329859247	3.62857366555527e-07
SNP.16	3.359e-17	0.476103	737731	2.71722212095046e-06	8.43335283962372	0.99987924915493	31.0455354383244	0.000479035	0.476103	386	0.00519320982515778	3.49221360352457	0.812473532033833	4.11736552883204	35.1629009671564	4.48051249775412e-05
SNP.17	2.554e-19	0.488764	752139	2.6604264528991e-06	8.98642623135644	0.999881772803638	35.8517032406609	5.39825e-05	0.488764	386	0.00518396500481107	4.03767965689552	0.812744850533145	5.7873899643857	41.6390932050465	0.0291006202564876
SNP.18	5.553e-19	0.492424	744352	2.68751782980231e-06	8.90063116523348	0.999880569028581	35.089500835968	2.04016e-05	0.492424	386	0.00518253697318397	4.26044969408518	0.812786776797073	6.53886825018104	41.6283690861491	0.0287902091625474
SNP.19	1.546e-19	0.496324	749855	2.66732649599127e-06	9.04145507279125	0.999881466207659	36.3489537364624	9.01005e-05	0.496324	386	0.00518162722707651	3.91581184034989	0.812813488724097	5.39384640366009	41.7428001401225	0.0322805997770248
SNP.2	2.498e-16	0.476103	729110	2.74935056783051e-06	8.19538131239254	0.999877821570822	29.0730203912326	0.000479035	0.476103	386	0.00519320982515778	3.49221360352457	0.812473532033833	4.11736552883204	33.1903859200647	6.23268664242935e-06
SNP.20	4.94e-17	0.476103	732851	2.73531589983626e-06	8.38811472907553	0.999878445181822	30.6683854178203	0.000479035	0.476103	386	0.00519320982515778	3.49221360352457	0.812473532033833	4.11736552883204	34.7857509466523	3.07279452473785e-05
SNP.21	9.691e-20	0.49631	748075	2.67367434379316e-06	9.09236247064876	0.999881184148049	36.8116484698946	9.01901e-05	0.49631	386	0.00518162936459343	3.91557206244744	0.812813425960357	5.39308294251211	42.2047314124067	0.0512337090845879
