snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.487805	718418	2.78555165985109e-06	8.17417385540891	0.999876213029118	28.9059493416266	0.00223002	0.487805	670	0.00298685142144313	3.05775475408389	0.882808144009104	3.05509665618088	31.9610459978075	3.62717989390814e-06
SNP.10	2.011e-17	0.494565	745119	2.68445220391026e-06	8.49315604562834	0.999880705246096	31.5455906198209	0.00170032	0.494565	670	0.00298542737570956	3.13812560133941	0.882857472558808	3.27493421161514	34.8205248314361	6.33030993761847e-05
SNP.11	6.4e-19	0.498634	744257	2.68726384536446e-06	8.88486228188384	0.999880580314082	34.9492420941229	0.00103336	0.498634	670	0.00298509690710361	3.28128301348366	0.882868920687857	3.68061377052712	38.6298558646501	0.00285625134190026
SNP.12	6.243e-17	0.487805	742671	2.69458542526489e-06	8.36054344949984	0.999880254988351	30.4300853864978	0.00223002	0.487805	670	0.00298685142144313	3.05775475408389	0.882808144009104	3.05509665618088	33.4851820426787	1.66530186864545e-05
SNP.13	1.012e-19	0.479396	748030	2.67823747098373e-06	9.0876529272565	0.999880981390627	36.7696879133811	7.7643e-05	0.479396	670	0.00299015220211934	3.95156123118137	0.882693827074492	5.82007579647389	42.589763709855	0.149817500597373
SNP.14	4.02e-19	0.466033	740508	2.71337089023096e-06	8.93641502513757	0.999879420279434	35.4133423106784	0.000145319	0.466033	670	0.00299891470325843	3.79893533208889	0.88239049629531	5.29709724605443	40.7104395567329	0.0228761237938528
SNP.15	6.924e-15	0.47019	740164	2.71174286849132e-06	7.78586107487413	0.999879492618513	25.7942640071419	0.000218305	0.47019	670	0.0029957230574836	3.69683398450711	0.882500957092712	4.95972308549151	30.7539870926334	1.08480099176115e-06
SNP.16	3.359e-17	0.487805	737731	2.71262892892789e-06	8.43335283962372	0.999879453247541	31.0446968829403	0.00223002	0.487805	670	0.00298685142144313	3.05775475408389	0.882808144009104	3.05509665618088	34.0997935391212	3.07904014115099e-05
SNP.17	2.554e-19	0.498619	752139	2.65910324741091e-06	8.98642623135644	0.99988183159887	35.8514568992605	0.00110405	0.498619	670	0.00298509739911103	3.26257488353383	0.882868903643462	3.62657186981857	39.4780287690791	0.00667042082339906
SNP.18	5.553e-19	0.495763	744352	2.68709377776336e-06	8.90063116523348	0.999880587870837	35.08942269264	0.000719966	0.495763	670	0.00298528899651599	3.38186086607385	0.882862266269608	3.97643791631563	39.0658606089556	0.0044172387769441
SNP.19	1.546e-19	0.48374	749855	2.67000598781599e-06	9.04145507279125	0.999881347147378	36.349450838779	9.13241e-05	0.48374	670	0.00298823483581158	3.91255666460856	0.88276022819701	5.68492371703829	42.0343745558173	0.0859726082363758
SNP.2	2.498e-16	0.487805	729110	2.7447030658843e-06	8.19538131239254	0.999878028076037	29.0721815142615	0.00223002	0.487805	670	0.00298685142144313	3.05775475408389	0.882808144009104	3.05509665618088	32.1272781704424	4.28314533156581e-06
SNP.20	4.94e-17	0.487805	732851	2.73069212209153e-06	8.38811472907553	0.999878650633141	30.6675468332609	0.00223002	0.487805	670	0.00298685142144313	3.05775475408389	0.882808144009104	3.05509665618088	33.7226434894418	2.11164624937076e-05
SNP.21	9.691e-20	0.48224	748075	2.67690609691028e-06	9.09236247064876	0.999881040548728	36.8122464628788	7.6343e-05	0.48224	670	0.00298884556484501	3.95559939074623	0.882739076697639	5.83432926769249	42.6465757305713	0.158575355822634
SNP.22	3.206e-19	0.49458	747611	2.67550241879584e-06	8.9613937591333	0.999881102919584	35.6298887895192	0.00143388	0.49458	670	0.0029854254310722	3.18774283620994	0.882857539924276	3.41348643082053	39.0433752203397	0.00431902378558991
SNP.23	2.541e-19	0.497283	751208	2.66245708040369e-06	8.98698729109302	0.999881682574874	35.8571225251967	0.000707317	0.497283	670	0.00298516277381477	3.38672713181995	0.882866638902462	3.99098407573891	39.8481066009356	0.00965775077182644
