snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.497389	718418	2.78397052976856e-06	8.17417385540891	0.999876283284174	28.9056678341527	3.90772e-17	0.497389	515	0.00388360104865101	8.41563508413033	0.852802464626049	29.2409878417399	58.1466556758925	3.80381294015538e-05
SNP.10	2.011e-17	0.489529	745119	2.68531270787545e-06	8.49315604562834	0.999880667010601	31.5457494715084	1.17361e-16	0.489529	515	0.00388519906714456	8.28575617676185	0.852750814679943	28.3144584383914	59.8602079098997	0.000211059755744638
SNP.11	6.4e-19	0.493438	744257	2.68770671702789e-06	8.88486228188384	0.999880560635598	34.9493237027443	8.54194e-17	0.493438	515	0.00388416415164083	8.32347763441206	0.852784263722856	28.5826381683748	63.5319618711191	0.00829904110159567
SNP.12	6.243e-17	0.497389	742671	2.69305592928129e-06	8.36054344949984	0.999880322949676	30.4298039059608	3.90772e-17	0.497389	515	0.00388360104865101	8.41563508413033	0.852802464626049	29.2409878417399	59.6707917477007	0.000174639724334867
SNP.13	1.012e-19	0.482759	748030	2.67687238144926e-06	9.0876529272565	0.999881042046836	36.7694355349159	7.84769e-16	0.482759	515	0.00388811815047668	8.05655156236307	0.852656482424972	26.7146290369286	63.4840645718445	0.00791090888863913
SNP.14	4.02e-19	0.464286	740508	2.71469888956361e-06	8.93641502513757	0.999879361271478	35.4135845790672	1.26034e-14	0.464286	515	0.00390341018507372	7.70978082296496	0.852162650289757	24.3707595902521	59.7843441693193	0.000195640258188518
SNP.15	6.924e-15	0.458225	740164	2.72109876691899e-06	7.78586107487413	0.99987907690119	25.7959733009849	5.07194e-13	0.458225	515	0.00391079484993753	7.2233576186504	0.851924378945877	21.2703684649936	47.0663417659785	5.86273092986287e-10
SNP.16	3.359e-17	0.497389	737731	2.71108919112152e-06	8.43335283962372	0.99987952166384	31.0444154603604	3.90772e-17	0.497389	515	0.00388360104865101	8.41563508413033	0.852802464626049	29.2409878417399	60.2854033021002	0.000322898065963719
SNP.17	2.554e-19	0.5	752139	2.65908296205887e-06	8.98642623135644	0.999881832500228	35.8514531217703	3.2992e-17	0.5	515	0.00388349514563107	8.43545384801416	0.852805887764489	29.3835022651476	65.234955386918	0.0455647091162929
SNP.18	5.553e-19	0.493225	744352	2.68739423341663e-06	8.90063116523348	0.999880574520441	35.0894780611979	2.53859e-16	0.493225	515	0.00388420829598473	8.19344238677509	0.852782836899607	27.6667978671296	62.7562759283275	0.00382077788004899
SNP.19	1.546e-19	0.483029	749855	2.67025861836116e-06	9.04145507279125	0.999881335922018	36.3494976810875	5.21003e-16	0.483029	515	0.00388797432285671	8.10649631027886	0.852661129828028	27.0589234282911	63.4084211093785	0.00733457315110312
SNP.2	2.498e-16	0.497382	729110	2.74314552385138e-06	8.19538131239254	0.999878097283246	29.0719000564778	3.90175e-17	0.497382	515	0.00388360161727239	8.41581429405926	0.852802446246386	29.2422734341285	58.3141734906063	4.49750043550647e-05
SNP.20	4.94e-17	0.497389	732851	2.72914213128626e-06	8.38811472907553	0.999878719504908	30.6672654009005	3.90772e-17	0.497389	515	0.00388360104865101	8.41563508413033	0.852802464626049	29.2409878417399	59.9082532426403	0.000221447740852677
SNP.21	9.691e-20	0.481627	748075	2.67714358642178e-06	9.09236247064876	0.999881029996149	36.8122903783923	4.43443e-16	0.481627	515	0.00388874599691743	8.12606726805069	0.85263619584759	27.1936244030188	64.0059147814111	0.0133310098430903
SNP.22	3.206e-19	0.498695	747611	2.67520625605136e-06	8.9613937591333	0.999881116079243	35.629833974313	4.75913e-16	0.498695	515	0.00388352160056856	8.11749280788116	0.852805032650195	27.1392363755403	62.7690703498533	0.00386997658615571
SNP.23	2.541e-19	0.492147	751208	2.66303537582471e-06	8.98698729109302	0.999881656878937	35.8572300647059	9.16803e-17	0.492147	515	0.00388445335650977	8.31509306150535	0.852774916196952	28.5228619485766	64.3800920132825	0.0193805526072802
SNP.24	3.281e-19	0.492167	748394	2.67304517086857e-06	8.95884398111036	0.999881212104646	35.6065902045115	9.05722e-17	0.492167	515	0.00388444848079032	8.31653507108544	0.852775073785663	28.5330928995515	64.1396831040629	0.0152390499815078
SNP.25	1.911e-19	0.5	749795	2.66739575483966e-06	9.01826019069711	0.999881463130218	36.1395449358245	1.94528e-18	0.5	515	0.00388349514563107	8.76041780658629	0.852805887764489	31.7662583422989	67.9058032781235	0.65851110505165
SNP.26	5.771e-20	0.486631	749966	2.66869546651766e-06	9.14853656461239	0.999881405378952	37.322997992775	6.29073e-16	0.486631	515	0.00388627352280075	8.08355164080305	0.852716090453524	26.9021612767122	64.2251592694872	0.0165989157434285
SNP.27	3.162e-17	0.489529	745371	2.68440483944163e-06	8.44041978104005	0.999880707350681	31.0991283720675	1.52996e-16	0.489529	515	0.00388519906714456	8.25414306253194	0.852750814679943	28.0915162358306	59.1906446078981	0.000108048261598454
SNP.28	1.834e-20	0.486877	747526	2.67733651367548e-06	9.27158499316963	0.999881021423645	38.4577467515988	8.46297e-16	0.486877	515	0.00388617214509082	8.04731566388353	0.852719366654558	26.6530423977119	65.1107891493106	0.040244254824285
SNP.29	7.134e-17	0.48822	744390	2.68825583868085e-06	8.34479089191089	0.999880536236021	30.2973593218585	1.46107e-16	0.48822	515	0.00388565196845755	8.25964446748621	0.852736177483785	28.1298024413438	58.4271617632023	5.03548605251762e-05
SNP.3	5.087e-17	0.497382	734626	2.72254838910586e-06	8.38466596976639	0.999879012489122	30.637147225781	3.8824e-17	0.497382	515	0.00388360161727239	8.41639701515502	0.852802446246386	29.2464557839667	59.8836030097477	0.000216055732624261
SNP.30	7.88e-19	0.490862	744697	2.68655338688731e-06	8.86170483925048	0.999880611882474	34.7436531256633	1.57186e-16	0.490862	515	0.00388479271369868	8.25091524800844	0.852763947935746	28.0692034151458	62.8128565408091	0.00404319268277853
SNP.31	1.942e-19	0.490642	739524	2.7053899843714e-06	9.01649685185172	0.999879774900951	36.1306483833637	5.88691e-17	0.490642	515	0.00388485596660636	8.36746880746507	0.852761903588817	28.8950116008412	65.0256599842049	0.0369600681732458
SNP.32	3.504e-19	0.494778	747934	2.67432444315974e-06	8.95158945241309	0.99988115526161	35.5418689730839	4.87643e-17	0.494778	515	0.0038839187923694	8.38963760622501	0.852792194255363	29.0543688408237	64.5962378139076	0.024056757181793
SNP.33	4.065e-17	0.48822	745351	2.68478980206055e-06	8.4110085764551	0.999880690245313	30.8514186153191	1.54278e-16	0.48822	515	0.00388565196845755	8.2531462984913	0.852736177483785	28.0840519068332	58.9354705221523	8.37138058397484e-05
SNP.34	1.088e-19	0.497159	750236	2.66591388887327e-06	9.07977452858742	0.999881528975319	36.6958481604141	1.42976e-14	0.497159	515	0.00388362052880141	7.69366778522052	0.852801834965679	24.2817587678973	60.9776069283114	0.000645187075562798
SNP.35	3.725e-19	0.492167	750214	2.66656043156621e-06	8.94483672947985	0.999881500246897	35.4800116292783	9.05722e-17	0.492167	515	0.00388444848079032	8.31653507108544	0.852775073785663	28.5330928995515	64.0131045288298	0.0134272018203415
SNP.36	9.099e-20	0.483029	751623	2.66397752100615e-06	9.09921149915713	0.99988161501573	36.8721397395393	5.21003e-16	0.483029	515	0.00388797432285671	8.10649631027886	0.852661129828028	27.0589234282911	63.9310631678303	0.012369592891532
SNP.37	3.491e-17	0.497382	736239	2.71658365407875e-06	8.42884285937726	0.999879277524383	31.0073994679297	3.91456e-17	0.497382	515	0.00388360161727239	8.41543008986156	0.852802446246386	29.2395160531638	60.2469155210935	0.00031070655296754
SNP.38	4.373e-17	0.488189	745492	2.68428986607661e-06	8.40243887193878	0.999880712459389	30.7792917538705	1.52448e-16	0.488189	515	0.00388566334143919	8.2545716511034	0.852735809929907	28.0940727833192	58.8733645371898	7.86728349175981e-05
SNP.39	1.531e-16	0.497389	720969	2.77412002465469e-06	8.25406189545526	0.999876720976274	29.5600392724815	3.90772e-17	0.497389	515	0.00388360104865101	8.41563508413033	0.852802464626049	29.2409878417399	58.8010271142214	7.31828058257442e-05
SNP.4	3.606e-17	0.498688	731795	2.73302464603723e-06	8.4250487761247	0.999878546990579	30.9784214230066	4.29577e-17	0.498688	515	0.00388352188513945	8.40453040453622	0.852805023451897	29.1614252137914	60.139846636798	0.000279158584302935
SNP.40	1.034e-16	0.489556	673067	2.97276942412045e-06	8.30081453808376	0.999867894368687	29.981255367106	1.46592e-16	0.489556	515	0.0038851902873485	8.25924887165804	0.852751098436784	28.1274744635515	58.1087298306575	3.66225150554773e-05
SNP.5	1.95e-15	0.449086	752294	2.686390116179e-06	7.94448450468501	0.999880619137217	27.0370538468921	3.35052e-18	0.449086	515	0.00392418478846751	8.69892190334453	0.851492682938693	31.2631940309514	58.3002478778435	4.43530405251762e-05
SNP.6	4.457e-17	0.481723	739370	2.70862486365882e-06	8.40020496489331	0.999879631163127	30.7649999620253	5.10215e-12	0.481723	515	0.00388869119503577	6.90270504017299	0.852637966532902	19.3555327568396	50.1205327188649	1.24313484594974e-08
SNP.7	7.899e-19	0.493473	739614	2.70457410476131e-06	8.86143641048295	0.99987981115355	34.7445855447284	8.55399e-17	0.493473	515	0.0038841570328523	8.32331061508957	0.852784493815136	28.5814598439094	63.3260453886378	0.00675459825363956
SNP.8	1.83e-19	0.496073	749905	2.6671690123984e-06	9.02300453132029	0.999881473205271	36.1822947261379	4.52402e-17	0.496073	515	0.00388373471503423	8.39845221254643	0.852798144122441	29.1176567314391	65.299951457577	0.0486245994638861
SNP.9	5.591e-19	0.493473	746873	2.67828783731496e-06	8.8998742409348	0.999880979152657	35.0810611185643	7.53212e-17	0.493473	515	0.0038841570328523	8.33837059039043	0.852784493815136	28.6884521084347	63.7695132269989	0.0105243469914934
