snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.498701	718418	2.78391340319858e-06	8.17417385540891	0.999876285822505	28.9056576602101	3.00604e-24	0.498701	581	0.00344236402633238	10.159503278013	0.867307234497278	43.7499184758281	72.6555761360382	0.0179274926667116
SNP.10	2.011e-17	0.49349	745119	2.68459011014895e-06	8.49315604562834	0.999880699118392	31.5456160811945	2.18575e-23	0.49349	581	0.00344292443766622	9.96422356578299	0.867288499184483	42.0449062674008	73.5905223485953	0.0456626944385401
SNP.11	6.4e-19	0.489583	744257	2.68841070770457e-06	8.88486228188384	0.999880529354598	34.9494534002162	1.03651e-19	0.489583	581	0.00344383560771786	9.08505003205407	0.867258039258722	34.7812560752422	69.7307094754584	0.000962201661585178
SNP.12	6.243e-17	0.498701	742671	2.69300066826241e-06	8.36054344949984	0.999880325405133	30.4297937329911	3.00604e-24	0.498701	581	0.00344236402633238	10.159503278013	0.867307234497278	43.7499184758281	74.1797122088192	0.0823082635669199
SNP.13	1.012e-19	0.47769	748030	2.67902334443049e-06	9.0876529272565	0.999880946471233	36.7698331471505	4.38735e-18	0.47769	581	0.00344920797303673	8.66827009212905	0.86707848745824	31.566666422886	68.3364995700365	0.000238653844026291
SNP.14	4.02e-19	0.458005	740508	2.72003661560238e-06	8.93641502513757	0.999879124096501	35.4145571405459	1.58806e-16	0.458005	581	0.00346679668527795	8.24968995083822	0.866491168421884	28.4787673898132	63.8933245303591	2.80622204572647e-06
SNP.15	6.924e-15	0.466234	740164	2.71448345264314e-06	7.78586107487413	0.999879370844142	25.7947653179646	1.36725e-16	0.466234	581	0.0034581117560106	8.26756299641587	0.866781074505164	28.6154884025258	54.4102537204904	2.13637116659037e-10
SNP.16	3.359e-17	0.498701	737731	2.71103356006338e-06	8.43335283962372	0.999879524135735	31.0444052894841	3.00604e-24	0.498701	581	0.00344236402633238	10.159503278013	0.867307234497278	43.7499184758281	74.7943237653123	0.152182896963746
SNP.17	2.554e-19	0.496032	752139	2.65925044190699e-06	8.98642623135644	0.999881825058438	35.8514843086039	5.22023e-21	0.496032	581	0.00344255760434679	9.40465273277568	0.867300762829569	37.3454540419908	73.1969383505947	0.0308056357543573
SNP.18	5.553e-19	0.487968	744352	2.68845764267287e-06	8.90063116523348	0.999880527269098	35.089673978149	2.1078e-19	0.487968	581	0.00344433532399111	9.00751408082347	0.867241334920379	34.1723360668059	69.2620100449548	0.0006021608640367
SNP.19	1.546e-19	0.479167	749855	2.67182075117528e-06	9.04145507279125	0.999881266510375	36.3497872296248	1.45578e-17	0.479167	581	0.00344832727947081	8.53061002682336	0.86710791634731	30.5411794370194	66.8909666666442	5.62317333168023e-05
SNP.2	2.498e-16	0.498701	729110	2.74308883337098e-06	8.19538131239254	0.999878099802209	29.0718898091069	3.00604e-24	0.498701	581	0.00344236402633238	10.159503278013	0.867307234497278	43.7499184758281	72.821808284935	0.0211696295594049
SNP.20	4.94e-17	0.498701	732851	2.72908612978507e-06	8.38811472907553	0.99987872199326	30.6672552296709	3.00604e-24	0.498701	581	0.00344236402633238	10.159503278013	0.867307234497278	43.7499184758281	74.417173705499	0.104369032426835
SNP.21	9.691e-20	0.477865	748075	2.67877868231765e-06	9.09236247064876	0.999880957342516	36.8125926263534	9.00111e-18	0.477865	581	0.00344910045228017	8.5860492433879	0.867082080219968	30.9517384818158	67.7643311081692	0.000134672470863417
SNP.22	3.206e-19	0.492208	747611	2.67583788909425e-06	8.9613937591333	0.999881088013338	35.6299508725544	1.11119e-19	0.492208	581	0.00344317700534189	9.0774786667418	0.867280055768308	34.7224496703999	70.3524005429543	0.00179169096056377
SNP.23	2.541e-19	0.489583	751208	2.66353458440815e-06	8.98698729109302	0.999881634697141	35.8573228783065	1.07684e-19	0.489583	581	0.00344383560771786	9.08089668661573	0.867258039258722	34.7485390033672	70.6058618816737	0.00230855360489871
SNP.24	3.281e-19	0.48961	748394	2.67354360120216e-06	8.95884398111036	0.99988118995745	35.6066825286491	1.05902e-19	0.48961	581	0.00344382786553888	9.08271257073994	0.867258298066597	34.762851093933	70.3695336225821	0.00182265262138316
SNP.25	1.911e-19	0.497396	749795	2.66746810528129e-06	9.01826019069711	0.999881459915405	36.1395583653044	4.71491e-20	0.497396	581	0.00344243416178895	9.17034878808001	0.8673048897293	35.4582805069926	71.597838872297	0.00622515395630103
SNP.26	5.771e-20	0.481481	749966	2.67045092151177e-06	9.14853656461239	0.99988132737724	37.3233234790247	2.55022e-17	0.481481	581	0.00344706952805938	8.46551558853892	0.86714994830797	30.0628635474135	67.3861870264382	9.22683894886044e-05
SNP.27	3.162e-17	0.493506	745371	2.68368025212811e-06	8.44041978104005	0.99988073954688	31.0989945544126	2.18965e-23	0.493506	581	0.00344292157178826	9.96404640478367	0.867288594992621	42.0433796761355	73.1423742305481	0.0291697884702032
