snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.487805	718418	2.78555165985109e-06	8.17417385540891	0.999876213029118	28.9059493416266	3.71973e-15	0.487805	670	0.00298685142144313	7.86402845324876	0.882808144009104	26.2257556454161	55.1317049870427	0.0112062578031938
SNP.10	2.011e-17	0.494565	745119	2.68445220391026e-06	8.49315604562834	0.999880705246096	31.5455906198209	2.92493e-14	0.494565	670	0.00298542737570956	7.60159939014772	0.882857472558808	24.4354744404701	55.981065060291	0.0262019131198941
SNP.11	6.4e-19	0.498634	744257	2.68726384536446e-06	8.88486228188384	0.999880580314082	34.9492420941229	7.35028e-12	0.498634	670	0.00298509690710361	6.85067409184044	0.882868920687857	19.6450545213691	54.594296615492	0.00654737354114157
SNP.12	6.243e-17	0.487805	742671	2.69458542526489e-06	8.36054344949984	0.999880254988351	30.4300853864978	3.71973e-15	0.487805	670	0.00298685142144313	7.86402845324876	0.882808144009104	26.2257556454161	56.6558410319139	0.0514498938735404
SNP.13	1.012e-19	0.479396	748030	2.67823747098373e-06	9.0876529272565	0.999880981390627	36.7696879133811	1.34321e-10	0.479396	670	0.00299015220211934	6.42219748898188	0.882693827074492	17.1317020465031	53.9013899598842	0.0032744742686274
SNP.14	4.02e-19	0.466033	740508	2.71337089023096e-06	8.93641502513757	0.999879420279434	35.4133423106784	2.15083e-11	0.466033	670	0.00299891470325843	6.69539965118412	0.88239049629531	18.7078739726709	54.1212162833493	0.00407953760955739
SNP.15	6.924e-15	0.47019	740164	2.71174286849132e-06	7.78586107487413	0.999879492618513	25.7942640071419	1.609e-09	0.47019	670	0.0029957230574836	6.03304358031153	0.882500957092712	14.9898024215007	40.7840664286426	6.58203754211835e-09
SNP.16	3.359e-17	0.487805	737731	2.71262892892789e-06	8.43335283962372	0.999879453247541	31.0446968829403	3.71973e-15	0.487805	670	0.00298685142144313	7.86402845324876	0.882808144009104	26.2257556454161	57.2704525283564	0.0951276711311471
SNP.17	2.554e-19	0.498619	752139	2.65910324741091e-06	8.98642623135644	0.99988183159887	35.8514568992605	3.29832e-12	0.498619	670	0.00298509739911103	6.96438903233808	0.882868903643462	20.3385384836705	56.189995382931	0.0322901668045752
SNP.18	5.553e-19	0.495763	744352	2.68709377776336e-06	8.90063116523348	0.999880587870837	35.08942269264	2.75409e-11	0.495763	670	0.00298528899651599	6.65915359667721	0.882862266269608	18.5027639372018	53.5921866298417	0.00240356727284749
SNP.19	1.546e-19	0.48374	749855	2.67000598781599e-06	9.04145507279125	0.999881347147378	36.349450838779	6.48504e-11	0.48374	670	0.00298823483581158	6.53210791335901	0.88276022819701	17.7612311206395	54.1106819594186	0.00403678800332399
