snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.488263	718418	2.78542946439539e-06	8.17417385540891	0.999876218458682	28.9059275914565	0.00017295	0.488263	330	0.00606394746955154	3.75556625335536	0.787706251875181	4.78012175394067	33.6860493453972	0.000365051618980254
SNP.10	2.011e-17	0.495283	745119	2.68437392759484e-06	8.49315604562834	0.999880708724213	31.5455761672233	0.00412833	0.495283	330	0.00606114550471375	2.8681858126607	0.78778352907052	2.46527238730222	34.0108485545256	0.000505141190110142
SNP.11	6.4e-19	0.490521	744257	2.6882099462496e-06	8.88486228188384	0.999880538275198	34.9494164170665	0.00479416	0.490521	330	0.0060627850605027	2.82054867285141	0.787738308863779	2.35845632953833	37.3078727466048	0.0136550154676679
SNP.12	6.243e-17	0.488263	742671	2.69446722027925e-06	8.36054344949984	0.999880260240648	30.4300636384099	0.00017295	0.488263	330	0.00606394746955154	3.75556625335536	0.787706251875181	4.78012175394067	35.2101853923505	0.00167601597463281
SNP.13	1.012e-19	0.485782	748030	2.67585326917088e-06	9.0876529272565	0.999881087329942	36.7692470361422	0.0139792	0.485782	330	0.00606551066950878	2.45779743095117	0.787663145963528	1.60425458119077	38.3735016173329	0.0396359192300015
SNP.14	4.02e-19	0.471429	740508	2.7096963292083e-06	8.93641502513757	0.999879583553902	35.4126713318917	0.00642341	0.471429	330	0.00608046002833144	2.7253461746906	0.787251149131121	2.14983713237456	37.5625084642663	0.0176148554438152
SNP.15	6.924e-15	0.483568	740164	2.70502540044913e-06	7.78586107487413	0.999879791100786	25.793033078023	0.0124663	0.483568	330	0.00606715884999404	2.49866242380791	0.787617701786424	1.68398860851827	27.4770216865412	7.34188924317162e-07
SNP.16	3.359e-17	0.488263	737731	2.71250993241711e-06	8.43335283962372	0.999879458535	31.0446751393311	0.00017295	0.488263	330	0.00606394746955154	3.75556625335536	0.787706251875181	4.78012175394067	35.8247968932718	0.00309884987423607
SNP.17	2.554e-19	0.492754	752139	2.65964153482495e-06	8.98642623135644	0.999881807680639	35.8515571272552	0.0127468	0.492754	330	0.00606187916473244	2.49076611140266	0.787763293522455	1.66858203662949	37.5201391638847	0.0168841161122117
SNP.18	5.553e-19	0.487864	744352	2.68848468805815e-06	8.90063116523348	0.999880526067368	35.0896789598284	0.0065477	0.487864	330	0.00606417865007715	2.71901317507196	0.787699876675405	2.1368682871527	37.226547246981	0.0125884709113696
SNP.19	1.546e-19	0.488263	749855	2.66865282614907e-06	9.04145507279125	0.99988140727363	36.3491998617165	0.0117335	0.488263	330	0.00606394746955154	2.52005949512168	0.787706251875181	1.7263508118342	38.0755506735507	0.0294232393039954
SNP.2	2.498e-16	0.488263	729110	2.74458266235823e-06	8.19538131239254	0.999878033425999	29.0721597623205	0.00017295	0.488263	330	0.00606394746955154	3.75556625335536	0.787706251875181	4.78012175394067	33.8522815162612	0.000431070192430475
SNP.20	4.94e-17	0.488263	732851	2.73057233319189e-06	8.38811472907553	0.9998786559558	30.6675250888957	0.00017295	0.488263	330	0.00606394746955154	3.75556625335536	0.787706251875181	4.78012175394067	35.4476468428363	0.00212523202341249
SNP.21	9.691e-20	0.490521	748075	2.67448995082831e-06	9.09236247064876	0.999881147907462	36.8117994559895	0.0112081	0.490521	330	0.0060627850605027	2.53614286206779	0.787738308863779	1.75840683493748	38.5702062909269	0.0482521522011163
SNP.22	3.206e-19	0.483568	747611	2.67808047299736e-06	8.9613937591333	0.999880988366655	35.6303656893887	0.00246599	0.483568	330	0.00606715884999404	3.02748371607795	0.787617701786424	2.83483343985129	38.46519912924	0.043442284773074
