snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.497585	718418	2.7839595595997e-06	8.17417385540891	0.999876283771617	28.9056658804403	3.22918e-13	0.497585	605	0.00330586224609669	7.28447806876739	0.871894912304404	22.1054982962291	51.0111641766693	5.86984576236309e-06
SNP.10	2.011e-17	0.485472	745119	2.68640301615779e-06	8.49315604562834	0.999880618564022	31.5459506720434	3.40563e-13	0.485472	605	0.0033085783950355	7.2773017256599	0.871803152254526	22.0578698937331	53.6038205657765	7.84518253837512e-05
SNP.11	6.4e-19	0.485437	744257	2.68952537669223e-06	8.88486228188384	0.999880479825593	34.9496586875806	4.65147e-13	0.485437	605	0.00330859188145592	7.23511144915899	0.871802696689035	21.7909647421807	56.7406234297613	0.00180675484362626
SNP.12	6.243e-17	0.497585	742671	2.69304531735923e-06	8.36054344949984	0.999880323421204	30.4298019524346	3.22918e-13	0.497585	605	0.00330586224609669	7.28447806876739	0.871894912304404	22.1054982962291	52.5353002486637	2.69494915272121e-05
SNP.13	1.012e-19	0.471883	748030	2.68217128827556e-06	9.0876529272565	0.999880806595949	36.7704144735293	1.17877e-14	0.471883	605	0.00331627204755168	7.71831564149896	0.871543341290975	24.9338808192987	61.704295292828	0.258579759848568
SNP.14	4.02e-19	0.453431	740508	2.72448264089881e-06	8.93641502513757	0.999878926543184	35.4153657593526	3.9617e-13	0.453431	605	0.00333471271313504	7.25686320287178	0.870921238793587	21.9085885556318	57.3239543149844	0.00323770005203441
SNP.15	6.924e-15	0.456522	740164	2.72269106709908e-06	7.78586107487413	0.999879006149412	25.7962636196067	2.26322e-09	0.456522	605	0.00333097175369971	5.97769136083233	0.871047369589469	14.5383230391412	40.3345866587479	1.35471515154803e-10
SNP.16	3.359e-17	0.497585	737731	2.71107850813982e-06	8.43335283962372	0.999879522138524	31.0444135072358	3.22918e-13	0.497585	605	0.00330586224609669	7.28447806876739	0.871894912304404	22.1054982962291	53.1499118034648	4.98279456720373e-05
SNP.17	2.554e-19	0.488916	752139	2.66039033167159e-06	8.98642623135644	0.999881774408647	35.8516965176085	1.35038e-13	0.488916	605	0.0033074104523523	7.40112258386047	0.87184260666297	22.8510455539274	58.702742071536	0.0128539476438779
SNP.18	5.553e-19	0.484962	744352	2.68933350016139e-06	8.90063116523348	0.999880488351401	35.0898352827918	1.05952e-11	0.484962	605	0.00330877813142501	6.79817596388698	0.87179640529374	19.1180532138825	54.2078884966743	0.00014353123512969
