snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.492537	718418	2.78451496237686e-06	8.17417385540891	0.999876259093157	28.9057647841892	0.000221275	0.492537	517	0.00386933398499199	3.69340063001749	0.853263871313769	4.8602153908707	33.7659801750599	5.74461847025058e-06
SNP.10	2.011e-17	0.475976	745119	2.69034597780533e-06	8.49315604562834	0.999880443363152	31.5466776012574	8.28474e-05	0.475976	517	0.00387742341322307	3.93601035401627	0.853002192349109	5.64876188570648	37.1954394869639	0.000177278653863497
SNP.11	6.4e-19	0.474474	744257	2.69426587130281e-06	8.88486228188384	0.999880269187349	34.9505307808387	2.46162e-05	0.474474	517	0.00387858072452267	4.21829007997255	0.852964768460156	6.630273736493	41.5808045173317	0.0142297175306853
SNP.12	6.243e-17	0.492537	742671	2.69358258265215e-06	8.36054344949984	0.999880299548462	30.4299008467225	0.000221275	0.492537	517	0.00386933398499199	3.69340063001749	0.853263871313769	4.8602153908707	35.2901162375932	2.63745508134173e-05
SNP.13	1.012e-19	0.458967	748030	2.69181849342415e-06	9.0876529272565	0.999880377933665	36.7721917267323	0.000473346	0.458967	517	0.00389470210374481	3.49540326405639	0.852443793893312	4.25073957834366	41.022931305076	0.008145448861546
SNP.14	4.02e-19	0.444109	740508	2.7350233123836e-06	8.93641502513757	0.999878458182548	35.4172775266284	0.000665782	0.444109	517	0.00391742097293338	3.40329563120081	0.851710695871975	3.97814091237682	39.3954184390052	0.0015999085691156
SNP.15	6.924e-15	0.444776	740164	2.73547324154975e-06	7.78586107487413	0.999878438190557	25.7985879700819	0.00036032	0.444776	517	0.00391624529276292	3.56756064711159	0.851748602068144	4.46588756357075	30.2644755336527	1.73211629002632e-07
SNP.16	3.359e-17	0.492537	737731	2.71161937107273e-06	8.43335283962372	0.999879498105964	31.0445123811655	0.000221275	0.492537	517	0.00386933398499199	3.69340063001749	0.853263871313769	4.8602153908707	35.9047277720362	4.87649148027107e-05
SNP.17	2.554e-19	0.479938	752139	2.6633708169565e-06	8.98642623135644	0.999881641973971	35.8522509497976	5.31084e-05	0.479938	517	0.00387470998625695	4.04150874574968	0.853089949111253	6.00812990572703	41.8603808555246	0.018819788571142
SNP.18	5.553e-19	0.475078	744352	2.69359284874158e-06	8.90063116523348	0.999880299092301	35.0906189617294	2.55555e-05	0.475078	517	0.00387810681653093	4.20983699411223	0.852980092790414	6.59997324188426	41.6905922036137	0.0158809495269301
SNP.19	1.546e-19	0.456587	749855	2.68744228896299e-06	9.04145507279125	0.999880572385149	36.3526733859111	0.000415282	0.456587	517	0.00389785693924632	3.53017683561848	0.852341917443636	4.35457780454752	40.7072511904586	0.00594041641684666
SNP.2	2.498e-16	0.492515	729110	2.74368518092598e-06	8.19538131239254	0.999878073304335	29.0719975941948	0.000221297	0.492515	517	0.00386933907594766	3.69337535956148	0.853263706579699	4.86013519043959	33.9321327846344	6.78297711390899e-06
SNP.20	4.94e-17	0.492537	732851	2.72967584166612e-06	8.38811472907553	0.9998786957902	30.6673623250733	0.000221275	0.492537	517	0.00386933398499199	3.69340063001749	0.853263871313769	4.8602153908707	35.527577715944	3.34436201098661e-05
SNP.21	9.691e-20	0.459337	748075	2.69132895347635e-06	9.09236247064876	0.999880399685792	36.8149063620906	0.000375491	0.459337	517	0.00389422805971339	3.55673611273484	0.852459103903201	4.43513735396937	41.2500437160599	0.0102223015536405
SNP.22	3.206e-19	0.48209	747611	2.67862490196048e-06	8.9613937591333	0.999880964175572	35.6304663409797	1.40949e-05	0.48209	517	0.00387344185992181	4.34237762119557	0.853130968627646	7.08431558423165	42.7147819252113	0.0442258725444395
SNP.23	2.541e-19	0.473054	751208	2.67013345829536e-06	8.98698729109302	0.999881341483368	35.8585481026796	5.95716e-05	0.473054	517	0.00387974006758054	4.01450136112341	0.852927282162702	5.9145682965634	41.773116399243	0.0172471074187686
SNP.24	3.281e-19	0.473134	748394	2.68012701188526e-06	8.95884398111036	0.999880897431028	35.6079003441339	5.93994e-05	0.473134	517	0.00387967306563415	4.01518414169142	0.85292944851965	5.9169164868275	41.5248168309614	0.0134549204958182
SNP.25	1.911e-19	0.479042	749795	2.67209048704259e-06	9.01826019069711	0.99988125452496	36.140415596832	0.000119334	0.479042	517	0.00387528063197698	3.84749030084835	0.853071491975761	5.35518153796209	41.4955971347941	0.0130674601114413
SNP.26	5.771e-20	0.460366	749966	2.68365005022778e-06	9.14853656461239	0.999880740888866	37.325763884624	0.000102031	0.460366	517	0.00389293286957278	3.88571059230687	0.852500936943587	5.47888117220023	42.8046450568242	0.0483841896933355
SNP.27	3.162e-17	0.476048	745371	2.68939916203945e-06	8.44041978104005	0.999880485433793	31.1000497397034	2.69906e-05	0.476048	517	0.00387736971529692	4.19747620993844	0.853003928854652	6.55578088745768	37.6558306271611	0.000280932366133869
SNP.28	1.834e-20	0.468563	747526	2.68611079537842e-06	9.27158499316963	0.999880631548511	38.4593657415103	1.71492e-05	0.468563	517	0.00388382525807746	4.29910140467333	0.852795217521067	6.92283167198543	45.3821974134957	0.636971846641755
SNP.29	7.134e-17	0.474551	744390	2.69374208432914e-06	8.34479089191089	0.999880292461196	30.298370082322	6.34815e-05	0.474551	517	0.00387851967147731	3.99948116303521	0.85296674264587	5.86341561462569	36.1617856969477	6.30588880171992e-05
SNP.3	5.087e-17	0.492537	734626	2.7230804113125e-06	8.38466596976639	0.999878988849413	30.6372440801054	0.000221275	0.492537	517	0.00386933398499199	3.69340063001749	0.853263871313769	4.8602153908707	35.4974594709761	3.24513743227239e-05
SNP.30	7.88e-19	0.473134	744697	2.69343232876305e-06	8.86170483925048	0.999880306224814	34.7449195890205	5.88672e-05	0.473134	517	0.00387967306563415	4.01730624993838	0.85292944851965	5.92418592523903	40.6691055142596	0.00571808270954962
SNP.31	1.942e-19	0.46904	739524	2.71485129136406e-06	9.01649685185172	0.999879354499699	36.1323766370771	0.000103464	0.46904	517	0.00388336109554104	3.88232140681889	0.852810220749419	5.46894044823492	41.601317085312	0.0145246198403927
SNP.32	3.504e-19	0.476119	747934	2.6801467093493e-06	8.95158945241309	0.999880896555793	35.5429458442832	5.68624e-05	0.476119	517	0.00387731692245737	4.02546681241979	0.853005636098027	5.95253452206643	41.4954803663497	0.0130659343335343
SNP.33	4.065e-17	0.474551	745351	2.6902689741528e-06	8.4110085764551	0.999880446784718	30.8524292518167	6.32521e-05	0.474551	517	0.00387851967147731	4.00033790858544	0.85296674264587	5.86633865036169	36.7187679021784	0.000110062812490892
