snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.979e-16	0.487805	718418	2.78555165985109e-06	8.17417385540891	0.999876213029118	28.9059493416266	5.79931e-15	0.487805	670	0.00298685142144313	7.80823777868651	0.882808144009104	25.8398067979661	54.7457561395927	6.77982460280875e-05
SNP.10	2.011e-17	0.494565	745119	2.68445220391026e-06	8.49315604562834	0.999880705246096	31.5455906198209	5.15267e-16	0.494565	670	0.00298542737570956	8.10784194770105	0.882857472558808	27.946063491533	59.4916541113539	0.00780433241719306
SNP.11	6.4e-19	0.498634	744257	2.68726384536446e-06	8.88486228188384	0.999880580314082	34.9492420941229	2.39825e-14	0.498634	670	0.00298509690710361	7.62724422277063	0.882868920687857	24.6081546549202	59.5573967490431	0.00833465109657611
SNP.12	6.243e-17	0.487805	742671	2.69458542526489e-06	8.36054344949984	0.999880254988351	30.4300853864978	5.79931e-15	0.487805	670	0.00298685142144313	7.80823777868651	0.882808144009104	25.8398067979661	56.2698921844639	0.000311273631592087
SNP.13	1.012e-19	0.479396	748030	2.67823747098373e-06	9.0876529272565	0.999880981390627	36.7696879133811	5.77825e-14	0.479396	670	0.00299015220211934	7.51301138592203	0.882693827074492	23.8404926802741	60.6101805936552	0.0238839216896306
SNP.14	4.02e-19	0.466033	740508	2.71337089023096e-06	8.93641502513757	0.999879420279434	35.4133423106784	1.22681e-12	0.466033	670	0.00299891470325843	7.10231860474396	0.88239049629531	21.1849881094877	56.5983304201661	0.000432296028789091
SNP.15	6.924e-15	0.47019	740164	2.71174286849132e-06	7.78586107487413	0.999879492618513	25.7942640071419	4.11718e-11	0.47019	670	0.0029957230574836	6.59979813474744	0.882500957092712	18.1490325525709	43.9432965597128	1.37965300779036e-09
SNP.16	3.359e-17	0.487805	737731	2.71262892892789e-06	8.43335283962372	0.999879453247541	31.0446968829403	5.79931e-15	0.487805	670	0.00298685142144313	7.80823777868651	0.882808144009104	25.8398067979661	56.8845036809064	0.000575525689725826
SNP.17	2.554e-19	0.498619	752139	2.65910324741091e-06	8.98642623135644	0.99988183159887	35.8514568992605	4.98718e-15	0.498619	670	0.00298509739911103	7.82723458982717	0.882868903643462	25.9725163911833	61.8239732904438	0.0803987152587505
SNP.18	5.553e-19	0.495763	744352	2.68709377776336e-06	8.90063116523348	0.999880587870837	35.08942269264	4.78626e-14	0.495763	670	0.00298528899651599	7.53762003794507	0.882862266269608	24.008023408949	59.097446101589	0.00526178860453041
SNP.19	1.546e-19	0.48374	749855	2.67000598781599e-06	9.04145507279125	0.999881347147378	36.349450838779	9.5949e-14	0.48374	670	0.00298823483581158	7.44636241493383	0.88276022819701	23.4020157584277	59.7514665972067	0.0101197757391563
SNP.2	2.498e-16	0.487805	729110	2.7447030658843e-06	8.19538131239254	0.999878028076037	29.0721815142615	5.79931e-15	0.487805	670	0.00298685142144313	7.80823777868651	0.882808144009104	25.8398067979661	54.9119883122276	8.00593710422978e-05
SNP.20	4.94e-17	0.487805	732851	2.73069212209153e-06	8.38811472907553	0.999878650633141	30.6675468332609	5.79931e-15	0.487805	670	0.00298685142144313	7.80823777868651	0.882808144009104	25.8398067979661	56.507353631227	0.00039470309200703
SNP.21	9.691e-20	0.48224	748075	2.67690609691028e-06	9.09236247064876	0.999881040548728	36.8122464628788	2.68824e-14	0.48224	670	0.00298884556484501	7.61250970583045	0.882739076697639	24.5058220763318	61.3180685392107	0.0484771932683479
SNP.22	3.206e-19	0.49458	747611	2.67550241879584e-06	8.9613937591333	0.999881102919584	35.6298887895192	3.95683e-14	0.49458	670	0.0029854254310722	7.56240536031944	0.882857539924276	24.1731180063536	59.8030067958727	0.0106550259616509
SNP.23	2.541e-19	0.497283	751208	2.66245708040369e-06	8.98698729109302	0.999881682574874	35.8571225251967	3.3682e-14	0.497283	670	0.00298516277381477	7.58332104925987	0.882866638902462	24.3131780574855	60.1703005826822	0.0153839612422203
SNP.24	3.281e-19	0.49729	748394	2.67246765009607e-06	8.95884398111036	0.999881237766139	35.6064832087278	3.36519e-14	0.49729	670	0.00298516232018805	7.58343699404294	0.882866654617171	24.3139547056188	59.9204379143466	0.0119826865514782
SNP.25	1.911e-19	0.490489	749795	2.66836126529793e-06	9.01826019069711	0.999881420228817	36.139724120788	5.63863e-15	0.490489	670	0.00298615512673741	7.81177915177337	0.882832262776089	25.8648566384069	62.0045807591949	0.0963132273893465
SNP.26	5.771e-20	0.487535	749966	2.66844601330876e-06	9.14853656461239	0.999881416463131	37.3229517230637	4.07215e-14	0.487535	670	0.00298693101913002	7.55866889860989	0.882805386929949	24.1469102977881	61.4698620208518	0.0564235670710605
SNP.27	3.162e-17	0.495924	745371	2.68340587310366e-06	8.44041978104005	0.999880751738595	31.0989438722511	3.74263e-16	0.495924	670	0.00298527301349425	8.14661171255374	0.882862819954349	28.2243982680409	59.323342140292	0.00659536445219255
SNP.28	1.834e-20	0.493169	747526	2.67599169818526e-06	9.27158499316963	0.999881081179004	38.4574981387246	2.27942e-14	0.493169	670	0.00298563189578751	7.6337951524843	0.882850387700962	24.65182572462	63.1093238633447	0.290716559332137
SNP.29	7.134e-17	0.494565	744390	2.68708115601419e-06	8.34479089191089	0.999880588431669	30.2971426333808	5.22854e-16	0.494565	670	0.00298542737570956	8.10606518894614	0.882857472558808	27.9333467235696	58.2304893569504	0.00221115336319662
