snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	5.996e-15	0.138504	746287	5.61498430334148e-06	7.80403195379518	0.999750507404163	26.2958192951738	0.0337528	0.138504	532	0.00787667253907482	2.12301255258891	0.740699955568118	0.994350156557512	27.2901694517313	0.000348940496789445
SNP.10	1.048e-14	0.130194	748350	5.89999810290887e-06	7.73329265393038	0.999737846604517	25.770778375756	0.0478326	0.130194	532	0.00829936763216514	1.97885263812387	0.730534479432047	0.774677138690614	26.5454555144466	0.000165701416682034
SNP.11	2.466e-16	0.125	736939	6.20326590318679e-06	8.19693192611319	0.999724375283121	29.4873517611318	0.000884561	0.125	532	0.00859291084854995	3.32488157158138	0.723637619829001	3.35682698398731	32.8441787451191	0.0901211995234378
SNP.12	4.851e-15	0.1375	749103	5.62816299132586e-06	7.83071582953926	0.999749921977269	26.5055189965831	0.106845	0.1375	532	0.00792495071671273	1.61253762179561	0.739524616144753	0.288861181235097	26.7943801778182	0.00021253615975642
SNP.13	2.596e-16	0.116667	736604	6.58663269585774e-06	8.19075154313436	0.999707346440251	29.4661280703251	0.00160703	0.116667	532	0.00911981201184134	3.15462775871202	0.711579183063263	2.91903549672332	32.3851635670484	0.0569480954987133
SNP.14	8.801e-15	0.137119	751705	5.62178227378334e-06	7.75547992535066	0.999750205422975	25.9187863455973	0.109072	0.137119	532	0.00794346211299682	1.60237821142525	0.739074942149709	0.277069274587362	26.1958556201847	0.000116814543605672
SNP.15	8.818e-15	0.138504	746919	5.61023322580869e-06	7.75523504535037	0.999750718457857	25.9158751463797	0.0821771	0.138504	532	0.00787667253907482	1.73819136568352	0.740699955568118	0.444057096347506	26.3599322427272	0.000137643113648507
SNP.16	1.085e-14	0.141274	748438	5.50677485290737e-06	7.72887634626085	0.999755314336709	25.7026884849806	0.0719898	0.141274	532	0.00774714202511332	1.79918260586087	0.7438719328034	0.522939465286915	26.2256279502675	0.000120344674109004
SNP.17	1.221e-14	0.138504	743033	5.63957427299703e-06	7.71382695589517	0.999749415063083	25.5982515464809	0.0821771	0.138504	532	0.00787667253907482	1.73819136568352	0.740699955568118	0.444057096347506	26.0423086428284	0.000100187216678998
SNP.18	8.841e-15	0.130556	747305	5.89431940464541e-06	7.75490447560124	0.999738098858859	25.937624811626	0.0484506	0.130556	532	0.00827980143362507	1.97339479653312	0.730998867829606	0.766839857113778	26.7044646687398	0.000194259836898454
SNP.19	8.474e-15	0.114958	745767	6.58967145135832e-06	7.7602831192552	0.999707211463507	26.034150926759	0.0203426	0.114958	532	0.00923751787455854	2.31996815674745	0.70894012849179	1.29073415577108	27.32488508253	0.000361266907882987
