snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	5.996e-15	0.138504	746287	5.61498430334148e-06	7.80403195379518	0.999750507404163	26.2958192951738	0.0385741	0.138504	532	0.00787667253907482	2.06870156787179	0.740699955568118	0.910037717004672	27.2058570121784	0.0024250115410616
SNP.10	1.048e-14	0.130194	748350	5.89999810290887e-06	7.73329265393038	0.999737846604517	25.770778375756	0.0215194	0.130194	532	0.00829936763216514	2.29874541544231	0.730534479432047	1.2744988656148	27.0452772413708	0.00206526079779688
SNP.11	2.466e-16	0.125	736939	6.20326590318679e-06	8.19693192611319	0.999724375283121	29.4873517611318	0.00480457	0.125	532	0.00859291084854995	2.81985269068457	0.723637619829001	2.23400615245737	31.7213579135891	0.221702675573151
SNP.12	4.851e-15	0.1375	749103	5.62816299132586e-06	7.83071582953926	0.999749921977269	26.5055189965831	0.0102658	0.1375	532	0.00792495071671273	2.56674525416087	0.739524616144753	1.76343762741585	28.268956623999	0.00702121229974383
SNP.13	2.596e-16	0.116667	736604	6.58663269585774e-06	8.19075154313436	0.999707346440251	29.4661280703251	0.0060509	0.116667	532	0.00911981201184134	2.74501029208964	0.711579183063263	2.05923622265267	31.5253642929778	0.182243474380263
SNP.14	8.801e-15	0.137119	751705	5.62178227378334e-06	7.75547992535066	0.999750205422975	25.9187863455973	0.00866094	0.137119	532	0.00794346211299682	2.62515551230831	0.739074942149709	1.87488482681219	27.7936711724095	0.00436514079324287
SNP.15	8.818e-15	0.138504	746919	5.61023322580869e-06	7.75523504535037	0.999750718457857	25.9158751463797	0.0403481	0.138504	532	0.00787667253907482	2.05016737997226	0.740699955568118	0.881765240064011	26.7976403864437	0.00161223216689764
SNP.16	1.085e-14	0.141274	748438	5.50677485290737e-06	7.72887634626085	0.999755314336709	25.7026884849806	0.0200837	0.141274	532	0.00774714202511332	2.32478050412982	0.7438719328034	1.3291279091468	27.0318163941274	0.00203764690781293
SNP.17	1.221e-14	0.138504	743033	5.63957427299703e-06	7.71382695589517	0.999749415063083	25.5982515464809	0.0403481	0.138504	532	0.00787667253907482	2.05016737997226	0.740699955568118	0.881765240064011	26.4800167865449	0.00117350624495682
SNP.18	8.841e-15	0.130556	747305	5.89431940464541e-06	7.75490447560124	0.999738098858859	25.937624811626	0.0209133	0.130556	532	0.00827980143362507	2.30954603916524	0.730998867829606	1.2930551977285	27.2306800093545	0.00248596093944533
SNP.19	8.474e-15	0.114958	745767	6.58967145135832e-06	7.7602831192552	0.999707211463507	26.034150926759	0.0329538	0.114958	532	0.00923751787455854	2.13264571721319	0.70894012849179	0.995079716589686	27.0292306433486	0.00203238486682939
SNP.2	4.047e-15	0.141667	744986	5.51947010855898e-06	7.85346431255336	0.999754750379528	26.6742707323884	0.0217479	0.141667	532	0.0077291878915318	2.29474224945288	0.744313743416938	1.27781720927044	27.9520879416588	0.00511443642789778
