snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.325758	747792	3.04423586014615e-06	5.9322561356688	0.999864718931882	13.1393730678235	0.0148396	0.325758	221	0.010300702363486	2.43627008007084	0.68596092091757	1.45661138494942	14.5959844527729	9.92585382385764e-07
SNP.10	3.035e-14	0.333333	750101	2.99959755419828e-06	7.59681838695878	0.999866702323786	24.3905155059836	0.0122288	0.333333	221	0.0101810005656185	2.50547223224413	0.688473413010211	1.57777314350958	25.9682886494932	0.0862376343010097
SNP.11	1.901e-14	0.333333	749173	3.00331315330596e-06	7.65715307557044	0.999866537230097	24.851240019174	0.00925435	0.333333	221	0.0101810005656185	2.6025122832392	0.688473413010211	1.74840407675716	26.5996440959312	0.162140318133317
SNP.12	8.115e-12	0.409091	752613	2.74825963270462e-06	6.8365023990939	0.999877870044983	18.8608160482849	0.00121554	0.409091	221	0.00935916709026573	3.23520834125787	0.706233152180387	3.08343599471953	21.9442520430044	0.00154198426178063
SNP.13	4.372e-09	0.363636	754151	2.86509626286556e-06	5.86946637809434	0.99987267860112	12.7387266459886	0.0034864	0.363636	221	0.00977699190830916	2.92124101916126	0.697090982453286	2.37720351939424	15.1159301653829	1.66946542447903e-06
SNP.14	2.724e-14	0.322581	748333	3.05758789164534e-06	7.61080212784835	0.999864125669158	24.5063292325942	0.0318394	0.322581	221	0.010353366152573	2.1464210674197	0.684861328836402	1.0002490709052	25.5065783034994	0.0543473758088695
SNP.15	7.678e-15	0.363636	745267	2.89924981481311e-06	7.77278335143216	0.999871161054288	25.7257148286759	0.0401254	0.363636	221	0.00977699190830916	2.05245565992725	0.697090982453286	0.871112361060695	26.5968271897366	0.161684226751687
SNP.16	2.116e-09	0.343511	755599	2.93434063361393e-06	5.9886422677277	0.999869601866619	13.45712070519	0.0396375	0.343511	221	0.010032510626326	2.05750681557355	0.691615850323968	0.875716032483665	14.3328367376736	7.62929265602487e-07
SNP.17	1.698e-09	0.325758	752670	3.02450638703603e-06	6.02434103265843	0.999865595560891	13.686574939241	0.0148396	0.325758	221	0.010300702363486	2.43627008007084	0.68596092091757	1.45661138494942	15.1431863241904	1.7155944332793e-06
SNP.18	3.357e-14	0.333333	749538	3.00185063999649e-06	7.5837529887581	0.999866602213344	24.291731114959	0.0122288	0.333333	221	0.0101810005656185	2.50547223224413	0.688473413010211	1.57777314350958	25.8695042584686	0.0781259512658506
SNP.19	1.754e-13	0.382576	745866	2.83797107496607e-06	7.36632190154907	0.999873883859511	22.6387738147514	0.00261967	0.382576	221	0.0095780368045278	3.00916477031382	0.701414495441446	2.57133012481442	25.2101039395659	0.040403724256394
SNP.2	1.044e-14	0.337121	745520	3.00117028858539e-06	7.73377925190995	0.999866632443118	25.4404814844661	0.020152	0.337121	221	0.0101241288395755	2.32350573363197	0.689673588240181	1.27659782521885	26.7170793096849	0.182344423484366
SNP.20	2.121e-14	0.337121	752389	2.97377084665802e-06	7.6430715782652	0.999867849872779	24.7386257213299	0.0104378	0.337121	221	0.0101241288395755	2.56097788571624	0.689673588240181	1.67658396674531	26.4152096880752	0.134831751203093
SNP.3	3.174e-09	0.325758	755873	3.01169008858685e-06	5.922336144735	0.999866165021373	13.0752341273604	0.0148396	0.325758	221	0.010300702363486	2.43627008007084	0.68596092091757	1.45661138494942	14.5318455123098	9.30920699600013e-07
SNP.4	3.543e-09	0.325758	755714	3.01232373931198e-06	5.90422888022355	0.999866136866657	12.9682797695859	0.0148396	0.325758	221	0.010300702363486	2.43627008007084	0.68596092091757	1.45661138494942	14.4248911545353	8.36494326700084e-07
SNP.5	2.917e-14	0.335878	750277	2.9875758868183e-06	7.60195064069051	0.999867236477968	24.4275200717023	0.0125993	0.335878	221	0.0101425768037755	2.49489896274955	0.689283818959955	1.56079305362384	25.9883131253262	0.087981903478653
SNP.6	4.088e-09	0.382576	752498	2.81295914912816e-06	5.88059269171741	0.99987499522152	12.7949444878893	0.0035966	0.382576	221	0.0095780368045278	2.91153292503906	0.701414495441446	2.36860427677142	15.1635487646607	1.75088621681091e-06
SNP.7	4.378e-09	0.362595	754419	2.86761015580536e-06	5.86923898263007	0.999872566901006	12.7378286896404	0.00284042	0.362595	221	0.00978904790105215	2.9845002169429	0.69683070460764	2.50668775151439	15.2445164411548	1.89854868796793e-06
SNP.8	1.258e-12	0.401515	745603	2.7906624775603e-06	7.09884918004024	0.999875985937948	20.6961472816881	0.00108696	0.401515	221	0.00941505120025517	3.26699395840655	0.704996519003551	3.15191781916954	23.8480651008576	0.0103489299363513
SNP.9	6.069e-09	0.363636	746372	2.89495749001346e-06	5.81484526063305	0.999871351775161	12.4248233394457	0.0034864	0.363636	221	0.00977699190830916	2.92124101916126	0.697090982453286	2.37720351939424	14.8020268588399	1.21969419018234e-06
