snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.310078	747792	3.12549092075513e-06	5.9322561356688	0.999861108585915	13.1524784578004	0.000465273	0.310078	584	0.00400208408666664	3.49999149650373	0.848989835154884	4.25483340872881	17.4073118665292	2.71735169208021e-06
SNP.10	3.035e-14	0.301034	750101	3.1679524898236e-06	7.59681838695878	0.999859221932818	24.4175995853604	0.00334009	0.301034	584	0.0040689800180979	2.93457111923884	0.846852230859964	2.7082459129408	27.1258454983012	0.0451701339977197
SNP.11	1.901e-14	0.299223	749173	3.18282730259942e-06	7.65715307557044	0.999858561016589	24.8800291133379	0.00252342	0.299223	584	0.0040830278746067	3.0205188505008	0.846404710032788	2.92438406678591	27.8044131801238	0.0890327071246722
SNP.12	8.115e-12	0.382732	752613	2.8120934618211e-06	6.8365023990939	0.999875033686895	18.8722290272473	2.49198e-05	0.382732	584	0.00362400359003693	4.21552480333736	0.861276868319715	6.66508702231928	25.5373160495666	0.00922490293064338
SNP.13	4.372e-09	0.331186	754151	2.99319056634891e-06	5.86946637809434	0.999866987002973	12.7604947343917	0.000386219	0.331186	584	0.00386526996370308	3.54932573805809	0.853395395949885	4.41540717773912	17.1759019121308	2.15598524427295e-06
SNP.14	2.724e-14	0.295393	748333	3.21016942655094e-06	7.61080212784835	0.999857346156287	24.530478184164	0.0400076	0.295393	584	0.00411348581760127	2.05367043396771	0.8454360377369	0.849265922803202	25.3797441069672	0.00788005374949447
SNP.15	7.678e-15	0.334197	745267	3.01515621820202e-06	7.77278335143216	0.999866011012423	25.7451564921986	0.00120195	0.334197	584	0.00384776785834035	3.23841697212092	0.853962283293674	3.51595314267035	29.261109634869	0.382106839000589
SNP.16	2.116e-09	0.317829	755599	3.05205148442996e-06	5.9886422677277	0.999864371664899	13.4766899075262	0.000184871	0.317829	584	0.00394884768764349	3.73884045882223	0.850698686979534	4.99503344752368	18.4717233550499	7.8779620861486e-06
SNP.17	1.698e-09	0.310881	752670	3.10082312109172e-06	6.02434103265843	0.999862204629244	13.6989715599622	0.000408194	0.310881	584	0.00399639818245223	3.53472871722084	0.849172021233477	4.35910035633908	18.0580719163013	5.20915582644823e-06
SNP.18	3.357e-14	0.300258	749538	3.17500065587135e-06	7.5837529887581	0.999858908769283	24.3195454602169	0.00302774	0.300258	584	0.00407497198904195	2.96490745178716	0.846661287518111	2.78380961514469	27.1033550753616	0.0441655773748338
SNP.19	1.754e-13	0.356959	745866	2.92046626089943e-06	7.36632190154907	0.99987021834498	22.6529994790476	0.000384968	0.356959	584	0.00372992549341098	3.55017988799478	0.857798852903797	4.43049648069693	27.0834959597445	0.043297139809794
SNP.2	1.044e-14	0.298969	745520	3.19998043980847e-06	7.73377925190995	0.999857798871157	25.4722840873928	0.00226743	0.298969	584	0.00408501612583221	3.05276556791841	0.846341408765862	3.00717654993524	28.479460637328	0.174871471446939
SNP.20	2.121e-14	0.305195	752389	3.13391503146344e-06	7.6430715782652	0.999860734285131	24.7646404484769	0.00119771	0.305195	584	0.00403753972021875	3.23942490680217	0.847855537371365	3.50718207514553	28.2718225236224	0.142083248306989
SNP.3	3.174e-09	0.313144	755873	3.07546919030166e-06	5.922336144735	0.999863331161356	13.0856610424544	0.000227244	0.313144	584	0.0039805892521933	3.68662930617815	0.849678977522617	4.82660254048225	17.9122635829366	4.50239501072201e-06
SNP.4	3.543e-09	0.311856	755714	3.08303961246606e-06	5.90422888022355	0.999862994790223	12.9798255371521	0.000348631	0.311856	584	0.00398954828372461	3.57619547881819	0.849391607550521	4.48497245596986	17.4647979931219	2.87813895756912e-06
SNP.5	2.917e-14	0.306579	750277	3.13479379068808e-06	7.60195064069051	0.999860695240045	24.4513783312251	0.00335752	0.306579	584	0.00402733507002754	2.93295551068377	0.848181694113032	2.70559075624428	27.1569690874693	0.0465980970914531
SNP.6	4.088e-09	0.351804	752498	2.91378521031003e-06	5.88059269171741	0.999870515203581	12.8124727791431	8.45742e-05	0.351804	584	0.00375448209449978	3.93105420346966	0.856996528021921	5.64922068275065	18.4616934618937	7.79934190324333e-06
SNP.7	4.378e-09	0.329457	754419	3.00007432459976e-06	5.86923898263007	0.99986668113964	12.7603034094555	0.000260482	0.329457	584	0.00387553608200381	3.65172769893065	0.85306322988263	4.7289717562011	17.4892751656566	2.94945693188919e-06
SNP.8	1.258e-12	0.372423	745603	2.86918693502507e-06	7.09884918004024	0.999872496839795	20.7099324611734	0.00012444	0.372423	584	0.00366314107245804	3.83721010483963	0.859988482945794	5.34829790999452	26.0582303711679	0.0155307353922382
SNP.9	6.069e-09	0.331186	746372	3.02438684570509e-06	5.81484526063305	0.999865600872411	12.4465922117903	0.000172359	0.331186	584	0.00386526996370308	3.75642339248013	0.853395395949885	5.06100229194236	17.5075945037326	3.00398698277704e-06
