snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.255	747792	3.51959535983643e-06	5.9322561356688	0.999843598004973	13.2115389194456	2.85162e-05	0.255	129	0.0204025213435876	4.18500326696203	0.524444701508503	4.2209923673245	17.4325312867701	4.39562227290403e-06
SNP.10	3.035e-14	0.272277	750101	3.36413334625833e-06	7.59681838695878	0.999850505314391	24.447386152995	0.000487882	0.272277	129	0.0195615487376878	3.48732285919968	0.534930374064892	2.86997259289932	27.3173587458944	0.0862872017720273
SNP.11	1.901e-14	0.272277	749173	3.36830049556207e-06	7.65715307557044	0.99985032016316	24.9081026147397	0.000487882	0.272277	129	0.0195615487376878	3.48732285919968	0.534930374064892	2.86997259289932	27.778075207639	0.136783276451684
SNP.12	8.115e-12	0.371287	752613	2.84600792339511e-06	6.8365023990939	0.999873526756465	18.8781870951752	0.000843996	0.371287	129	0.016604205901164	3.33794781137787	0.575385677358308	2.77715657187996	21.6553436670551	0.000299891723533585
SNP.13	4.372e-09	0.29703	754151	3.17522559297968e-06	5.86946637809434	0.9998588987749	12.7898707600252	0.000130488	0.29703	129	0.0185627872571412	3.82553574150076	0.547941372296568	3.61251359615586	16.4023843561811	1.56903719096342e-06
SNP.14	2.724e-14	0.255208	748333	3.51516584632847e-06	7.61080212784835	0.999843794810703	24.5754604263129	0.00129389	0.255208	129	0.020391586071942	3.21733150919712	0.524578409440508	2.34323714201214	26.918697568325	0.0579175304691799
SNP.15	7.678e-15	0.325	745267	3.05823587949323e-06	7.77278335143216	0.999864096877525	25.7521910112838	0.00161529	0.325	129	0.0176682347224983	3.15313154420758	0.560144107786686	2.37388910511029	28.1260801163941	0.193717838247073
SNP.16	2.116e-09	0.272277	755599	3.33965474697786e-06	5.9886422677277	0.999851592928062	13.5214810950467	3.28507e-05	0.272277	129	0.0195615487376878	4.15274760462427	0.534930374064892	4.22973670239782	17.7512177974445	6.04538770413223e-06
SNP.17	1.698e-09	0.262626	752670	3.43036125787715e-06	6.02434103265843	0.999847562740311	13.7491975309492	8.4226e-05	0.262626	129	0.0200149613020651	3.93204583866472	0.529225461129777	3.71448532696425	17.4636828579134	4.53470793384046e-06
SNP.18	3.357e-14	0.272277	749538	3.36666024559358e-06	7.5837529887581	0.999850393041343	24.3486030123902	0.000487882	0.272277	129	0.0195615487376878	3.48732285919968	0.534930374064892	2.86997259289932	27.2185756052896	0.0781709540686124
SNP.19	1.754e-13	0.331683	745866	3.02415100202223e-06	7.36632190154907	0.999865611351535	22.6703157361384	0.000193941	0.331683	129	0.0174853597773203	3.72678078043081	0.562705953511565	3.4941072305345	26.1644229666729	0.0272416079513252
SNP.2	1.044e-14	0.272277	745520	3.38480495112367e-06	7.73377925190995	0.999849586851913	25.5001101878126	0.000487882	0.272277	129	0.0195615487376878	3.48732285919968	0.534930374064892	2.86997259289932	28.3700827807119	0.24725132331656
SNP.20	2.121e-14	0.285	752389	3.26119422826886e-06	7.6430715782652	0.999855079039428	24.7843776526352	0.000982905	0.285	129	0.0190208268543642	3.29537477287597	0.541896722792144	2.55203203493834	27.3364096875735	0.0879468126007958
SNP.3	3.174e-09	0.262376	755873	3.41792104476012e-06	5.922336144735	0.999848115470425	13.1381741018212	2.62594e-05	0.262376	129	0.020027242122992	4.20369389962229	0.529072633840876	4.29810676867935	17.4362808705005	4.41213496517851e-06
SNP.4	3.543e-09	0.257426	755714	3.46114974283602e-06	5.90422888022355	0.999846194782225	13.0373667284664	3.91617e-05	0.257426	129	0.0202762737733146	4.11237058835055	0.525992519106149	4.07441931373044	17.1117860421969	3.18949903803247e-06
SNP.5	2.917e-14	0.275	750277	3.34254813968123e-06	7.60195064069051	0.999851464371014	24.4831920091457	0.000635792	0.275	129	0.0194405968263226	3.41586739259754	0.536473052426346	2.74537865691159	27.2285706660573	0.0789561952341832
SNP.6	4.088e-09	0.326733	752498	3.02053815322763e-06	5.88059269171741	0.999865771879464	12.8303794000735	0.000343008	0.326733	129	0.0176197590637789	3.58044617375445	0.560820915305883	3.18332444003179	16.0137038401053	1.06373006561634e-06
SNP.7	4.378e-09	0.29703	754419	3.17409762502167e-06	5.86923898263007	0.999858948892665	12.788359520775	0.000130488	0.29703	129	0.0185627872571412	3.82553574150076	0.547941372296568	3.61251359615586	16.4008731169309	1.56666779119138e-06
SNP.8	1.258e-12	0.351485	745603	2.94195168499616e-06	7.09884918004024	0.999869263685996	20.7223716330655	0.000112984	0.351485	129	0.0170040930402185	3.86087001776314	0.569561234505323	3.82355513713611	24.5459267702016	0.00539919199661444
SNP.9	6.069e-09	0.30198	746372	3.17810775883466e-06	5.81484526063305	0.999858770714802	12.4712621241382	9.05613e-05	0.30198	129	0.0183879894897437	3.9145810879665	0.550283843270011	3.8166903712381	16.2879524953763	1.39938144820035e-06
