snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.324219	747792	3.05172046817263e-06	5.9322561356688	0.999864386372743	13.1405948493107	5.88974e-13	0.324219	581	0.00392780060642985	7.20301058193472	0.851376182796149	21.1329606670538	34.2735555163645	5.5410912809998e-05
SNP.10	3.035e-14	0.325065	750101	3.03821216860146e-06	7.59681838695878	0.999864986579147	24.3968606932276	5.79039e-09	0.325065	581	0.00392248878808972	5.82270156235469	0.851547338346953	13.4816235229548	37.8784842161824	0.00203796136502183
SNP.11	1.901e-14	0.323219	749173	3.0510044926397e-06	7.65715307557044	0.999864418185248	24.859054244861	3.99895e-09	0.323219	581	0.00393413113384571	5.88423678106532	0.851172292596804	13.7831149480963	38.6421691929573	0.0043738120613095
SNP.12	8.115e-12	0.405195	752613	2.7565101781912e-06	6.8365023990939	0.999877503443769	18.8623060983867	8.35113e-13	0.405195	581	0.00357071496512739	7.15526522505411	0.863037320997769	21.098791493952	39.9610975923387	0.0163554856278255
SNP.13	4.372e-09	0.348052	754151	2.92182770001314e-06	5.86946637809434	0.999870157852283	12.7484856627153	1.4988e-13	0.348052	581	0.00379259773114046	7.38726473559476	0.855754164349893	22.3818532034276	35.1303388661429	0.000130524363948858
SNP.14	2.724e-14	0.316438	748333	3.08893354064293e-06	7.61080212784835	0.999862732909701	24.5113879810289	1.07391e-08	0.316438	581	0.00397857298325292	5.71862262915251	0.849743678189558	12.9467265130838	37.4581144941126	0.00133854105412782
SNP.15	7.678e-15	0.353786	745267	2.93454725491603e-06	7.77278335143216	0.999869592685845	25.7317172495555	3.34764e-10	0.353786	581	0.00376423619454304	6.28175877558711	0.856678253779748	15.9311416517705	41.662858901326	0.0896868951952921
SNP.16	2.116e-09	0.333766	755599	2.97584114065244e-06	5.9886422677277	0.999867757884039	13.4641086987819	3.71869e-13	0.333766	581	0.00387012493982073	7.26542435056375	0.853238278216249	21.5602122085872	35.0243209073691	0.000117394721825854
SNP.17	1.698e-09	0.325916	752670	3.02374872106009e-06	6.02434103265843	0.999865629225884	13.6864502967961	6.53989e-13	0.325916	581	0.00391718580013821	7.1887255111024	0.851718278026507	21.0531318997171	34.7395821965132	8.83055744687354e-05
SNP.18	3.357e-14	0.323377	749538	3.0487405323998e-06	7.5837529887581	0.999864518778431	24.2994199538159	3.42654e-09	0.323377	581	0.00393312716208929	5.90973717321912	0.851204621459612	13.9115663096907	38.2109862635066	0.00284184083816118
SNP.19	1.754e-13	0.379221	745866	2.84760533402361e-06	7.36632190154907	0.999873455778399	22.6404564966521	7.09671e-13	0.379221	581	0.00365564888135431	7.17755887742881	0.860234823539005	21.1746140743307	43.8150705709828	0.771654053313786
SNP.2	1.044e-14	0.323377	745520	3.06517180112389e-06	7.73377925190995	0.999863788698218	25.4509456740992	4.9729e-09	0.323377	581	0.00393312716208929	5.84807645160635	0.851204621459612	13.6030066463635	39.0539523204627	0.00660230005563554
SNP.20	2.121e-14	0.327676	752389	3.0165068702637e-06	7.6430715782652	0.999865950999532	24.745703660772	1.50106e-09	0.327676	581	0.00390634524545755	6.04425065152042	0.85206793256899	14.6087833216565	39.3544869824285	0.00891693915429007
SNP.3	3.174e-09	0.326823	755873	3.00662518046177e-06	5.922336144735	0.999866390068201	13.0743966039676	9.31656e-13	0.326823	581	0.00391157796046674	7.14024369149042	0.851899119154423	20.7612896557164	33.8356862596841	3.5762766125062e-05
SNP.4	3.543e-09	0.325974	755714	3.01129238151467e-06	5.90422888022355	0.999866182692512	12.9681093721982	6.43543e-13	0.325974	581	0.00391682583615142	7.19092399757513	0.851729883807946	21.0668557108401	34.0349650830383	4.36492510105302e-05
SNP.5	2.917e-14	0.326316	750277	3.03147345300048e-06	7.60195064069051	0.999865285996841	24.4347559730473	1.11026e-08	0.326316	581	0.00391470707039044	5.71296273309628	0.851798202419643	12.9458804514646	37.3806364245119	0.00123874923072159
SNP.6	4.088e-09	0.368831	752498	2.85424716266675e-06	5.88059269171741	0.999873160660807	12.8021974048168	2.45129e-14	0.368831	581	0.00369675607816248	7.6244226478004	0.858884967774919	23.985183534672	36.7873809394888	0.000684440680296275
SNP.7	4.378e-09	0.346753	754419	2.9259017299415e-06	5.86923898263007	0.999869976831337	12.7478446493001	2.12764e-13	0.346753	581	0.00379923555456237	7.34052099066013	0.855538175370908	22.0822180178473	34.8300626671473	9.66681237299825e-05
SNP.8	1.258e-12	0.394531	745603	2.80730314439078e-06	7.09884918004024	0.999875246536729	20.6991009176805	9.06001e-13	0.394531	581	0.00360263966672495	7.14408079892145	0.861981787561604	21.0066812125256	41.7057821302062	0.0936203609500172
SNP.9	6.069e-09	0.348052	746372	2.95228020583919e-06	5.81484526063305	0.999868804760856	12.4345827033709	1.82243e-13	0.348052	581	0.00379259773114046	7.36121555802006	0.855754164349893	22.2174689119588	34.6520516153297	8.09047595990898e-05
