snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.352273	747792	2.93033876992505e-06	5.9322561356688	0.999869779680877	13.1203987050503	4.01605e-05	0.352273	129	0.0169866968173627	4.10655434924917	0.569812159879286	4.38282924551066	17.5032279505609	3.4432145234541e-06
SNP.10	3.035e-14	0.373563	750101	2.84845264878006e-06	7.59681838695878	0.999873418129497	24.3648615471953	0.00041873	0.373563	129	0.0165630013976944	3.52798871990748	0.575992606685057	3.15560266482262	27.5204642120179	0.0771604077133022
SNP.11	1.901e-14	0.367816	749173	2.87021063988107e-06	7.65715307557044	0.999872451353404	24.8287510335634	0.000441937	0.367816	129	0.0166688706644312	3.51368473017326	0.574435760294514	3.11881663009341	27.9475676636568	0.118272339095959
SNP.12	8.115e-12	0.409091	752613	2.74825963270462e-06	6.8365023990939	0.999877870044983	18.8608160482849	7.00474e-05	0.409091	129	0.0160339219143312	3.97612471489941	0.583901115749965	4.17719595169586	23.0380119999807	0.000872348970139841
SNP.13	4.372e-09	0.363636	754151	2.86509626286556e-06	5.86946637809434	0.99987267860112	12.7387266459886	7.49259e-05	0.363636	129	0.0167497303235374	3.96007604549634	0.573252346309934	4.06914842020453	16.8078750661932	1.71781409087782e-06
SNP.14	2.724e-14	0.38125	748333	2.83237037243697e-06	7.61080212784835	0.999874132716904	24.4683678694839	0.000357365	0.38125	129	0.0164306683559448	3.56971852806642	0.577950519479438	3.25106369469527	27.7194315641792	0.0941466642379715
SNP.15	7.678e-15	0.375	745267	2.86250878320566e-06	7.77278335143216	0.999872793570947	25.7193881693657	0.00120072	0.375	129	0.0165374677002584	3.23870902960424	0.576369352970379	2.59339047521652	28.3127786445822	0.170408910481491
SNP.16	2.116e-09	0.357955	755599	2.87928548921276e-06	5.9886422677277	0.999872048129811	13.4476954934972	4.15091e-05	0.357955	129	0.0168650018322765	4.09891524010234	0.571573706407187	4.37771697266188	17.8254124661591	4.75211605991613e-06
SNP.17	1.698e-09	0.354651	752670	2.90248221936317e-06	6.02434103265843	0.9998710174289	13.6660852417399	5.09717e-05	0.354651	129	0.0169349712561866	4.05112622312899	0.57055956384069	4.25926830867278	17.9253535504127	5.25159105821833e-06
SNP.18	3.357e-14	0.369318	749538	2.86395003935136e-06	7.5837529887581	0.999872729531418	24.2683967932433	0.000344349	0.369318	129	0.01664061538446	3.57942656053117	0.574850440622688	3.25491943622682	27.5233162294701	0.0773807846527822
SNP.19	1.754e-13	0.397727	745866	2.79853488762757e-06	7.36632190154907	0.999875636139954	22.6318255523241	1.93172e-05	0.397727	129	0.0161808683914358	4.27264022301286	0.581682907744171	4.87368515062866	27.5055107029528	0.0760151728373187
SNP.2	1.044e-14	0.363636	745520	2.89826592410174e-06	7.73377925190995	0.999871204771499	25.4231756555491	0.000447618	0.363636	129	0.0167497303235374	3.51029013075893	0.573252346309934	3.10606570897255	28.5292413645217	0.21159278975582
SNP.20	2.121e-14	0.366279	752389	2.86297429111967e-06	7.6430715782652	0.99987277288697	24.7197871026617	0.000329985	0.366279	129	0.0166982198753584	3.59054677740633	0.574005658204504	3.27338337350789	27.9931704761696	0.123790761883962
SNP.3	3.174e-09	0.352273	755873	2.89901066639474e-06	5.922336144735	0.999871171680368	13.0562584913914	4.01605e-05	0.352273	129	0.0169866968173627	4.10655434924917	0.569812159879286	4.38282924551066	17.439087736902	3.22929961379695e-06
SNP.4	3.543e-09	0.352273	755714	2.89962060970128e-06	5.90422888022355	0.999871144578762	12.9493036164188	4.01605e-05	0.352273	129	0.0169866968173627	4.10655434924917	0.569812159879286	4.38282924551066	17.3321328619294	2.90173954689649e-06
SNP.5	2.917e-14	0.382353	750277	2.82191243118239e-06	7.60195064069051	0.99987459739751	24.3992126970346	0.00157298	0.382353	129	0.0164125270785289	3.16087126875123	0.578219963833061	2.45689314437188	26.8561058414065	0.0397070240958866
SNP.6	4.088e-09	0.369318	752498	2.85268450493601e-06	5.88059269171741	0.999873230094649	12.8019248225957	0.000230805	0.369318	129	0.01664061538446	3.68266873417933	0.574850440622688	3.47041778956497	16.2723426121607	1.00553541525486e-06
SNP.7	4.378e-09	0.363636	754419	2.86407846533071e-06	5.86923898263007	0.99987272382505	12.7372153016074	7.49259e-05	0.363636	129	0.0167497303235374	3.96007604549634	0.573252346309934	4.06914842020453	16.8063637218119	1.71521984309832e-06
SNP.8	1.258e-12	0.409091	745603	2.77409818220786e-06	7.09884918004024	0.99987672194681	20.6931895449256	2.09999e-05	0.409091	129	0.0160339219143312	4.25398539945302	0.583901115749965	4.8448355031113	25.5380250480369	0.0106275247279891
SNP.9	6.069e-09	0.363636	746372	2.89495749001346e-06	5.81484526063305	0.999871351775161	12.4248233394457	7.49259e-05	0.363636	129	0.0167497303235374	3.96007604549634	0.573252346309934	4.06914842020453	16.4939717596502	1.25501722631414e-06
