snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.284404	747792	3.28537981913607e-06	5.9322561356688	0.999854004436966	13.1772953528247	0.00106481	0.284404	147	0.0167127941885129	3.27281804689695	0.573792316146428	2.64662744550533	15.82392279833	8.20450224972697e-07
SNP.10	3.035e-14	0.294393	750101	3.20892746282545e-06	7.59681838695878	0.99985740133893	24.4239717805156	0.00134536	0.294393	147	0.0163742836652574	3.20612399997185	0.578788800167877	2.54244146404284	26.9664132445585	0.0566466659746994
SNP.11	1.901e-14	0.287037	749173	3.26124189406782e-06	7.65715307557044	0.999855076921562	24.8920943219642	0.000814567	0.287037	147	0.016620641996629	3.34779684392548	0.575143935570863	2.79503049292539	27.6871248148896	0.116459631592642
SNP.12	8.115e-12	0.330275	752613	3.00348921290318e-06	6.8365023990939	0.999866529407315	18.9049487758573	0.00125756	0.330275	147	0.0153773131087803	3.22549279740972	0.594023127653802	2.63932048943651	21.5442692652938	0.000250245999588998
SNP.13	4.372e-09	0.284404	754151	3.25767750186819e-06	5.86946637809434	0.999855235293105	12.8026237413931	0.00148449	0.284404	147	0.0167127941885129	3.17769856532352	0.573792316146428	2.47059662831305	15.2732203697062	4.73026217845091e-07
SNP.14	2.724e-14	0.303922	748333	3.1583122213817e-06	7.61080212784835	0.999859650268751	24.5224030990185	0.000598466	0.303922	147	0.0160780221738996	3.4323086659123	0.583233632314688	2.99784795915086	27.5202510581694	0.0985605368102266
SNP.15	7.678e-15	0.305556	745267	3.16176848968504e-06	7.77278335143216	0.999859496699965	25.768696388313	0.000774282	0.305556	147	0.016029671544232	3.36182848918824	0.583965528337558	2.86146373461703	28.6301601229301	0.299040797647235
SNP.16	2.116e-09	0.293578	755599	3.19073624995681e-06	5.9886422677277	0.999858209607368	13.4987951821426	0.00330908	0.293578	147	0.0164007967328647	2.9374645517393	0.578394323245087	2.06355255946573	15.5623477416083	6.31613835554412e-07
SNP.17	1.698e-09	0.283019	752670	3.27372472894876e-06	6.02434103265843	0.999854522290001	13.7259587110565	0.00105122	0.283019	147	0.0167621387193052	3.27644710894664	0.573071175792488	2.65042082692142	16.3763795379779	1.4255457246761e-06
SNP.18	3.357e-14	0.288991	749538	3.24651140492804e-06	7.5837529887581	0.999855731420652	24.3305890849147	0.000931685	0.288991	147	0.0165536303770541	3.3103826784508	0.576130817615866	2.72763803102059	27.0582271159353	0.0620938533437382
SNP.19	1.754e-13	0.325688	745866	3.05243586850877e-06	7.36632190154907	0.999864354585796	22.6749357727617	0.000479623	0.325688	147	0.0154878104183753	3.49188594604726	0.592295258721108	3.16240123255212	25.8373370053139	0.0183156684587166
SNP.2	1.044e-14	0.288991	745520	3.26400856506459e-06	7.73377925190995	0.99985495399406	25.4821032687783	0.000931685	0.288991	147	0.0165536303770541	3.3103826784508	0.576130817615866	2.72763803102059	28.2097412997989	0.196401530357088
SNP.20	2.121e-14	0.285047	752389	3.26087085691931e-06	7.6430715782652	0.999855093407323	24.7843284983526	0.000949981	0.285047	147	0.0166900909058957	3.30493597068513	0.574124720813422	2.70866347225236	27.4929919706049	0.0959101541273387
SNP.3	3.174e-09	0.288991	755873	3.21930227091979e-06	5.922336144735	0.999856940368057	13.1083993601571	0.000709387	0.288991	147	0.0165536303770541	3.38592526523515	0.576130817615866	2.8733577685898	15.9817571287469	9.60724391933923e-07
SNP.4	3.543e-09	0.288991	755714	3.21997960263665e-06	5.90422888022355	0.999856910273038	13.0014459553075	0.000709387	0.288991	147	0.0165536303770541	3.38592526523515	0.576130817615866	2.8733577685898	15.8748037238973	8.63275754347078e-07
SNP.5	2.917e-14	0.294393	750277	3.20817471252995e-06	7.60195064069051	0.999857434784959	24.4628518677862	0.00157051	0.294393	147	0.0163742836652574	3.16132900194024	0.578788800167877	2.45989748637473	26.9227493541609	0.0542264741581824
SNP.6	4.088e-09	0.293578	752498	3.20388508638045e-06	5.88059269171741	0.999857625380691	12.859699043187	0.00109837	0.293578	147	0.0164007967328647	3.26403653732349	0.578394323245087	2.64924521389537	15.5089442570824	5.98768294759333e-07
SNP.7	4.378e-09	0.284404	754419	3.25652024367281e-06	5.86923898263007	0.999855286711915	12.8011125300922	0.00148449	0.284404	147	0.0167127941885129	3.17769856532352	0.573792316146428	2.47059662831305	15.2717091584052	4.72311915146113e-07
SNP.8	1.258e-12	0.334862	745603	3.01081957225118e-06	7.09884918004024	0.999866203700634	20.7338625635879	0.000748916	0.334862	147	0.0152712660240081	3.37101566175635	0.595690914508891	2.93185248454241	23.6657150481303	0.00208785022528794
SNP.9	6.069e-09	0.284404	746372	3.29163037427904e-06	5.81484526063305	0.999853726715702	12.4887228374698	0.00148449	0.284404	147	0.0167127941885129	3.17769856532352	0.573792316146428	2.47059662831305	14.9593194657829	3.4558889776125e-07
