snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.306931	747792	3.14319960624398e-06	5.9322561356688	0.999860321752461	13.1552891685892	1.29274e-06	0.306931	318	0.00739138213821508	4.8408668068904	0.752725313803223	8.12105154573951	21.2763407143287	3.82102673477342e-07
SNP.10	3.035e-14	0.302956	750101	3.1565342688205e-06	7.59681838695878	0.999859729266691	24.4158090778072	5.10746e-07	0.302956	318	0.00744565884143561	5.02223138458019	0.751360994230887	8.77984047299675	33.1956495508039	0.0573680558282266
SNP.11	1.901e-14	0.30198	749173	3.16622548353576e-06	7.65715307557044	0.999859298667049	24.8774362514686	3.86801e-07	0.30198	318	0.00745927875527339	5.07534133807711	0.751019414846213	8.97759805756579	33.8550343090344	0.110927006729605
SNP.12	8.115e-12	0.391626	752613	2.78840675667143e-06	6.8365023990939	0.999876086167355	18.8680247326395	8.68108e-09	0.391626	318	0.00659934331559357	5.75467079178688	0.773213324987401	12.0610847135967	30.9291094462363	0.005947360603991
SNP.13	4.372e-09	0.342365	754151	2.94467530363447e-06	5.86946637809434	0.999869142667943	12.7523622744126	2.14003e-07	0.342365	318	0.00698342712236239	5.18674363685992	0.763140591038494	9.54497794436385	22.2973402187765	1.06070478288202e-06
SNP.14	2.724e-14	0.291005	748333	3.23840740352881e-06	7.61080212784835	0.999856091494704	24.5348201941562	5.53183e-07	0.291005	318	0.00762077713051863	5.00688379600158	0.746992678924038	8.67596848456468	33.2107886787209	0.0582431656494836
SNP.15	7.678e-15	0.324257	745267	3.06187316916462e-06	7.77278335143216	0.999863935264169	25.7527803662948	2.82817e-06	0.324257	318	0.00717582714202456	4.6829199366885	0.758192851451722	7.6036783339107	33.3564587002055	0.0673765327927511
SNP.16	2.116e-09	0.317734	755599	3.05253892368814e-06	5.9886422677277	0.999864350006809	13.4767693563121	7.95128e-06	0.317734	318	0.00725313005723219	4.46649155351651	0.756222957272721	6.83740202241083	20.3141713787229	1.45987356059041e-07
SNP.17	1.698e-09	0.31	752670	3.10566504173924e-06	6.02434103265843	0.999861989492119	13.6997476871307	2.16385e-06	0.31	318	0.00735075756907507	4.73748674986815	0.753749714657482	7.75779323109121	21.4575409182219	4.58009330016499e-07
SNP.18	3.357e-14	0.302956	749538	3.15890523439308e-06	7.5837529887581	0.999859623920015	24.3170252251061	5.10746e-07	0.302956	318	0.00744565884143561	5.02223138458019	0.751360994230887	8.77984047299675	33.0968656981028	0.0519719306183567
SNP.19	1.754e-13	0.371921	745866	2.86975102781465e-06	7.36632190154907	0.999872471775397	22.6443027416132	5.35513e-09	0.371921	318	0.00673097396261637	5.83574326787412	0.769731450918309	12.3726939395822	35.0169966811954	0.35454481665197
SNP.2	1.044e-14	0.305419	745520	3.16148958600315e-06	7.73377925190995	0.999859509092202	25.466285391571	9.83739e-07	0.305419	318	0.0074118041388587	4.89486367093438	0.752211397732778	8.31378643308518	33.7800718246562	0.1029156688242
SNP.20	2.121e-14	0.307882	752389	3.1186247673536e-06	7.6430715782652	0.999861413663619	24.762215178304	5.54183e-07	0.307882	318	0.00737867600655474	5.00653600283269	0.753045415903435	8.73841790379198	33.500633082096	0.0778256572118563
SNP.3	3.174e-09	0.312808	755873	3.07726732428322e-06	5.922336144735	0.999863251266139	13.0859518508537	9.38999e-07	0.312808	318	0.00731453862958468	4.90400959417367	0.754665375826861	8.37202472872134	21.4579765795751	4.58208910452572e-07
SNP.4	3.543e-09	0.310345	755714	3.09126256401221e-06	5.90422888022355	0.999862629425978	12.9811507895247	1.07926e-06	0.310345	318	0.00734625911100605	4.87660728539313	0.753863320569476	8.26299022608631	21.244141015611	3.69995059375847e-07
SNP.5	2.917e-14	0.308081	750277	3.12628235480688e-06	7.60195064069051	0.99986107342084	24.4500300263744	6.57732e-07	0.308081	318	0.00737603064879699	4.97344570937532	0.753112093922223	8.61476447459543	33.0647945009698	0.050331573295955
SNP.6	4.088e-09	0.35468	752498	2.90303872692288e-06	5.88059269171741	0.999870992701612	12.8106337890804	2.78536e-07	0.35468	318	0.00686959382368557	5.13741998519891	0.766098439599615	9.38342280717814	22.1940565962585	9.56619038358646e-07
SNP.7	4.378e-09	0.341584	754419	2.94685991248835e-06	5.86923898263007	0.999869045599635	12.7513968691433	1.43995e-07	0.341584	318	0.00699109153559607	5.26007711513124	0.762942259117207	9.83497432779652	22.5863711969398	1.41618205207579e-06
SNP.8	1.258e-12	0.389163	745603	2.82101554546225e-06	7.09884918004024	0.999874637249103	20.7015215884878	4.31719e-09	0.389163	318	0.00661433224447575	5.87155780841227	0.772815251645321	12.5804808802235	33.2820024687112	0.0625421386304604
SNP.9	6.069e-09	0.344828	746372	2.96521926965869e-06	5.81484526063305	0.999868229842567	12.436759275919	1.91587e-07	0.344828	318	0.0069596120652003	5.20732051841356	0.763757511477164	9.63364749100341	22.0704067669224	8.45353940218747e-07
