snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.323194	747792	3.05676252135091e-06	5.9322561356688	0.999864162342316	13.1414162136894	3.71057e-10	0.323194	372	0.00614468429937107	6.26574084600242	0.78548605265983	14.6492078612326	27.790624074922	7.70423059972878e-07
SNP.10	3.035e-14	0.328244	750101	3.02302618789069e-06	7.59681838695878	0.999865661329841	24.3943750704644	1.13299e-08	0.328244	372	0.00609563163054569	5.70951435694393	0.786833467807217	12.0519759315196	36.446351001984	0.00442449506171128
SNP.11	1.901e-14	0.325671	749173	3.03904382047169e-06	7.65715307557044	0.999864949626824	24.8571061178349	1.54693e-08	0.325671	372	0.00612034832288773	5.65627560010968	0.786153954038593	11.8046405836797	36.6617467015146	0.00548793398364303
SNP.12	8.115e-12	0.392045	752613	2.78734633757973e-06	6.8365023990939	0.999876133285416	18.8678356732842	2.33452e-10	0.392045	372	0.00563922873431423	6.33754700544011	0.799595476210138	15.2539684020601	34.1218040753443	0.000432838428464731
SNP.13	4.372e-09	0.346591	754151	2.92758356111211e-06	5.86946637809434	0.999869902102727	12.7494651366842	6.84851e-10	0.346591	372	0.00593505395214048	6.16954888701293	0.791276852784248	14.2759440772009	27.0254092138851	3.58426970745825e-07
SNP.14	2.724e-14	0.3107	748333	3.11979153543058e-06	7.61080212784835	0.999861361821635	24.516317728307	1.00173e-07	0.3107	372	0.00627592193301982	5.32640978073495	0.781903705895924	10.3301454289933	34.8464631573003	0.00089339033970153
SNP.15	7.678e-15	0.342803	745267	2.97795360077863e-06	7.77278335143216	0.999867664021761	25.7389996085385	1.96143e-07	0.342803	372	0.00596604985535346	5.20295630454614	0.790415253058673	9.91725500732989	35.6562546158684	0.00200784051823484
SNP.16	2.116e-09	0.333333	755599	2.9777714435854e-06	5.9886422677277	0.999867672115494	13.4644313417145	7.01673e-10	0.333333	372	0.00604839012097228	6.16571062851617	0.788135509731283	14.2049706618757	27.6694020035903	6.8246942066685e-07
SNP.17	1.698e-09	0.327586	752670	3.01580542369987e-06	6.02434103265843	0.999865982166578	13.685141664572	2.91224e-10	0.327586	372	0.00610189857058114	6.30337984292995	0.786661065330211	14.855607149229	28.540748813801	1.63118909076999e-06
SNP.18	3.357e-14	0.325758	749538	3.03714451079253e-06	7.5837529887581	0.999865034017795	24.297529629628	9.44229e-09	0.325758	372	0.00611950328583444	5.74045430051431	0.786177166503677	12.1820718451936	36.4796014748216	0.00457408479743144
SNP.19	1.754e-13	0.375	745866	2.86020992153193e-06	7.36632190154907	0.999872895716596	22.6426493282861	1.48094e-12	0.375	372	0.00573476702508961	7.07626270531289	0.796889876229768	19.1545266853601	41.7971760136462	0.932604466128651
SNP.2	1.044e-14	0.323864	745520	3.06276707761009e-06	7.73377925190995	0.999863895545717	25.4505565032252	8.79623e-09	0.323864	372	0.00613804868736525	5.75244421245587	0.785668054608997	12.2290046680448	37.67956117127	0.0151858842845798
SNP.20	2.121e-14	0.3327	752389	2.99332340257588e-06	7.6430715782652	0.999866981100711	24.7418766531455	1.81911e-08	0.3327	372	0.00605414946650716	5.6283790402589	0.787976543527993	11.7054876265671	36.4473642797127	0.00442898057617004
SNP.3	3.174e-09	0.326996	755873	3.00580696339122e-06	5.922336144735	0.999866426423689	13.0742611721791	4.11182e-10	0.326996	372	0.00610754926569735	6.24972272366942	0.786505680407207	14.5880035779858	27.6622647501649	6.77615804803481e-07
SNP.4	3.543e-09	0.327652	755714	3.00334757680634e-06	5.90422888022355	0.999866535700572	12.9667947897696	3.68057e-10	0.327652	372	0.00610126830822212	6.26700556737199	0.786678400325759	14.6760610120461	27.6428558018156	6.64590804310102e-07
SNP.5	2.917e-14	0.335294	750277	2.9901501041071e-06	7.60195064069051	0.999867122098701	24.4279473444388	4.5086e-09	0.335294	372	0.00603075497220204	5.86436306290748	0.788622664276571	12.7836088648155	37.2115562092544	0.00951016635336244
SNP.6	4.088e-09	0.357955	752498	2.89115085536928e-06	5.88059269171741	0.999871520915424	12.8085914951212	8.59234e-09	0.357955	372	0.00584834740957976	5.75640637660323	0.793697060181948	12.3608531621462	25.1694446572674	5.6022890987634e-08
SNP.7	4.378e-09	0.346591	754419	2.92654356557332e-06	5.86923898263007	0.999869948312727	12.7479538134866	6.84851e-10	0.346591	372	0.00593505395214048	6.16954888701293	0.791276852784248	14.2759440772009	27.0238978906876	3.57885680885303e-07
SNP.8	1.258e-12	0.38403	745603	2.83489934979886e-06	7.09884918004024	0.999874020346215	20.7039604816046	1.71161e-11	0.38403	372	0.00568201467717227	6.72872090080206	0.798381530126206	17.2729462530219	37.9769067346265	0.0204444590411853
SNP.9	6.069e-09	0.346591	746372	2.95809605692102e-06	5.81484526063305	0.999868546346472	12.4355622125655	6.84851e-10	0.346591	372	0.00593505395214048	6.16954888701293	0.791276852784248	14.2759440772009	26.7115062897664	2.61863141696809e-07
