snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	2.988e-09	0.305936	747792	3.14890157892503e-06	5.9322561356688	0.999860068402307	13.1561907954557	1.15918e-05	0.305936	305	0.00772040462133608	4.38512724149169	0.744530071053868	6.47608599666337	19.6322767921191	3.21932880109268e-06
SNP.10	3.035e-14	0.308219	750101	3.12623933400208e-06	7.59681838695878	0.999861075332345	24.4110266508161	0.000118919	0.308219	305	0.00768850901860425	3.84834397308402	0.745316702661067	4.83511027771591	29.246136928532	0.0481960828168161
SNP.11	1.901e-14	0.306452	749173	3.1401392220051e-06	7.65715307557044	0.999860457731562	24.8733342891688	9.63758e-05	0.306452	305	0.00771313941431877	3.89953953545331	0.744709104587016	4.97949965314779	29.8528339423166	0.0884090873270858
SNP.12	8.115e-12	0.393182	752613	2.78449348716481e-06	6.8365023990939	0.999876260047375	18.8673266866332	1.89662e-05	0.393182	305	0.00687097048149366	4.27672600387637	0.766062531511412	6.27943872329512	25.1467654099284	0.000799240185935183
SNP.13	4.372e-09	0.327273	754151	3.0113598592177e-06	5.86946637809434	0.999866179694306	12.7635063543769	4.38766e-05	0.327273	305	0.00744596737438978	4.08605701759184	0.751353252967287	5.57638405578178	18.3398904101587	8.84074900379395e-07
SNP.14	2.724e-14	0.295673	748333	3.20840439204073e-06	7.61080212784835	0.999857424579892	24.5302055061091	0.000231318	0.295673	305	0.0078719832259312	3.68210290376547	0.740814316688737	4.34683119336998	28.8770366994791	0.0333206564785016
SNP.15	7.678e-15	0.342466	745267	2.97935625839301e-06	7.77278335143216	0.999867601697925	25.7392331462058	0.00243982	0.342466	305	0.00728005213319272	3.0307068539331	0.75553930864082	2.76553342030903	28.5047665665148	0.0229635318622945
SNP.16	2.116e-09	0.320455	755599	3.03873869621341e-06	5.9886422677277	0.999864963184239	13.4745150826029	0.000110018	0.320455	305	0.00752809154137755	3.86736432900549	0.749298368462607	4.91169720856943	18.3862122911723	9.25990216261481e-07
SNP.17	1.698e-09	0.306977	752670	3.1225680548578e-06	6.02434103265843	0.999861238455	13.7024476235756	8.69799e-06	0.306977	305	0.00770578130442565	4.44724182787716	0.744890515270445	6.68317612433034	20.385623747906	6.83816791279202e-06
SNP.18	3.357e-14	0.306818	749538	3.13652127250397e-06	7.5837529887581	0.99986061848447	24.3134987168114	8.93e-05	0.306818	305	0.00770800616901666	3.91796410422363	0.744835652975915	5.03385479250459	29.347353509316	0.0533297495930341
SNP.19	1.754e-13	0.361364	745866	2.90476439688857e-06	7.36632190154907	0.999870916024962	22.6503232581679	5.83484e-07	0.361364	305	0.00710349180868752	4.99660503846265	0.7600454752232	8.77401826772202	31.4243415258899	0.425592512793125
SNP.2	1.044e-14	0.306818	745520	3.15342563787703e-06	7.73377925190995	0.999859867389328	25.4650193166185	8.93e-05	0.306818	305	0.00770800616901666	3.91796410422363	0.744835652975915	5.03385479250459	30.4988741091231	0.168681939849061
SNP.20	2.121e-14	0.310502	752389	3.10406033451004e-06	7.6430715782652	0.999862060792761	24.7598938608574	0.000142618	0.310502	305	0.00765724869187433	3.8035833099416	0.746089281216906	4.71154229574318	29.4714361566005	0.0603751125686402
SNP.3	3.174e-09	0.309091	755873	3.0975188805435e-06	5.922336144735	0.999862351443931	13.0892153502343	2.1146e-05	0.309091	305	0.00767649471735429	4.25243352153755	0.74561343889489	6.05708492245237	19.1463002726867	1.98019707291795e-06
SNP.4	3.543e-09	0.306818	755714	3.11088835399382e-06	5.90422888022355	0.999861757409034	12.9842995170111	1.33042e-05	0.306818	305	0.00770800616901666	4.35504102362033	0.744835652975915	6.3804951573468	19.3647946743579	2.46376525981655e-06
SNP.5	2.917e-14	0.311628	750277	3.10662406351101e-06	7.60195064069051	0.999861946880695	24.4469017385954	6.88908e-05	0.311628	305	0.00764206092622575	3.98008441791208	0.74646521533713	5.22627747713223	29.6731792157276	0.0738709783443283
SNP.6	4.088e-09	0.354545	752498	2.90353670053264e-06	5.88059269171741	0.999870970575162	12.8107191557279	0.000686166	0.354545	305	0.00716362478713906	3.395047878628	0.758504739776613	3.66094287465259	16.4716620303805	1.36498470332392e-07
SNP.7	4.378e-09	0.327273	754419	3.01029010296517e-06	5.86923898263007	0.999866227226306	12.7619950595786	4.38766e-05	0.327273	305	0.00744596737438978	4.08605701759184	0.751353252967287	5.57638405578178	18.3383791153604	8.82739811691566e-07
SNP.8	1.258e-12	0.377273	745603	2.85436124377708e-06	7.09884918004024	0.999873155591822	20.7073590859863	2.12064e-06	0.377273	305	0.00697777149653746	4.74157416297349	0.763287007725225	7.85985638652083	28.5672154725072	0.0244433034863538
SNP.9	6.069e-09	0.329545	746372	3.0320077365213e-06	5.81484526063305	0.999865262257305	12.4478446398096	6.79856e-05	0.329545	305	0.00741969074859958	3.9832275594838	0.752013120357975	5.26856863830198	17.7164132781116	4.73932381254351e-07
