snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.356716	690480	3.15568439103566e-06	10.3692779094989	0.999859767028443	49.3173204048024	6.63357e-07	0.356716	465	0.00468588593187591	4.97179537720345	0.827635341970532	9.34998378293276	58.6673041877351	0.0437768635092764
SNP.10	2.35e-24	0.371642	730507	2.93098560292396e-06	10.1834815082902	0.999869750940231	47.371863138459	3.34433e-06	0.371642	465	0.00460452795663479	4.64845349528576	0.83011960348464	8.08233164109498	55.454194779554	0.00176120113484218
SNP.11	5.433e-25	0.318862	748017	3.07766014564696e-06	10.3249802234003	0.999863233812187	48.8466994380486	9.29502e-06	0.318862	465	0.00495084324551914	4.43295516638591	0.819646952145003	7.19705914404037	56.043758582089	0.00317580086598277
SNP.12	7.03e-25	0.316418	741952	3.11560502010793e-06	10.3002204663731	0.999861547837429	48.5974334742824	5.23231e-06	0.316418	465	0.00497124596963251	4.55525084984382	0.819038205433861	7.64291378233172	56.2403472566141	0.00386572218194401
SNP.13	4.547e-25	0.317365	744423	3.1002922894679e-06	10.3420510248352	0.999862228215259	49.0266858137862	5.59171e-06	0.317365	465	0.00496328792903776	4.54126723147624	0.81927553824355	7.59261312202846	56.6192989358147	0.00564686314563408
SNP.14	1.179e-24	0.370149	734026	2.92175743139349e-06	10.2503629363666	0.999870160974522	48.0535415041165	4.16033e-06	0.370149	465	0.00461214176416352	4.60320767584168	0.82988648391254	7.90680383908014	55.9603453431967	0.00292164438376736
SNP.15	4.238e-24	0.352239	737691	2.97059388773036e-06	10.1259598393293	0.999867991033658	46.7944432046118	2.09587e-05	0.352239	465	0.00471264596910473	4.25442488502509	0.826821472103259	6.6060723899306	53.4005155945424	0.000225895416479749
SNP.16	6.327e-24	0.419162	722598	2.84208016648828e-06	10.0866852955645	0.999873701279316	46.3757549039791	0.000192572	0.419162	465	0.0044165192347185	3.72856662333715	0.835917891306621	4.90685848607716	51.2826133900563	2.71715352924528e-05
SNP.17	5.424e-25	0.322388	747790	3.06076787691413e-06	10.3251393298492	0.999863984374904	48.8456304851587	5.52847e-05	0.322388	465	0.00492217550683359	4.03208280351909	0.82050382889545	5.81094845746507	54.6565789426238	0.000793247660586406
SNP.18	1.06e-24	0.322388	748484	3.0579299098947e-06	10.2606416780208	0.999864110472478	48.1813963955068	5.52847e-05	0.322388	465	0.00492217550683359	4.03208280351909	0.82050382889545	5.81094845746507	53.9923448529718	0.00040825884271157
SNP.19	3.748e-24	0.322388	748077	3.05959361225866e-06	10.1379718797539	0.999864036550251	46.9306876293132	5.52847e-05	0.322388	465	0.00492217550683359	4.03208280351909	0.82050382889545	5.81094845746507	52.7416360867783	0.000116885243123044
SNP.2	1.332e-26	0.30597	706391	3.33324899553373e-06	10.6750400994191	0.999851877543711	52.5610651956787	6.0875e-06	0.30597	465	0.00506360664775069	4.52332727548401	0.816293756021805	7.50367632097672	60.0647415166555	0.177069582423385
SNP.20	9.183e-25	0.319403	748222	3.0740470428762e-06	10.2744887658888	0.999863394350636	48.3261431769943	6.65384e-05	0.319403	465	0.00494638629358047	3.98833592034428	0.81978005262072	5.66325964539935	53.9894028223937	0.000407059497832252
SNP.21	2.509e-24	0.319403	747474	3.07712325313645e-06	10.1771108987102	0.99986325766755	47.3310055814072	1.26058e-05	0.319403	465	0.00494638629358047	4.3668382636159	0.81978005262072	6.95951759167315	54.2905231730804	0.000550088795613346
SNP.22	1.14e-24	0.322388	748664	3.05719469705719e-06	10.2536137239149	0.999864143139725	48.1092010735843	5.52847e-05	0.322388	465	0.00492217550683359	4.03208280351909	0.82050382889545	5.81094845746507	53.9201495310494	0.000379823271573937
SNP.23	7.373e-25	0.322388	747891	3.0603545311785e-06	10.2956369325778	0.999864002740829	48.5414241466926	5.52847e-05	0.322388	465	0.00492217550683359	4.03208280351909	0.82050382889545	5.81094845746507	54.3523726041576	0.000585185647383159
SNP.24	3.496e-25	0.316418	747171	3.09384247498781e-06	10.3672052146452	0.999862514794781	49.2860864764214	5.23231e-06	0.316418	465	0.00497124596963251	4.55525084984382	0.819038205433861	7.64291378233172	56.9290002587531	0.00769677583509388
SNP.25	9.591e-24	0.380597	736351	2.88035792431338e-06	10.0457553890051	0.999872000478228	45.9703999760044	7.27276e-06	0.380597	465	0.00456119233962598	4.48554556983985	0.831448951606357	7.47416764032279	53.4445676163272	0.000236069004683049
SNP.26	8.463e-24	0.313814	738850	3.14267563874801e-06	10.0580832017586	0.999860345033401	46.1372868959773	6.65269e-06	0.313814	465	0.00499347504449241	4.50450797407881	0.81837599516207	7.44975842828323	53.5870453242605	0.000272217631707562
SNP.27	4.905e-25	0.316418	744535	3.10479611553401e-06	10.3347871118907	0.999862028100404	48.9523138249939	5.23231e-06	0.316418	465	0.00497124596963251	4.55525084984382	0.819038205433861	7.64291378233172	56.5952276073256	0.00551255857754357
SNP.28	7.112e-26	0.368657	749622	2.86576006443858e-06	10.5183339669465	0.999872649106341	50.8263477951917	1.11366e-05	0.368657	465	0.00461986406671953	4.39383959749451	0.829650176145652	7.1235905557803	57.949938350972	0.0213646910980597
SNP.29	2.056e-25	0.351964	692176	3.1670585339363e-06	10.4178255430676	0.999859261653007	49.8236032365593	7.30384e-07	0.351964	465	0.00471432668341052	4.95310536420781	0.82677040890068	9.26511497938233	59.0887182159416	0.0667209819650811
SNP.3	1.021e-24	0.353731	692551	3.15814304784644e-06	10.2642607082024	0.999859657785464	48.2344176983711	1.26125e-07	0.353731	465	0.00470360242135291	5.28438899168354	0.827096340091307	10.6707259388109	58.905143637182	0.0555311928877888
SNP.30	2.709e-25	0.356716	689736	3.15908834441337e-06	10.3915549902556	0.999859615784077	49.5490641565831	6.63357e-07	0.356716	465	0.00468588593187591	4.97179537720345	0.827635341970532	9.34998378293276	58.8990479395159	0.0551937211327657
SNP.31	2.322e-25	0.329305	697005	3.24796033755313e-06	10.4062452935098	0.99985566704223	49.7154617902559	2.28713e-06	0.329305	465	0.00486848300016391	4.72624205275503	0.82211352378812	8.31861963780866	58.0340814280646	0.0232401802451069
SNP.32	3.827e-25	0.357357	698804	3.11560611209647e-06	10.358554928393	0.999861547788909	49.1999094955869	2.82703e-06	0.357357	465	0.00468214626571498	4.68300254640651	0.827749206411246	8.19708042279095	57.3969899183778	0.0122900645780056
SNP.33	1.167e-24	0.353731	715065	3.05870812573557e-06	10.2513516894471	0.999864075894508	48.0862566459472	1.26125e-07	0.353731	465	0.00470360242135291	5.28438899168354	0.827096340091307	10.6707259388109	58.7569825847581	0.0478841161222679
SNP.34	4.867e-25	0.355422	696412	3.13389162263175e-06	10.3355327709887	0.999860735325234	48.9646133281692	2.78404e-06	0.355422	465	0.00469350480150585	4.68614136641059	0.827403461386634	8.20645800723534	57.1710713354046	0.00980480523010887
SNP.35	1.906e-24	0.353731	713596	3.0650047448824e-06	10.2038322819606	0.999863796120918	47.6013271263522	1.26125e-07	0.353731	465	0.00470360242135291	5.28438899168354	0.827096340091307	10.6707259388109	58.2720530651631	0.029484194050725
SNP.36	2.563e-25	0.358434	698252	3.1139187522775e-06	10.3968369715217	0.99986162276192	49.596867119938	1.13012e-06	0.358434	465	0.00467591397121564	4.86751195039241	0.827939035420545	8.92809103432585	58.5249581542639	0.037968596644209
SNP.37	2.434e-25	0.357357	699031	3.11459436499592e-06	10.4017582265716	0.999861592742998	49.6481444659122	3.42538e-06	0.357357	465	0.00468214626571498	4.64351084710407	0.827749206411246	8.04464218585565	57.6927866517679	0.0165202666907518
SNP.38	1.897e-25	0.356716	692414	3.1468701648469e-06	10.425479527491	0.99986015866212	49.9002109285329	6.63357e-07	0.356716	465	0.00468588593187591	4.97179537720345	0.827635341970532	9.34998378293276	59.2501947114657	0.0784134893952049
SNP.39	3.099e-25	0.354354	692922	3.153943069772e-06	10.3787206874284	0.999859844398801	49.4149942665942	1.42652e-06	0.354354	465	0.0046998635264356	4.82126318618028	0.827210032805209	8.73623511653719	58.1512293831314	0.0261286037363737
SNP.4	5.027e-26	0.374627	745921	2.8611390761009e-06	10.5509799924054	0.999872854431336	51.1694233166586	2.49416e-05	0.374627	465	0.00458964241028872	4.21532747780972	0.830575747705493	6.49156964005245	57.6609929567111	0.0160032882446286
SNP.40	8.829e-24	0.419453	720238	2.85084288422477e-06	10.0539134312879	0.999873311923714	46.0472934596488	4.4467e-05	0.419453	465	0.00441566747795329	4.08295309843623	0.835944344253391	6.06403283274535	52.1113262923942	6.22328397751299e-05
SNP.41	4.687e-26	0.379104	750311	2.83107556931321e-06	10.5575572551858	0.999874190249227	51.2336262407969	5.43363e-05	0.379104	465	0.00456814439029455	4.03614647594298	0.831235406298021	5.88098596964113	57.114612210438	0.00926657157366067
SNP.42	2.61e-26	0.368657	751390	2.8590170098412e-06	10.6123851126005	0.999872948721419	51.8187445666053	1.59735e-05	0.368657	465	0.00461986406671953	4.3148172345915	0.829650176145652	6.83811679059065	58.656861357196	0.0433220878475647
SNP.5	5.835e-26	0.371642	746686	2.86747776151578e-06	10.5369677380422	0.999872572783698	51.0227879771459	1.10207e-05	0.371642	465	0.00460452795663479	4.39611216694138	0.83011960348464	7.13503330341487	58.1578212805608	0.026301409746177
SNP.6	3.088e-25	0.325373	740714	3.07520605392457e-06	10.3790601954127	0.999863342853109	49.4060669087767	4.9974e-05	0.325373	465	0.00489859823016491	4.0557485443132	0.821209895885414	5.89330892942029	55.299375838197	0.00150859250146534
SNP.7	1.626e-26	0.373134	746131	2.86493901073652e-06	10.656501114603	0.999872685588324	52.2888536015614	1.17503e-05	0.373134	465	0.00459703184735452	4.38217011911069	0.830349247354805	7.08576390070918	59.3746175022706	0.0888028515891689
SNP.8	3.718e-25	0.378931	687788	3.08898231306599e-06	10.361318776249	0.999862730742633	49.2243118993526	2.63344e-06	0.378931	465	0.00456895691857856	4.69751643553526	0.831210455123127	8.28146820766993	57.5057801070226	0.013702542050119
SNP.9	2.289e-25	0.356716	693270	3.14298463559984e-06	10.4076083453626	0.999860331304043	49.7134726979297	6.63357e-07	0.356716	465	0.00468588593187591	4.97179537720345	0.827635341970532	9.34998378293276	59.0634564808624	0.0650566052265333
