snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.354571	690480	3.16422395135494e-06	10.3692779094989	0.999859387599012	49.3186510332416	5.64677e-08	0.354571	532	0.0041068296126533	5.42964044726881	0.845647539656501	11.5310073135929	60.8496583468345	0.00132352553270708
SNP.10	2.35e-24	0.368421	730507	2.94153191100823e-06	10.1834815082902	0.999869282337741	47.3736344833647	1.43947e-07	0.368421	532	0.00403911588668212	5.26013841935005	0.847805182963573	10.7876876792167	58.1613221625814	8.99917616605357e-05
SNP.11	5.433e-25	0.323611	748017	3.0537868781994e-06	10.3249802234003	0.999864294557213	48.8428629112609	4.16408e-09	0.323611	532	0.00429376785577083	5.87754004623035	0.83974751595655	13.589236905935	62.4320998171958	0.00644136519639212
SNP.12	7.03e-25	0.32133	741952	3.09018349398214e-06	10.3002204663731	0.999862677371473	48.5933975133098	5.66945e-09	0.32133	532	0.00430971395437413	5.82622696622776	0.839248044133982	13.3301577625285	61.9235552758383	0.00387364515136494
SNP.13	4.547e-25	0.322222	744423	3.07544216695179e-06	10.3420510248352	0.999863332362065	49.022721560153	3.41509e-09	0.322222	532	0.00430343963204653	5.91028853769475	0.839444500738581	13.7469744341332	62.7696959942862	0.00902805256841576
SNP.14	1.179e-24	0.365651	734026	2.93672672810054e-06	10.2503629363666	0.999869495845642	48.0560613829911	7.57992e-08	0.365651	532	0.0040519431829337	5.37685254694434	0.847395606603358	11.3093805082419	59.365441891233	0.000300016615369323
SNP.15	4.238e-24	0.354167	737691	2.9632425028026e-06	10.1259598393293	0.999868317675727	46.7932212210332	9.50666e-08	0.354167	532	0.00410894234047923	5.33590990587907	0.845580395947251	11.1036139938507	57.896835214884	6.90776463504415e-05
SNP.16	6.327e-24	0.416667	722598	2.84686974907185e-06	10.0866852955645	0.999873488462791	46.3765858814323	2.44371e-08	0.416667	532	0.00386680899800719	5.57723545980765	0.853345583142069	12.3120559620253	58.6886418434577	0.000152480666339925
SNP.17	5.424e-25	0.32687	747790	3.0388995271507e-06	10.3251393298492	0.999864956038128	48.8420975786272	2.40051e-09	0.32687	532	0.00427153886730832	5.9680872515119	0.840444776503885	14.0498259308755	62.8919235095026	0.0102018002210225
SNP.18	1.06e-24	0.32687	748484	3.03608183662981e-06	10.2606416780208	0.999865081235013	48.1778627960561	2.40051e-09	0.32687	532	0.00427153886730832	5.9680872515119	0.840444776503885	14.0498259308755	62.2276887269315	0.00525053205040691
SNP.19	3.748e-24	0.32687	748077	3.03773365229518e-06	10.1379718797539	0.999865007840797	46.9271528426951	2.40051e-09	0.32687	532	0.00427153886730832	5.9680872515119	0.840444776503885	14.0498259308755	60.9769787735706	0.00150323501282977
SNP.2	1.332e-26	0.311978	706391	3.29760438584905e-06	10.6750400994191	0.999853461281816	52.5557806055252	9.19853e-10	0.311978	532	0.00437856778143665	6.12273033746075	0.837098173643737	14.7831918919483	67.3389724974735	0.870974922609878
SNP.20	9.183e-25	0.322715	748222	3.05737648691662e-06	10.2744887658888	0.999864135062371	48.323463765329	9.20215e-09	0.322715	532	0.00429999313871001	5.74481507132364	0.839552453746748	12.9389388211662	61.2624025864952	0.00199979219761029
SNP.21	2.509e-24	0.323611	747474	3.05600529151527e-06	10.1771108987102	0.999864195987834	47.3276113687366	4.1235e-09	0.323611	532	0.00429376785577083	5.8791614640677	0.83974751595655	13.5972407601688	60.9248521289054	0.00142688367268007
SNP.22	1.14e-24	0.32687	748664	3.03535187668704e-06	10.2536137239149	0.999865113668924	48.1056673917727	2.40051e-09	0.32687	532	0.00427153886730832	5.9680872515119	0.840444776503885	14.0498259308755	62.1554933226482	0.00488482768283351
