snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.368831	690480	3.11061186625594e-06	10.3692779094989	0.999861769693981	49.3102360981305	0.00019023	0.368831	581	0.00369675607816248	3.73164958110931	0.858884967774919	5.00098622328528	54.3112223214158	0.000893784625430631
SNP.10	2.35e-24	0.384416	730507	2.89238994945525e-06	10.1834815082902	0.999871465858729	47.3653251087723	0.000377428	0.384416	581	0.00363668004269657	3.55538361042436	0.860859143672581	4.45481948470408	51.8201445934764	7.40238328623027e-05
SNP.11	5.433e-25	0.333333	748017	3.00795453178429e-06	10.3249802234003	0.999866331001711	48.8354114125871	2.37045e-06	0.333333	581	0.00387263532702528	4.71896722795455	0.853157059239476	8.54013285137292	57.37554426396	0.0191448068974421
SNP.12	7.03e-25	0.332468	741952	3.03649278807764e-06	10.3002204663731	0.999865062975432	48.5847616005355	3.34007e-06	0.332468	581	0.00387767968519756	4.64871644854507	0.852993905018355	8.25819933669347	56.842960937229	0.0112396552448569
SNP.13	4.547e-25	0.332031	744423	3.02841424609972e-06	10.3420510248352	0.99986542192498	49.0151295760076	3.70084e-06	0.332031	581	0.00388024306079913	4.62751244497708	0.852911019361867	8.17370467181468	57.1888342478223	0.0158841456435048
SNP.14	1.179e-24	0.381818	734026	2.88593009597676e-06	10.2503629363666	0.99987175288961	48.0474569028824	0.000255255	0.381818	581	0.00364603739178904	3.65692904563417	0.860551052645016	4.76910221186435	52.8165591147468	0.000200497470023299
SNP.15	4.238e-24	0.367188	737691	2.91697249189038e-06	10.1259598393293	0.999870373583324	46.7854587262544	0.00127764	0.367188	581	0.00370365637610174	3.2209554652253	0.85865879467571	3.47581185529072	50.2612705815451	1.55726021089294e-05
SNP.16	6.327e-24	0.43099	722598	2.82153964345369e-06	10.0866852955645	0.999874613961699	46.3721750249719	0.00195216	0.43099	581	0.00350918916227255	3.09741556405723	0.865078871149017	3.14824361705584	49.5204186420278	7.42357803277106e-06
SNP.17	5.424e-25	0.335065	747790	3.00111123611325e-06	10.3251393298492	0.999866635066973	48.8359315075729	5.11653e-06	0.335065	581	0.00386265227410177	4.55995205991046	0.853480134170856	7.91297855496575	56.7489100625387	0.0102307439237535
SNP.18	1.06e-24	0.335065	748484	2.99832858318031e-06	10.2606416780208	0.999866758707467	48.171695527642	5.11653e-06	0.335065	581	0.00386265227410177	4.55995205991046	0.853480134170856	7.91297855496575	56.0846740826078	0.00526542212051197
