snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.376997	690480	3.08312312369506e-06	10.3692779094989	0.99986299107963	49.3058641897913	1.53424e-05	0.376997	469	0.00453909350628776	4.32371424359702	0.832128488137658	6.88583683166564	56.191701021457	0.00465063240817197
SNP.10	2.35e-24	0.389776	730507	2.87767168578411e-06	10.1834815082902	0.99987211983606	47.3628085417277	9.89032e-06	0.389776	469	0.00448221601314944	4.41955750971371	0.833882583588943	7.24637081475766	54.6091793564853	0.000955501970662912
SNP.11	5.433e-25	0.342949	748017	2.96640138204998e-06	10.3249802234003	0.999868177318086	48.8285553853868	1.21344e-05	0.342949	469	0.00473116985628333	4.37515899420568	0.826259030322501	7.03303699758555	55.8615923829723	0.00334308680608916
SNP.12	7.03e-25	0.340256	741952	3.00201565748345e-06	10.3002204663731	0.99986659488119	48.5791340238139	1.32937e-05	0.340256	469	0.00474915036482124	4.35521396956104	0.825713818550746	6.95749560775713	55.536629631571	0.00241556163760962
SNP.13	4.547e-25	0.341346	744423	2.98743228360591e-06	10.3420510248352	0.999867242858638	49.0084154278356	6.53208e-06	0.341346	469	0.00474181940908051	4.50839201714791	0.825936023660008	7.519655851339	56.5280712791746	0.00651022143234352
SNP.14	1.179e-24	0.388179	734026	2.86815187552907e-06	10.2503629363666	0.999872542830711	48.0444091165609	9.83167e-06	0.388179	469	0.00448890841916226	4.42084275772537	0.833675806763081	7.24970953306591	55.2941186496268	0.00189538283197128
SNP.15	4.238e-24	0.367412	737691	2.91622637480579e-06	10.1259598393293	0.999870406735488	46.7853325337269	4.21905e-05	0.367412	469	0.00458693806110204	4.09514458781764	0.83065867205976	6.07724039562604	52.8625729293529	0.00016660577599795
SNP.16	6.327e-24	0.451923	722598	2.79361933019321e-06	10.0866852955645	0.999875854554885	46.3672664037169	1.56973e-07	0.451923	469	0.00430418708050949	5.24418692242153	0.839421092399431	10.6281831972534	56.9954496009703	0.0103890440238364
SNP.17	5.424e-25	0.346645	747790	2.95227080519061e-06	10.3251393298492	0.999868805178553	48.8278442722379	1.21608e-05	0.346645	469	0.00470720380685178	4.37468491662912	0.826986858323664	7.0361888537345	55.8640331259724	0.00335125638767858
SNP.18	1.06e-24	0.346645	748484	2.94953343747293e-06	10.2606416780208	0.999868926807435	48.1636067447434	1.21608e-05	0.346645	469	0.00470720380685178	4.37468491662912	0.826986858323664	7.0361888537345	55.1997955984779	0.00172477703857635
