snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.376997	690480	3.08312312369506e-06	10.3692779094989	0.99986299107963	49.3058641897913	4.22646e-12	0.376997	469	0.00453909350628776	6.92939439231245	0.832128488137658	19.0856733384803	68.3915375282716	0.00170714599499533
SNP.10	2.35e-24	0.389776	730507	2.87767168578411e-06	10.1834815082902	0.99987211983606	47.3628085417277	1.62547e-11	0.389776	469	0.00448221601314944	6.73623171319362	0.833882583588943	18.0219387803467	65.3847473220744	8.44186239503246e-05
SNP.11	5.433e-25	0.342949	748017	2.96640138204998e-06	10.3249802234003	0.999868177318086	48.8285553853868	6.27081e-13	0.342949	469	0.00473116985628333	7.19446075490326	0.826259030322501	20.5085985283933	69.3371539137801	0.00439487615839937
SNP.12	7.03e-25	0.340256	741952	3.00201565748345e-06	10.3002204663731	0.99986659488119	48.5791340238139	1.32904e-12	0.340256	469	0.00474915036482124	7.09125208144	0.825713818550746	19.8873348175648	68.4664688413787	0.00183997922445505
SNP.13	4.547e-25	0.341346	744423	2.98743228360591e-06	10.3420510248352	0.999867242858638	49.0084154278356	9.64975e-13	0.341346	469	0.00474181940908051	7.13541225635039	0.825936023660008	20.1517317993558	69.1601472271914	0.00368191378146358
SNP.14	1.179e-24	0.388179	734026	2.86815187552907e-06	10.2503629363666	0.999872542830711	48.0444091165609	2.01639e-11	0.388179	469	0.00448890841916226	6.70483143064416	0.833675806763081	17.8419415748133	65.8863506913741	0.00013940612134889
SNP.15	4.238e-24	0.367412	737691	2.91622637480579e-06	10.1259598393293	0.999870406735488	46.7853325337269	1.20096e-10	0.367412	469	0.00458693806110204	6.43921119048528	0.83065867205976	16.3330638640967	63.1183963978236	8.75335552936936e-06
SNP.16	6.327e-24	0.451923	722598	2.79361933019321e-06	10.0866852955645	0.999875854554885	46.3672664037169	9.45015e-10	0.451923	469	0.00430418708050949	6.11843046835717	0.839421092399431	14.7974597174145	61.1647261211314	1.24081303635355e-06
SNP.17	5.424e-25	0.346645	747790	2.95227080519061e-06	10.3251393298492	0.999868805178553	48.8278442722379	4.07106e-12	0.346645	469	0.00470720380685178	6.93469239798208	0.826986858323664	19.0076880503927	67.8355323226306	0.00097904052968034
SNP.18	1.06e-24	0.346645	748484	2.94953343747293e-06	10.2606416780208	0.999868926807435	48.1636067447434	4.07106e-12	0.346645	469	0.00470720380685178	6.93469239798208	0.826986858323664	19.0076880503927	67.1712947951361	0.000503878674170315
SNP.19	3.748e-24	0.346645	748077	2.95113816547426e-06	10.1379718797539	0.999868855504891	46.9128920885411	4.07106e-12	0.346645	469	0.00470720380685178	6.93469239798208	0.826986858323664	19.0076880503927	65.9205801389338	0.000144260523659254
SNP.2	1.332e-26	0.333333	706391	3.18520638711661e-06	10.6750400994191	0.999858455309419	52.5387280665454	8.27469e-14	0.333333	469	0.00479744376332982	7.46587654743325	0.824253003141104	22.1022929926462	74.6410210591916	0.883866911156496
SNP.20	9.183e-25	0.338658	748222	2.98367892735416e-06	10.2744887658888	0.999867409630211	48.3114381866425	7.75903e-12	0.338658	469	0.00476003030785241	6.84292865553384	0.825384262082744	18.4520028551084	66.763441041751	0.000335117682055284
SNP.21	2.509e-24	0.341853	747474	2.97311434255841e-06	10.1771108987102	0.999867879043029	47.3140546445215	3.80694e-12	0.341853	469	0.00473843426458317	6.94416920309997	0.826038669530123	19.0419449150181	66.3559995595396	0.000222970678806652
SNP.22	1.14e-24	0.346645	748664	2.94882428621316e-06	10.2536137239149	0.999868958317008	48.0914110141925	4.07106e-12	0.346645	469	0.00470720380685178	6.93469239798208	0.826986858323664	19.0076880503927	67.0990990645852	0.000468782909938422
SNP.23	7.373e-25	0.345048	747891	2.95830338321949e-06	10.2956369325778	0.999868537134392	48.5247093141407	3.42014e-12	0.345048	469	0.00471745943620343	6.95928088806494	0.826675246921523	19.1423043796237	67.6670136937644	0.000827206541617628
SNP.24	3.496e-25	0.340256	747171	2.98104653566742e-06	10.3672052146452	0.999867526594388	49.2677886078926	1.32904e-12	0.340256	469	0.00474915036482124	7.09125208144	0.825713818550746	19.8873348175648	69.1551234254574	0.00366346296205912
SNP.25	9.591e-24	0.397764	736351	2.83460752803582e-06	10.0457553890051	0.999874033312804	45.9624980284452	3.08553e-11	0.397764	469	0.00445046074174137	6.64243010359956	0.834865133312975	17.5174122636248	63.4799102920699	1.2565450327341e-05
SNP.26	8.463e-24	0.338141	738850	3.0237815666654e-06	10.0580832017586	0.999865627766472	46.1182735872187	4.05397e-11	0.338141	469	0.00476358424420199	6.60209155656051	0.825276669364739	17.1136442466341	63.2319178338528	9.80564805649614e-06
SNP.27	4.905e-25	0.340256	744535	2.9916008261548e-06	10.3347871118907	0.999867057639303	48.934015230927	1.32904e-12	0.340256	469	0.00474915036482124	7.09125208144	0.825713818550746	19.8873348175648	68.8213500484918	0.00262383106321673
SNP.28	7.112e-26	0.384984	749622	2.81707614257179e-06	10.5183339669465	0.999874812289811	50.8179014943064	4.52392e-09	0.384984	469	0.00450264872526002	5.86380012687991	0.833251590572744	13.4296900757996	64.2475915701061	2.70755819921142e-05
SNP.29	2.056e-25	0.372168	692176	3.09151239027487e-06	10.4178255430676	0.999862618325639	49.8117156508074	2.65596e-12	0.372168	469	0.00456262405170767	6.99482195467003	0.83140496490695	19.4491695770808	69.2608852278882	0.00407214817366027
SNP.3	1.021e-24	0.370192	692551	3.09658525535725e-06	10.2642607082024	0.999862392926963	48.2247210276373	6.65375e-12	0.370192	469	0.00457258681275676	6.86490074365335	0.831099006371931	18.6943228961984	66.9190439238357	0.000391538809951569
SNP.30	2.709e-25	0.376997	689736	3.0864488071508e-06	10.3915549902556	0.999862843311998	49.5376088765734	4.22646e-12	0.376997	469	0.00453909350628776	6.92939439231245	0.832128488137658	19.0856733384803	68.6232822150537	0.00215236589665882
SNP.31	2.322e-25	0.352273	697005	3.1438567721032e-06	10.4062452935098	0.999860292553249	49.6994261048486	1.20433e-13	0.352273	469	0.00467224709901875	7.41630498007338	0.828050765106303	21.8917720214556	71.5911981263042	0.0418663987233564
SNP.32	3.827e-25	0.380645	698804	3.03497308982431e-06	10.358554928393	0.999865130499355	49.1869929220056	8.71015e-13	0.380645	469	0.00452207107689037	7.14948904340119	0.832652683651709	20.3867596117876	69.5737525337932	0.00556801141375742
SNP.33	1.167e-24	0.372204	715065	2.9924362194061e-06	10.2513516894471	0.999867020520587	48.0754604436727	2.87591e-12	0.372204	469	0.00456244436083076	6.98365832768901	0.831410485320599	19.3844172276651	67.4598776713378	0.000672443699288545
SNP.34	4.867e-25	0.375806	696412	3.06069785418589e-06	10.3355327709887	0.999863987486179	48.9529723500118	6.75743e-13	0.375806	469	0.00454479043503051	7.18425568597653	0.83195320200582	20.5782642865054	69.5312366365172	0.0053362442184359
SNP.35	1.906e-24	0.372204	713596	2.99859641201692e-06	10.2038322819606	0.999866746807135	47.5905298114793	2.87591e-12	0.372204	469	0.00456244436083076	6.98365832768901	0.831410485320599	19.3844172276651	66.9749470391444	0.000414050421407153
SNP.36	2.563e-25	0.380259	698252	3.038561883769e-06	10.3968369715217	0.999864971040448	49.5848009375717	3.89075e-13	0.380259	469	0.00452384203084323	7.25930821912062	0.832598117407583	21.0442639464774	70.6290648840491	0.0159961860695285
SNP.37	2.434e-25	0.378205	699031	3.04157883125907e-06	10.4017582265716	0.99986483699012	49.636460501037	1.1481e-12	0.378205	469	0.00453338569721505	7.11147411088684	0.832304183131524	20.1532845955964	69.7897450966334	0.00691042081782229
SNP.38	1.897e-25	0.376997	692414	3.07451157031626e-06	10.425479527491	0.999863373710613	49.8887561037375	4.22646e-12	0.376997	469	0.00453909350628776	6.92939439231245	0.832128488137658	19.0856733384803	68.9744294422178	0.00305785864364668
SNP.39	3.099e-25	0.374194	692922	3.08140733391516e-06	10.3787206874284	0.999863067316065	49.40353595163	5.72295e-12	0.374194	469	0.00455261179665492	6.88638122485869	0.831712670448409	18.8298003524679	68.2333363040979	0.00145735295146467
SNP.4	5.027e-26	0.388179	745921	2.82241423500223e-06	10.5509799924054	0.999874575100712	51.1627063555451	1.20911e-09	0.388179	469	0.00448890841916226	6.07903097952687	0.833675806763081	14.5071771295682	65.6698834851133	0.000112271966846862
SNP.40	8.829e-24	0.452459	720238	2.80219334325745e-06	10.0539134312879	0.999875473582393	46.0387976661158	9.20626e-10	0.452459	469	0.00430329665066324	6.12259654251976	0.839448978730131	14.8192995451677	60.8580972112835	9.13143651557788e-07
SNP.41	4.687e-26	0.388179	750311	2.80590055135417e-06	10.5575572551858	0.999875308858648	51.2292230615748	3.25474e-09	0.388179	469	0.00448890841916226	5.91820507060322	0.833675806763081	13.7029024039427	64.9321254655175	5.36867475146488e-05
SNP.42	2.61e-26	0.378594	751390	2.82849505778639e-06	10.6123851126005	0.999874304909785	51.813455076399	1.38158e-09	0.378594	469	0.00453156268970173	6.05761100455339	0.832360313692551	14.3786164793514	66.1920715557503	0.000189258210133838
SNP.5	5.835e-26	0.383387	746686	2.83257838282688e-06	10.5369677380422	0.999874123474324	51.016752123172	1.7913e-09	0.383387	469	0.00450969429074515	6.01568282812107	0.833034234219734	14.1781214136291	65.1948735368011	6.98195638517273e-05
SNP.6	3.088e-25	0.348243	740714	2.97407113132453e-06	10.3790601954127	0.999867836530322	49.3895911248905	2.39322e-12	0.348243	469	0.00469709194875889	7.0094118592661	0.827294331408353	19.4451691708711	68.8347602957615	0.00265925427270908
SNP.7	1.626e-26	0.384984	746131	2.8302566870254e-06	10.656501114603	0.999874226634839	52.2828520473022	5.30966e-10	0.384984	469	0.00450264872526002	6.20966817197007	0.833251590572744	15.1694472698168	67.452299317119	0.000667366943766063
SNP.8	3.718e-25	0.400338	687788	3.02818264371905e-06	10.361318776249	0.999865432215649	49.2145187431355	3.84561e-11	0.400338	469	0.00444082661867428	6.60990720609082	0.835163683671232	17.3431141729451	66.5576329160806	0.000272782188982494
SNP.9	2.289e-25	0.376997	693270	3.07071538426437e-06	10.4076083453626	0.999863542383922	49.7020170577116	4.22646e-12	0.376997	469	0.00453909350628776	6.92939439231245	0.832128488137658	19.0856733384803	68.787690396192	0.00253698364831714
