snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.369452	690480	3.10844169911426e-06	10.3692779094989	0.9998618661192	49.3098923756813	1.39461e-12	0.369452	515	0.00416760548428041	7.08458558775088	0.843720296269679	20.2456776383662	69.5555700140475	4.31936627052375e-07
SNP.10	2.35e-24	0.382507	730507	2.89783862271871e-06	10.1834815082902	0.99987122375778	47.366253446425	4.21677e-12	0.382507	515	0.0041104687354687	6.92971912364327	0.84553189286779	19.3677627139761	66.7340161604011	2.57060154110291e-08
SNP.11	5.433e-25	0.332898	748017	3.00992107318117e-06	10.3249802234003	0.999866243623243	48.8357334947281	1.96315e-17	0.332898	515	0.00437179054640342	8.49595325437067	0.837309295081992	29.3110517317912	78.1467852265194	0.00232561270964845
SNP.12	7.03e-25	0.331152	741952	3.04256159742666e-06	10.3002204663731	0.999864793323432	48.5857454764188	2.11407e-17	0.331152	515	0.00438336827637652	8.48734744004694	0.836948695144412	29.2379822974017	77.8237277738205	0.0016835860678292
SNP.13	4.547e-25	0.330709	744423	3.03451453737637e-06	10.3420510248352	0.999865150873967	49.016121107713	2.03261e-17	0.330709	515	0.00438633478729579	8.49191423200031	0.836856350186921	29.2673845941239	78.2835057018369	0.00266633270800264
SNP.14	1.179e-24	0.379896	734026	2.89154068508141e-06	10.2503629363666	0.999871503594111	48.0484147968907	5.94671e-12	0.379896	515	0.00412129328719917	6.88092034075271	0.845188088995628	19.075815393638	67.1242301905287	3.79754180631698e-08
SNP.15	4.238e-24	0.365183	737691	2.92372431073608e-06	10.1259598393293	0.999870073580369	46.7865991917728	4.01014e-11	0.365183	515	0.00418797108837128	6.60370245761126	0.84307645288944	17.4568142476777	64.2434134394506	2.13000069550231e-09
SNP.16	6.327e-24	0.425393	722598	2.83081832057755e-06	10.0866852955645	0.999874201679627	46.3737954058911	3.72115e-08	0.425393	515	0.00397192943070427	5.50359919557102	0.849956934907158	11.9240130697906	58.2978084756816	5.57489019652366e-12
SNP.17	5.424e-25	0.33812	747790	2.98772232771657e-06	10.3251393298492	0.999867229971212	48.8337278668338	1.9511e-17	0.33812	515	0.00433823083387024	8.49666827507514	0.83835630371003	29.3507037717198	78.1844316385536	0.0024148325503876
SNP.18	1.06e-24	0.33812	748484	2.98495208908029e-06	10.2606416780208	0.999867353060253	48.1694914626605	1.9511e-17	0.33812	515	0.00433823083387024	8.49666827507514	0.83835630371003	29.3507037717198	77.5201952343803	0.00124283311444556
