snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.354571	690480	3.16422395135494e-06	10.3692779094989	0.999859387599012	49.3186510332416	7.80351e-08	0.354571	532	0.0041068296126533	5.3716137922158	0.845647539656501	11.2659980111332	60.5846490443749	0.000288386758646713
SNP.10	2.35e-24	0.368421	730507	2.94153191100823e-06	10.1834815082902	0.999869282337741	47.3736344833647	8.59717e-10	0.368421	532	0.00403911588668212	6.13349023122179	0.847805182963573	15.0057924012393	62.379426884604	0.00173555119129066
SNP.11	5.433e-25	0.323611	748017	3.0537868781994e-06	10.3249802234003	0.999864294557213	48.8428629112609	4.39021e-11	0.323611	532	0.00429376785577083	6.59027217487485	0.83974751595655	17.3203234372087	66.1631863484696	0.0763314098667493
SNP.12	7.03e-25	0.32133	741952	3.09018349398214e-06	10.3002204663731	0.999862677371473	48.5933975133098	2.178e-11	0.32133	532	0.00430971395437413	6.69356380519533	0.839248044133982	17.8868028808014	66.4802003941112	0.104804694104583
SNP.13	4.547e-25	0.322222	744423	3.07544216695179e-06	10.3420510248352	0.999863332362065	49.022721560153	2.35833e-11	0.322222	532	0.00430343963204653	6.68191923352752	0.839444500738581	17.8252199691137	66.8479415292667	0.151387034070328
SNP.14	1.179e-24	0.365651	734026	2.93672672810054e-06	10.2503629363666	0.999869495845642	48.0560613829911	1.1912e-09	0.365651	532	0.0040519431829337	6.08142376606771	0.847395606603358	14.7299656278323	62.7860270108234	0.00260628328751205
SNP.15	4.238e-24	0.354167	737691	2.9632425028026e-06	10.1259598393293	0.999868317675727	46.7932212210332	7.4103e-10	0.354167	532	0.00410894234047923	6.15707021574901	0.845580395947251	15.0937299375439	61.8869511585771	0.00106061542198185
SNP.16	6.327e-24	0.416667	722598	2.84686974907185e-06	10.0866852955645	0.999873488462791	46.3765858814323	5.56633e-10	0.416667	532	0.00386680899800719	6.20224508977823	0.853345583142069	15.4533442679447	61.829930149377	0.00100182998961492
SNP.17	5.424e-25	0.32687	747790	3.0388995271507e-06	10.3251393298492	0.999864956038128	48.8420975786272	1.31307e-10	0.32687	532	0.00427153886730832	6.4256502442345	0.840444776503885	16.4328716361072	65.2749692147344	0.0314018680311087
SNP.18	1.06e-24	0.32687	748484	3.03608183662981e-06	10.2606416780208	0.999865081235013	48.1778627960561	1.31307e-10	0.32687	532	0.00427153886730832	6.4256502442345	0.840444776503885	16.4328716361072	64.6107344321633	0.0161615117888929
SNP.19	3.748e-24	0.32687	748077	3.03773365229518e-06	10.1379718797539	0.999865007840797	46.9271528426951	1.31307e-10	0.32687	532	0.00427153886730832	6.4256502442345	0.840444776503885	16.4328716361072	63.3600244788023	0.00462706448567283
SNP.2	1.332e-26	0.311978	706391	3.29760438584905e-06	10.6750400994191	0.999853461281816	52.5557806055252	4.76223e-09	0.311978	532	0.00437856778143665	5.85527442416812	0.837098173643737	13.4423329750524	65.9981135805777	0.0647162124164742
SNP.20	9.183e-25	0.322715	748222	3.05737648691662e-06	10.2744887658888	0.999864135062371	48.323463765329	1.68803e-10	0.322715	532	0.00429999313871001	6.3873337164475	0.839552453746748	16.2111498368056	64.5346136021346	0.0149769412748666
SNP.21	2.509e-24	0.323611	747474	3.05600529151527e-06	10.1771108987102	0.999864195987834	47.3276113687366	1.14489e-10	0.323611	532	0.00429376785577083	6.4464650527212	0.83974751595655	16.5331543342296	63.8607657029662	0.00763439634077343
SNP.22	1.14e-24	0.32687	748664	3.03535187668704e-06	10.2536137239149	0.999865113668924	48.1056673917727	1.31307e-10	0.32687	532	0.00427153886730832	6.4256502442345	0.840444776503885	16.4328716361072	64.5385390278799	0.0150358476864656
SNP.23	7.373e-25	0.325485	747891	3.04515291783352e-06	10.2956369325778	0.999864678184791	48.538970458091	1.87181e-10	0.325485	532	0.00428090688133727	6.37150597376659	0.840150787264023	16.1366556392673	64.6756260973583	0.0172450348145236
SNP.24	3.496e-25	0.32133	747171	3.06859851858147e-06	10.3672052146452	0.999863636441175	49.2820508694904	2.178e-11	0.32133	532	0.00430971395437413	6.69356380519533	0.839248044133982	17.8868028808014	67.1688537502919	0.20866955373745
SNP.25	9.591e-24	0.376731	736351	2.89186648712446e-06	10.0457553890051	0.999871489117742	45.9723677033826	1.57434e-08	0.376731	532	0.00400268567605373	5.65325878171609	0.848970563776851	12.6211270044182	58.5934947078008	3.93756716441609e-05
SNP.26	8.463e-24	0.319444	738850	3.11282799858211e-06	10.0580832017586	0.999861671226449	46.1325831843416	4.26115e-11	0.319444	532	0.0043231446743466	6.59470056590361	0.83882782101678	17.3277016310003	63.4602848153418	0.00511502856114057
