snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.372659	690480	3.09744507910284e-06	10.3692779094989	0.999862354723093	49.3081469200359	0.00102039	0.372659	387	0.00552641828997139	3.28484358911789	0.802813965281147	3.5194567538362	52.8276036738721	0.0182290872714852
SNP.10	2.35e-24	0.389513	730507	2.87837414739209e-06	10.1834815082902	0.999872088623529	47.3629289466168	0.00373697	0.389513	387	0.00543326217904122	2.89955145772301	0.805491311962915	2.5674040626267	49.9303330092435	0.00100576440603471
SNP.11	5.433e-25	0.335206	748017	2.9995745590413e-06	10.3249802234003	0.999866703345521	48.8340365330547	0.00798356	0.335206	387	0.00579775907733953	2.65276429023426	0.795115964430473	2.00502291587492	50.8390594489297	0.00249546302988414
SNP.12	7.03e-25	0.333333	741952	3.03254270492119e-06	10.3002204663731	0.999865238487339	48.5841201401687	0.00685502	0.333333	387	0.0058139563953532	2.703806476194	0.794661109377587	2.11316584903259	50.6972859892013	0.00216560731120486
SNP.13	4.547e-25	0.334586	744423	3.01682780824992e-06	10.3420510248352	0.999865936739445	49.0132407418737	0.00851443	0.334586	387	0.00580309045865847	2.6309590285258	0.794966190454188	1.95906609205861	50.9723068339323	0.00285114788571025
SNP.14	1.179e-24	0.38764	734026	2.86961188042633e-06	10.2503629363666	0.999872477958148	48.0446601314352	0.00345123	0.38764	387	0.00544281584015974	2.92439814967263	0.805215914126405	2.62521354365563	50.6698736750908	0.00210704927581391
SNP.15	4.238e-24	0.38015	737691	2.8764307242787e-06	10.1259598393293	0.999872174975802	46.7785539465747	0.000846741	0.38015	387	0.00548298981246481	3.33704545100636	0.804059900346229	3.66198106258524	50.4405350091599	0.00167522897149623
SNP.16	6.327e-24	0.421348	722598	2.83801609307684e-06	10.0866852955645	0.999873881859211	46.375048686611	0.00110432	0.421348	387	0.00529908204864377	3.26250557677666	0.809379243553033	3.47875842402	49.853807110631	0.000931668659380238
SNP.17	5.424e-25	0.340824	747790	2.97617726877075e-06	10.3251393298492	0.999867742948963	48.831819641005	0.00521211	0.340824	387	0.00575078966360228	2.79362364033386	0.79643791440593	2.31194125052184	51.1437608915268	0.00338439695280249
SNP.18	1.06e-24	0.340824	748484	2.97341773480005e-06	10.2606416780208	0.999867865562492	48.1675828710147	0.00521211	0.340824	387	0.00575078966360228	2.79362364033386	0.79643791440593	2.31194125052184	50.4795241215365	0.00174183467337417
SNP.19	3.748e-24	0.340824	748077	2.97503545733137e-06	10.1379718797539	0.999867793682718	46.9168695126336	0.00521211	0.340824	387	0.00575078966360228	2.79362364033386	0.79643791440593	2.31194125052184	49.2288107631554	0.000498688118993423
SNP.2	1.332e-26	0.323308	706391	3.23532082939255e-06	10.6750400994191	0.999856228636315	52.5464055865603	0.00317938	0.323308	387	0.00590543027389001	2.94984051780217	0.792102065804009	2.66090745132954	55.2073130378899	0.196906280899094
SNP.20	9.183e-25	0.337079	748222	2.99051549538387e-06	10.2744887658888	0.999867105863404	48.3125663514218	0.00482559	0.337079	387	0.00578183329454033	2.81845150450998	0.79556370217144	2.36609788575752	50.6786642371793	0.00212565307241195
SNP.21	2.509e-24	0.337079	747474	2.99350811531519e-06	10.1771108987102	0.99986697289344	47.3174252541814	0.00532509	0.337079	387	0.00578183329454033	2.78668082060484	0.79556370217144	2.29526133630905	49.6126865904904	0.00073205578175985
SNP.22	1.14e-24	0.340824	748664	2.97270284107969e-06	10.2536137239149	0.999867897327152	48.0953872305023	0.00521211	0.340824	387	0.00575078966360228	2.79362364033386	0.79643791440593	2.31194125052184	50.4073284810241	0.00162051390978348
SNP.23	7.373e-25	0.340824	747891	2.97577534669368e-06	10.2956369325778	0.999867760807442	48.5276121321032	0.00521211	0.340824	387	0.00575078966360228	2.79362364033386	0.79643791440593	2.31194125052184	50.839553382625	0.00249669592762001
SNP.24	3.496e-25	0.333333	747171	3.01136035124715e-06	10.3672052146452	0.999866179672444	49.2727742991029	0.00685502	0.333333	387	0.0058139563953532	2.703806476194	0.794661109377587	2.11316584903259	51.3859401481354	0.00431179803368591
SNP.25	9.591e-24	0.395131	736351	2.84107496118692e-06	10.0457553890051	0.999873745943824	45.963622883758	0.00306562	0.395131	387	0.00540575811045207	2.9610802996927	0.806285208627701	2.71406878563979	48.6776916693978	0.000287396212354571
SNP.26	8.463e-24	0.330189	738850	3.05984093385004e-06	10.0580832017586	0.999864025561169	46.1241190973018	0.0104385	0.330189	387	0.005841766082623	2.56095458718223	0.79388136696941	1.81367917344635	47.9377982707481	0.000137135350216759
SNP.27	4.905e-25	0.333333	744535	3.02202196673318e-06	10.3347871118907	0.999865705949904	48.9390011171248	0.00685502	0.333333	387	0.0058139563953532	2.703806476194	0.794661109377587	2.11316584903259	51.0521669661574	0.00308817966559192
SNP.28	7.112e-26	0.385768	749622	2.81493935393251e-06	10.5183339669465	0.999874907234427	50.8175273935343	0.00311209	0.385768	387	0.00545255934980257	2.95644374105756	0.804935237536985	2.70058037633601	53.5181077698704	0.0363619397390738
SNP.29	2.056e-25	0.369318	692176	3.1012912678211e-06	10.4178255430676	0.999862183828456	49.813270927757	0.000954699	0.369318	387	0.00554687179482	3.30354718956907	0.802228503934458	3.56720843018115	53.3804793579382	0.0316866103150137
SNP.3	1.021e-24	0.368914	692551	3.10101995595238e-06	10.2642607082024	0.999862195883438	48.2254261001347	0.00181166	0.368914	387	0.00554939139926298	3.11948741465181	0.802156441818242	3.0928337418536	51.3182598419883	0.00402963051512504
SNP.30	2.709e-25	0.372659	689736	3.10078621127349e-06	10.3915549902556	0.999862206269228	49.5398914222692	0.00102039	0.372659	387	0.00552641828997139	3.28484358911789	0.802813965281147	3.5194567538362	53.0593481761054	0.0229831886929955
SNP.31	2.322e-25	0.349057	697005	3.15714695878509e-06	10.4062452935098	0.999859702043666	49.7015030569527	0.00328933	0.349057	387	0.00568616851681654	2.93932025441799	0.798263871394084	2.64794432699388	52.3494473839465	0.011300672419766
SNP.32	3.827e-25	0.375472	698804	3.05130170603571e-06	10.358554928393	0.999864404979346	49.1896365004602	0.00215967	0.375472	387	0.00550972051003766	3.06734836893603	0.803292556665705	2.96592076709139	52.1555572675516	0.00930891100259205
SNP.33	1.167e-24	0.368914	715065	3.00338356864729e-06	10.2513516894471	0.999866534101362	48.0772604737769	0.00181166	0.368914	387	0.00554939139926298	3.11948741465181	0.802156441818242	3.0928337418536	51.1700942156305	0.00347470318786846
SNP.34	4.867e-25	0.370787	696412	3.07738315635865e-06	10.3355327709887	0.999863246119455	48.9556507138831	0.000857686	0.370787	387	0.00553779472528692	3.33347428335423	0.802488220648379	3.64766640916763	52.6033171230507	0.0145666106694862
SNP.35	1.906e-24	0.368914	713596	3.00956629733739e-06	10.2038322819606	0.99986625938684	47.5923300253715	0.00181166	0.368914	387	0.00554939139926298	3.11948741465181	0.802156441818242	3.0928337418536	50.6851637672251	0.00213951381378118
SNP.36	2.563e-25	0.37594	698252	3.05219960750384e-06	10.3968369715217	0.999864365083437	49.5870069715982	0.000862963	0.37594	387	0.00550698832128881	3.331767562825	0.80337092092466	3.64576169986975	53.2327686714679	0.0273354260273937
SNP.37	2.434e-25	0.372659	699031	3.05955512447793e-06	10.4017582265716	0.999864038260354	49.6393632858296	0.00152357	0.372659	387	0.00552641828997139	3.17015622181966	0.802813965281147	3.22229238114025	52.8616556669699	0.0188605136768213
SNP.38	1.897e-25	0.372659	692414	3.08879352268864e-06	10.425479527491	0.999862739131013	49.8910385595852	0.00102039	0.372659	387	0.00552641828997139	3.28484358911789	0.802813965281147	3.5194567538362	53.4104953134214	0.0326521322411154
SNP.39	3.099e-25	0.37218	692922	3.08814352149607e-06	10.3787206874284	0.999862768012026	49.404611526279	0.00101093	0.37218	387	0.00552930900569018	3.2874671017622	0.802731169556564	3.52614052407199	52.930752050351	0.0202097850700315
SNP.4	5.027e-26	0.391386	745921	2.81403791924394e-06	10.5509799924054	0.99987494728817	51.1612411599144	0.00211864	0.391386	387	0.00542390175390274	3.07307673662432	0.80576132226419	2.98539085183063	54.146632011745	0.0681728817803435
SNP.40	8.829e-24	0.425856	720238	2.83929404778437e-06	10.0539134312879	0.999873825075552	46.045290024824	0.00107785	0.425856	387	0.00528415365991763	3.26937591652683	0.809814121941719	3.49810154965401	49.543391574478	0.000683045653289852
SNP.41	4.687e-26	0.393258	750311	2.792846494332e-06	10.5575572551858	0.999875888894619	51.2269240701045	0.00178518	0.393258	387	0.00541473758658589	3.12382268547748	0.806025846748856	3.11269300265622	54.3396170727607	0.0826844800646142
