snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.347418	690480	3.19397486634345e-06	10.3692779094989	0.999858065709698	49.3232584822891	0.00109234	0.347418	330	0.00668295686579644	3.2655959271703	0.77099795279384	3.37399392713276	52.6972524094218	0.0104122723199387
SNP.10	2.35e-24	0.359155	730507	2.97379279833245e-06	10.1834815082902	0.999867848897407	47.3790132756873	0.00052256	0.359155	330	0.00658295895676195	3.46891744592642	0.773648927313451	3.91197492145958	51.2909881971469	0.00255160080518557
SNP.11	5.433e-25	0.320755	748017	3.06802328263215e-06	10.3249802234003	0.999863662000246	48.8451544042314	0.00151008	0.320755	330	0.0069543441569838	3.17273940607058	0.763894109476042	3.12304677488609	51.9682011791175	0.00502253060324215
SNP.12	7.03e-25	0.316901	741952	3.11305601518891e-06	10.3002204663731	0.999861661095181	48.5970303008893	0.00127172	0.316901	330	0.00699920647448922	3.22228628131588	0.762732381274659	3.24049101640187	51.8375213172912	0.00440726382515614
SNP.13	4.547e-25	0.318396	744423	3.09492755764485e-06	10.3420510248352	0.999862466582148	49.0258327334297	0.00158314	0.318396	330	0.00698162199165046	3.15899538007883	0.763187317386142	3.08777630018062	52.1136090336103	0.00580861270596708
SNP.14	1.179e-24	0.359155	734026	2.95953611415869e-06	10.2503629363666	0.999868482360757	48.0598761000576	0.00052256	0.359155	330	0.00658295895676195	3.46891744592642	0.773648927313451	3.91197492145958	51.9718510215172	0.00504089554257161
SNP.15	4.238e-24	0.342723	737691	3.00887283409265e-06	10.1259598393293	0.999866290199186	46.8007569764375	0.000656467	0.342723	330	0.00672611639349891	3.4071430981763	0.769859385251915	3.733971709133	50.5347286855705	0.00119776990747614
SNP.16	6.327e-24	0.410377	722598	2.85966935053285e-06	10.0866852955645	0.999872919735867	46.3787996402648	0.000240615	0.410377	330	0.00626179197986769	3.67204744142039	0.782287835742267	4.51186743392501	50.8906670741898	0.00170984001214694
SNP.17	5.424e-25	0.326291	747790	3.04167569286707e-06	10.3251393298492	0.999864832686323	48.8425475048079	0.00161523	0.326291	330	0.00689252929202747	3.15314238717817	0.765500640535314	3.0802699441671	51.922817448975	0.00479968447210351
SNP.18	1.06e-24	0.326291	748484	3.03885542826442e-06	10.2606416780208	0.999864957997549	48.1783128102021	0.00161523	0.326291	330	0.00689252929202747	3.15314238717817	0.765500640535314	3.0802699441671	51.2585827543692	0.002470240430458
SNP.19	3.748e-24	0.326291	748077	3.04050875293461e-06	10.1379718797539	0.999864884536303	46.9276030075509	0.00161523	0.326291	330	0.00689252929202747	3.15314238717817	0.765500640535314	3.0802699441671	50.007872951718	0.000707233558268209
SNP.2	1.332e-26	0.311321	706391	3.30141097002366e-06	10.6750400994191	0.999853292149906	52.5563477254078	0.00257707	0.311321	330	0.00706693029250299	3.014142183567	0.760985323041977	2.74118087559295	55.2975286010007	0.140226830986724
SNP.20	9.183e-25	0.319249	748222	3.07483415944054e-06	10.2744887658888	0.999863359377236	48.3262693232412	0.00136645	0.319249	330	0.00697169261953006	3.20164559822989	0.763444444486703	3.19207072671617	51.5183400499573	0.0032029516707143
SNP.21	2.509e-24	0.321596	747474	3.06601923547713e-06	10.1771108987102	0.999863751044731	47.3292238297645	0.00113569	0.321596	330	0.00694475655157283	3.25455791827389	0.764142843585444	3.32469229380549	50.65391612357	0.00134938489511489
SNP.22	1.14e-24	0.326291	748664	3.03812480147177e-06	10.2536137239149	0.999864990461083	48.1061174163742	0.00161523	0.326291	330	0.00689252929202747	3.15314238717817	0.765500640535314	3.0802699441671	51.1863873605413	0.00229818594540021
SNP.23	7.373e-25	0.326291	747891	3.04126492546249e-06	10.2956369325778	0.999864850937717	48.5383409021737	0.00161523	0.326291	330	0.00689252929202747	3.15314238717817	0.765500640535314	3.0802699441671	51.6186108463408	0.00354076773576119
SNP.24	3.496e-25	0.316901	747171	3.09131127490419e-06	10.3672052146452	0.999862627261644	49.285683338528	0.00127172	0.316901	330	0.00699920647448922	3.22228628131588	0.762732381274659	3.24049101640187	52.5261743549298	0.00877500278498966
SNP.25	9.591e-24	0.370892	736351	2.91013039944185e-06	10.0457553890051	0.999870677597583	45.9754742264147	0.000327384	0.370892	330	0.0064935679689679	3.59260871331427	0.776034188827052	4.25994259947002	50.2354168258847	0.000887940589170387
SNP.26	8.463e-24	0.316901	738850	3.12612592079778e-06	10.0580832017586	0.999861080371531	46.1346844397649	0.00127172	0.316901	330	0.00699920647448922	3.22228628131588	0.762732381274659	3.24049101640187	49.3751754561668	0.000375652106701276
SNP.27	4.905e-25	0.316901	744535	3.10225595382546e-06	10.3347871118907	0.999862140965342	48.9519106708191	0.00127172	0.316901	330	0.00699920647448922	3.22228628131588	0.762732381274659	3.24049101640187	52.1924016872209	0.00628480250941282
SNP.28	7.112e-26	0.373239	749622	2.85127232374215e-06	10.5183339669465	0.99987329284235	50.8238495851108	0.00127091	0.373239	330	0.00647689836929769	3.22246881392515	0.776480619604193	3.28247731219481	54.1063268973056	0.0426087499088408
SNP.29	2.056e-25	0.342857	692176	3.20612581306413e-06	10.4178255430676	0.999857525821203	49.8296381959517	0.00154886	0.342857	330	0.00672485860843477	3.16536973047884	0.76989251860764	3.12238988645973	52.9520280824114	0.0134336239522252
SNP.3	1.021e-24	0.342723	692551	3.20498910528559e-06	10.2642607082024	0.999857576327157	48.2416692510738	0.000512447	0.342723	330	0.00672611639349891	3.47416437659287	0.769859385251915	3.91149898308481	52.1531682341586	0.00604300234818311
SNP.30	2.709e-25	0.347418	689736	3.19742012264522e-06	10.3915549902556	0.999857912630683	49.555001740673	0.00109234	0.347418	330	0.00668295686579644	3.2655959271703	0.77099795279384	3.37399392713276	52.9289956678057	0.0131277511718533
SNP.31	2.322e-25	0.327751	697005	3.25581650534286e-06	10.4062452935098	0.999855317980123	49.7166506556514	0.003522	0.327751	330	0.00687672843426212	2.91807466907671	0.765912380282558	2.53490325037601	52.2515539060274	0.00666777777885799
SNP.32	3.827e-25	0.354762	698804	3.12577412013693e-06	10.358554928393	0.999861096002773	49.2015141609738	0.00163218	0.354762	330	0.0066191013886308	3.15009388953407	0.772688679492866	3.09301286623253	52.2945270272063	0.00696055880366347
SNP.33	1.167e-24	0.342723	715065	3.10407922336381e-06	10.2513516894471	0.999862059953487	48.0935119496535	0.000512447	0.342723	330	0.00672611639349891	3.47416437659287	0.769859385251915	3.91149898308481	52.0050109327383	0.00521085351361086
SNP.34	4.867e-25	0.348341	696412	3.16285124383458e-06	10.3355327709887	0.999859448591083	48.9691431336372	0.0023818	0.348341	330	0.00667468957703432	3.03796704531185	0.771216431989443	2.82138280441783	51.790525938055	0.0042049343034009
SNP.35	1.906e-24	0.342723	713596	3.11046924289744e-06	10.2038322819606	0.999861776031045	47.6085831917638	0.000512447	0.342723	330	0.00672611639349891	3.47416437659287	0.769859385251915	3.91149898308481	51.5200821748487	0.00320853647584711
SNP.36	2.563e-25	0.352381	698252	3.13780355440671e-06	10.3968369715217	0.999860561510053	49.6006297657559	0.00329826	0.352381	330	0.00663932608324725	2.93847994143971	0.772152380453839	2.59409921801385	52.1947289837697	0.00629944614203124
SNP.37	2.434e-25	0.351415	699031	3.13824158397562e-06	10.4017582265716	0.999860542047501	49.6518689567145	0.0026294	0.351415	330	0.00664766106875171	3.00803829773416	0.771931577869263	2.75327728786247	52.405146244577	0.00777473190949379
SNP.38	1.897e-25	0.347418	692414	3.18505369000746e-06	10.425479527491	0.999858462094037	49.9061482724069	0.00109234	0.347418	330	0.00668295686579644	3.2655959271703	0.77099795279384	3.37399392713276	53.2801421995397	0.0186505368526323
SNP.39	3.099e-25	0.346698	692922	3.18581336619356e-06	10.3787206874284	0.999858428340209	49.4199443871828	0.0010209	0.346698	330	0.00668945505857447	3.28470279280601	0.770826312270964	3.42168999176791	52.8416343789507	0.0120295618845681
SNP.4	5.027e-26	0.370892	745921	2.87279407572572e-06	10.5509799924054	0.999872336563335	51.1714268712531	0.00131417	0.370892	330	0.0064935679689679	3.21286728447425	0.776034188827052	3.25718180443246	54.4286086756855	0.0588117348625679
SNP.40	8.829e-24	0.413043	720238	2.86346856900643e-06	10.0539134312879	0.999872750924654	46.0494743143711	0.000270333	0.413043	330	0.0062496329551638	3.64218564399519	0.78261868717036	4.42786932933526	50.4773436437063	0.00113097079611591
SNP.41	4.687e-26	0.375587	750311	2.84149046259689e-06	10.5575572551858	0.999873727481758	51.2354362318884	0.000691683	0.375587	330	0.00646061075903495	3.39285476782893	0.776917316668834	3.72162125770271	54.9570574895911	0.0997622865273071
SNP.42	2.61e-26	0.361502	751390	2.88293166205246e-06	10.6123851126005	0.999871886119178	51.8228491245164	0.000816962	0.361502	330	0.00656426067136241	3.34698306880594	0.774146648848691	3.59217513389279	55.4150242584092	0.157709855965016
SNP.5	5.835e-26	0.368545	746686	2.87739222486016e-06	10.5369677380422	0.999872132253369	51.0244890972414	0.000434217	0.368545	330	0.0065106317903392	3.51836358324025	0.77557773172981	4.05327979152264	55.077768888764	0.112561711798219
SNP.6	3.088e-25	0.328638	740714	3.05946096335283e-06	10.3790601954127	0.999864042444155	49.4035383584342	0.00151182	0.328638	330	0.00686722899396645	3.17240502420374	0.766160130553096	3.12881727420225	52.5323556326365	0.00882941149852617
SNP.7	1.626e-26	0.370892	746131	2.87198552232705e-06	10.656501114603	0.999872372489868	52.2900639410841	0.00131417	0.370892	330	0.0064935679689679	3.21286728447425	0.776034188827052	3.25718180443246	55.5472457455165	0.18000389279879
SNP.8	3.718e-25	0.367647	687788	3.12697781651523e-06	10.361318776249	0.99986104252002	49.2303330819965	0.00131408	0.367647	330	0.00651726611656174	3.2128869552769	0.775400408488449	3.25537261176216	52.4857056937586	0.00842697968057392
SNP.9	2.289e-25	0.347418	693270	3.18112101448617e-06	10.4076083453626	0.999858636830172	49.7194104720977	0.00109234	0.347418	330	0.00668295686579644	3.2655959271703	0.77099795279384	3.37399392713276	53.0934043992305	0.0154736276211699
