snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.351626	690480	3.17623282201283e-06	10.3692779094989	0.999858854021799	49.3205160902366	5.90065e-05	0.351626	368	0.00595957945365059	4.01674905155973	0.790594957196877	5.59609496412768	54.9166110543643	0.00701957566426113
SNP.10	2.35e-24	0.365854	730507	2.95018029140074e-06	10.1834815082902	0.999868898065909	47.3750822562761	3.52062e-05	0.365854	368	0.00585632433187577	4.13687876359042	0.793473785130445	6.00099834203892	53.3760805983151	0.0015040663097346
SNP.11	5.433e-25	0.308163	748017	3.13526502782842e-06	10.3249802234003	0.999860674302007	48.8558337763444	9.04145e-06	0.308163	368	0.0063729117943509	4.43891264838637	0.779277135616166	6.92199341893905	55.7778271952834	0.0166085713824915
SNP.12	7.03e-25	0.306911	741952	3.16805515547671e-06	10.3002204663731	0.999859217371185	48.605655945335	7.32705e-06	0.306911	368	0.00638735015955504	4.48395971756228	0.778887640289765	7.07557431253039	55.6812302578654	0.0150792853824524
SNP.13	4.547e-25	0.306122	744423	3.16207787497679e-06	10.3420510248352	0.999859482953372	49.0364041135299	8.12348e-06	0.306122	368	0.00639653124435828	4.46190352407158	0.778640169982093	6.99682839253819	56.0332325060681	0.0214414126214805
SNP.14	1.179e-24	0.361789	734026	2.95011480759441e-06	10.2503629363666	0.999868900975537	48.0583040760863	3.45803e-05	0.361789	368	0.0058844048145633	4.14099466799014	0.792688807357195	6.00968203260074	54.0679861086871	0.00300439982880124
SNP.15	4.238e-24	0.355691	737691	2.9575251408474e-06	10.1259598393293	0.999868571713849	46.7922687262902	5.7997e-05	0.355691	368	0.00592864043118711	4.02081556676416	0.791455365389785	5.61391166220716	52.4061803884974	0.000570222926013857
SNP.16	6.327e-24	0.404082	722598	2.87353995665278e-06	10.0866852955645	0.999872303421536	46.3811873286041	2.43727e-05	0.404082	368	0.00564242996086247	4.22053149621926	0.799504521510425	6.317259701447	52.6984470300511	0.000763790872187614
SNP.17	5.424e-25	0.313008	747790	3.10944753785929e-06	10.3251393298492	0.999861821427607	48.8534037318505	6.2846e-06	0.313008	368	0.00631851569112988	4.51658128375021	0.780748052437875	7.20467059997761	56.0580743318281	0.0219807275063564
SNP.18	1.06e-24	0.313008	748484	3.10656443469172e-06	10.2606416780208	0.999861949530133	48.1891711846526	6.2846e-06	0.313008	368	0.00631851569112988	4.51658128375021	0.780748052437875	7.20467059997761	55.3938417846302	0.0113127849741084
SNP.19	3.748e-24	0.313008	748077	3.10825459723504e-06	10.1379718797539	0.999861874432542	46.9384650611264	6.2846e-06	0.313008	368	0.00631851569112988	4.51658128375021	0.780748052437875	7.20467059997761	54.1431356611041	0.00323887930439524
SNP.2	1.332e-26	0.297959	706391	3.38380916830408e-06	10.6750400994191	0.999849631095617	52.5684633461986	1.15927e-05	0.297959	368	0.00649535962556383	4.38511034157038	0.77598623678262	6.71277054978645	59.281233895985	0.55187722946184
SNP.20	9.183e-25	0.310976	748222	3.11873380812339e-06	10.2744887658888	0.999861408818706	48.333253452758	9.57963e-06	0.310976	368	0.00634104686788505	4.42645061825085	0.780138117144912	6.88542660880173	55.2186800615597	0.0094950610763609
SNP.21	2.509e-24	0.310976	747474	3.12185473659512e-06	10.1771108987102	0.999861270149238	47.3381177304351	7.83535e-06	0.310976	368	0.00634104686788505	4.46963415953156	0.780138117144912	7.0352772719027	54.3733950023378	0.00407751085425723
