snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.369919	690480	3.10681847187311e-06	10.3692779094989	0.999861938242709	49.3096351211439	0.000101928	0.369919	670	0.00320178510217753	3.88595592496638	0.87542557493774	5.56832313953344	54.8779582606774	0.0150004010161668
SNP.10	2.35e-24	0.383469	730507	2.89507916027731e-06	10.1834815082902	0.999871346368985	47.3657835142506	0.000197246	0.383469	670	0.00315653073453239	3.72251779822499	0.876969697610603	5.02848309668926	52.3942666109399	0.00125155313171906
SNP.11	5.433e-25	0.331978	748017	3.01410561966386e-06	10.3249802234003	0.999866057693182	48.8364181340577	0.000103656	0.331978	670	0.00336507797508075	3.88187067786595	0.869898788694054	5.5344963184592	54.3709144525169	0.00903434230260468
SNP.12	7.03e-25	0.328804	741952	3.05356903259731e-06	10.3002204663731	0.999864304236613	48.5875249320137	0.000132082	0.328804	670	0.00338149500130394	3.8225438144317	0.869346998651601	5.33377499433327	53.9212999263469	0.00576277195321425
SNP.13	4.547e-25	0.330163	744423	3.03705520573275e-06	10.3420510248352	0.999865037985838	49.0165334674343	0.000170166	0.330163	670	0.00337440857823462	3.75962828975446	0.869585093393279	5.12719064880683	54.1437241162412	0.00719828491012948
SNP.14	1.179e-24	0.380759	734026	2.88900757197724e-06	10.2503629363666	0.999871616147997	48.0479825528658	8.9779e-05	0.380759	670	0.00316508458511666	3.91667406219626	0.876677414616739	5.67778706889506	53.7257696217609	0.00473929455342444
SNP.15	4.238e-24	0.368564	737691	2.91241505959907e-06	10.1259598393293	0.999870576083403	46.784687406103	0.00010805	0.368564	670	0.00320666026526969	3.87176522598606	0.875259554054092	5.51955797439632	52.3042453804993	0.00114380915327189
SNP.16	6.327e-24	0.418699	722598	2.84295676718474e-06	10.0866852955645	0.999873662329127	46.3759070974548	0.00013097	0.418699	670	0.00306614160306591	3.8246274146709	0.880070225274109	5.37631009955247	51.7522171970073	0.000658583390663693
SNP.17	5.424e-25	0.337398	747790	2.99085325365152e-06	10.3251393298492	0.999867090855915	48.8342440728293	0.000128273	0.337398	670	0.0033381047082807	3.82975097594655	0.870806905306375	5.36283562312791	54.1970796959572	0.00759278436341665
SNP.18	1.06e-24	0.337398	748484	2.98808011199715e-06	10.2606416780208	0.999867214073911	48.1700077678632	0.000128273	0.337398	670	0.0033381047082807	3.82975097594655	0.870806905306375	5.36283562312791	53.5328433909911	0.00390775119059878
SNP.19	3.748e-24	0.337398	748077	2.98970581176546e-06	10.1379718797539	0.99986714183978	46.919295206203	0.000128273	0.337398	670	0.0033381047082807	3.82975097594655	0.870806905306375	5.36283562312791	52.2821308293309	0.00111879196868263
SNP.2	1.332e-26	0.32337	706391	3.23499691611736e-06	10.6750400994191	0.999856243028322	52.5463563523718	0.00010347	0.32337	670	0.00341070553219859	3.88230730959444	0.868366937057727	5.53027932782995	58.0766356802017	0.367511405917088
SNP.20	9.183e-25	0.333333	748222	3.00713040381289e-06	10.2744887658888	0.99986636761983	48.3152972612597	0.000168197	0.333333	670	0.00335821063433088	3.76253910302937	0.870129813627849	5.13847363772206	53.4537708989818	0.00361065636168914
SNP.21	2.509e-24	0.333333	747474	3.01013965034461e-06	10.1771108987102	0.999866233911301	47.3201568605207	9.8837e-05	0.333333	670	0.00335821063433088	3.8934293413757	0.870129813627849	5.57444849778099	52.8946053583016	0.00206416138048088
SNP.22	1.14e-24	0.337398	748664	2.98736169302661e-06	10.2536137239149	0.999867245995165	48.0978121826248	0.000128273	0.337398	670	0.0033381047082807	3.82975097594655	0.870806905306375	5.36283562312791	53.4606478057528	0.00363557208222169
SNP.23	7.373e-25	0.336043	747891	2.99638000375686e-06	10.2956369325778	0.999866845287927	48.531013286118	0.000171261	0.336043	670	0.00334472483192495	3.75802320825573	0.870583848205907	5.1251529444269	53.6561662305449	0.00442064187008942
SNP.24	3.496e-25	0.330623	747171	3.02375186366409e-06	10.3672052146452	0.999865629086251	49.274797674903	7.98804e-05	0.330623	670	0.00337202940854592	3.94475862478662	0.869665059694464	5.74765760214449	55.0224552770475	0.017332337069921
SNP.25	9.591e-24	0.391599	736351	2.8500575529641e-06	10.0457553890051	0.999873346818484	45.965180894905	0.00015631	0.391599	670	0.00313230258086965	3.78082423954558	0.877798626518735	5.22286164117451	51.1880425360795	0.00037462161486763
