snp	pvalues.df1	MAF.df1	N.df1	V.df1	z.df1	r.df1	lABF.df1	pvalues.df2	MAF.df2	N.df2	V.df2	z.df2	r.df2	lABF.df2	internal.sum.lABF	SNP.PP.H4
SNP.1	3.421e-25	0.364734	690480	3.12526637288325e-06	10.3692779094989	0.999861118563049	49.3125508023327	0.00180334	0.364734	605	0.00356683293412963	3.12084324422879	0.863165849754631	3.20897921850035	52.5215300208331	0.0145090249612948
SNP.10	2.35e-24	0.379227	730507	2.90745868855727e-06	10.1834815082902	0.999870796309593	47.367888188843	0.00692195	0.379227	605	0.00351060979206926	2.70057609707233	0.865031622859543	2.15302854707685	49.5209167359199	0.00072191893991338
SNP.11	5.433e-25	0.33414	748017	3.00432658990086e-06	10.3249802234003	0.999866492200495	48.8348166635756	0.0856649	0.33414	605	0.00371452456660805	1.71872257170139	0.858302806248884	0.290684900078994	49.1255015636545	0.000486140505816936
SNP.12	7.03e-25	0.330508	741952	3.04555766237538e-06	10.3002204663731	0.999864660201013	48.5862304647728	0.0846337	0.330508	605	0.00373497123754502	1.72441085130937	0.857633873362137	0.300450357102962	48.8866808218758	0.000382862894374864
SNP.13	4.547e-25	0.331311	744423	3.03172766756654e-06	10.3420510248352	0.99986527470146	49.0156683854868	0.10558	0.331311	605	0.00373039306689733	1.61838338700599	0.857783562092134	0.14813566489805	49.1638040503848	0.000505122096584245
SNP.14	1.179e-24	0.376812	734026	2.90077974318456e-06	10.2503629363666	0.999871093074996	48.0499880793524	0.0059536	0.376812	605	0.00351941777152196	2.75032600684308	0.86473879613963	2.27029511019314	50.3202831895456	0.00160564257649306
SNP.15	4.238e-24	0.361985	737691	2.93476989571233e-06	10.1259598393293	0.999869582793279	46.7884591837251	0.00781604	0.361985	605	0.00357843527130235	2.65991488776922	0.862781825900414	2.05906266016495	48.8475218438901	0.000368160126162892
SNP.16	6.327e-24	0.428571	722598	2.82545367837303e-06	10.0866852955645	0.999874440048242	46.3728592094216	0.00571646	0.428571	605	0.00337465649104957	2.76361696627682	0.869576761638675	2.30224527359586	48.6751044830174	0.000309853810772901
SNP.17	5.424e-25	0.334541	747790	3.00344509652805e-06	10.3251393298492	0.999866531367519	48.8363146096893	0.0710045	0.334541	605	0.00371230778302928	1.80544867604694	0.858375393202397	0.421711827741787	49.2580264374311	0.000555030219888165
SNP.18	1.06e-24	0.334541	748484	3.00066027962216e-06	10.2606416780208	0.999866655104138	48.1720787037099	0.0710045	0.334541	605	0.00371230778302928	1.80544867604694	0.858375393202397	0.421711827741787	48.5937905314517	0.000285655533483472
SNP.19	3.748e-24	0.334541	748077	3.00229282377711e-06	10.1379718797539	0.999866582565974	46.921366825627	0.0710045	0.334541	605	0.00371230778302928	1.80544867604694	0.858375393202397	0.421711827741787	47.3430786533687	8.17834400265362e-05
SNP.2	1.332e-26	0.324029	706391	3.23156504570756e-06	10.6750400994191	0.999856395512068	52.5458344066275	0.0958011	0.324029	605	0.00377313795735936	1.6655599184432	0.856387997372713	0.217528601076127	52.7633630077036	0.0184784253417517
SNP.20	9.183e-25	0.32971	748222	3.02374157366442e-06	10.2744887658888	0.999865629543461	48.3180122978155	0.0771468	0.32971	605	0.00373955366566999	1.76748642781669	0.857484097735909	0.36524286210706	48.6832551599226	0.000312389649434446
SNP.21	2.509e-24	0.331719	747474	3.01748036093866e-06	10.1771108987102	0.99986590774488	47.3213576525192	0.0660383	0.331719	605	0.00372807952944176	1.8381636116864	0.857859225824869	0.473818204160947	47.7951758566801	0.000128531239245958
SNP.22	1.14e-24	0.334541	748664	2.99993883602352e-06	10.2536137239149	0.999866687159749	48.0998831658954	0.0710045	0.334541	605	0.00371230778302928	1.80544867604694	0.858375393202397	0.421711827741787	48.5215949936372	0.000265759328386553
SNP.23	7.373e-25	0.333333	747891	3.00846129315861e-06	10.2956369325778	0.999866308485004	48.5329964946489	0.0695504	0.333333	605	0.00371901012396973	1.81482764882009	0.858155967506578	0.436697393791296	48.9696938884402	0.000416001977361209
SNP.24	3.496e-25	0.332126	747171	3.01684213547383e-06	10.3672052146452	0.999865936102851	49.2736704446037	0.0882083	0.332126	605	0.00372578009124647	1.70492560633732	0.857934441672145	0.271176291317176	49.5448467359209	0.000739402820446883
SNP.25	9.591e-24	0.387681	736351	2.86044018580836e-06	10.0457553890051	0.999872885485229	45.9669755539841	0.00169815	0.387681	605	0.00348146775414905	3.13849988797537	0.866001883069401	3.26017311811805	49.2271486721022	0.000538154017559693
SNP.26	8.463e-24	0.330097	738850	3.06027339452571e-06	10.0580832017586	0.999864006345922	46.1241887779261	0.109237	0.330097	605	0.00373732726866996	1.60163204623779	0.857556860483548	0.125507049498634	46.2496958274248	2.74040812356061e-05
SNP.27	4.905e-25	0.332126	744535	3.02752315902424e-06	10.3347871118907	0.999865461518193	48.9398972978864	0.0882083	0.332126	605	0.00372578009124647	1.70492560633732	0.857934441672145	0.271176291317176	49.2110735892036	0.00052957230776138
SNP.28	7.112e-26	0.370773	749622	2.85898732368761e-06	10.5183339669465	0.999872950040468	50.8251815284145	0.00402915	0.370773	605	0.00354241288521876	2.8758704828499	0.863975242968774	2.57535104219836	53.4005325706129	0.0349449308014055
SNP.29	2.056e-25	0.364078	692176	3.12000421612216e-06	10.4178255430676	0.999861352371781	49.8162332877079	0.00183169	0.364078	605	0.00356957361702244	3.11624664510862	0.86307510550569	3.19649686068579	53.0127301483937	0.0237117568436914
SNP.3	1.021e-24	0.360775	692551	3.13060342787344e-06	10.2642607082024	0.999860881426543	48.2301035499824	0.00182479	0.360775	605	0.00358364055302013	3.11735934287566	0.862609648153383	3.19892521475642	51.4290287647388	0.00486598718529493
SNP.30	2.709e-25	0.364734	689736	3.12863751514845e-06	10.3915549902556	0.99986096877614	49.5442949460696	0.00180334	0.364734	605	0.00356683293412963	3.12084324422879	0.863165849754631	3.20897921850035	52.75327416457	0.0182929366635348
SNP.31	2.322e-25	0.343521	697005	3.18097298929434e-06	10.4062452935098	0.999858643407209	49.7052043891396	0.0954081	0.343521	605	0.00366471748496381	1.6675348534532	0.859936669025002	0.212770820991273	49.9179752101308	0.0010738132048406
